freq,Zreal,Zimag,sigma_im
0.31622776601683794,2.4115332259044457,-0.670690357192143,1.091718776180528e-05
0.3981071705534969,2.2888282170441876,-0.6241511054686271,6.085328063676343e-06
0.5011872336272725,2.1852968167411095,-0.5700578621363093,4.84061504124611e-06
0.6309573444801929,2.0993350403250624,-0.5137929204302054,3.992461294899385e-06
0.7943282347242805,2.02847841820771,-0.45908128772680357,3.922141818435421e-06
1.0,1.9700528976084968,-0.408190725471286,3.6363892661483987e-06
1.2589254117941662,1.9215762751369194,-0.3622868711645424,3.3985675216285927e-06
1.5848931924611138,1.880934598015095,-0.3217975760635454,3.441907818313439e-06
1.9952623149688788,1.8464117594583396,-0.2867047967920371,3.332949891188264e-06
2.5118864315095824,1.8166508626611453,-0.2567493074457161,3.2016345983265637e-06
3.1622776601683795,1.7905928185387499,-0.2315691782750946,3.1711213850371678e-06
3.981071705534969,1.7674033641386924,-0.21079465503134998,3.1723289914964425e-06
5.011872336272725,1.7463877677571578,-0.1941016660166497,3.114371580181796e-06
6.30957344480193,1.7269044298870462,-0.1812141255613824,3.026849647369545e-06
7.943282347242812,1.7083062379050116,-0.17185518439509906,3.029459158199188e-06
10.0,1.6899396025123998,-0.165672376362636,3.0611265025015655e-06
12.589254117941675,1.6712068602650518,-0.16218408380518667,3.025819943047736e-06
15.848931924611142,1.6516604723352462,-0.16078901974469773,2.9751650885145864e-06
19.95262314968879,1.6310725409033893,-0.16084774271439528,2.95502132985348e-06
25.118864315095795,1.6094309607503625,-0.16179942989037954,2.948739442842907e-06
31.622776601683796,1.586853809315837,-0.1632503450200602,2.901943052080469e-06
39.81071705534973,1.5634635961280345,-0.16498137662711088,2.9171869009303464e-06
50.11872336272725,1.539291122640826,-0.1668665270153724,2.9273273582930415e-06
63.09573444801929,1.5142651147499215,-0.16874887920494075,2.9401419467944834e-06
79.43282347242814,1.48829433960241,-0.1703481528966222,2.9545000721498127e-06
100.0,1.4613927204227437,-0.17125828074313176,2.93660260552997e-06
125.89254117941677,1.4337696889347598,-0.17104045847372618,2.9477046794568196e-06
158.48931924611142,1.4058260688519155,-0.1693598391739215,2.949308033350917e-06
199.5262314968879,1.3780503542905382,-0.1660855178888596,2.915387383950474e-06
251.18864315095797,1.3508689656380728,-0.1612926018297003,3.01016999770809e-06
316.227766016838,1.3245317705032171,-0.1551615055941511,2.9923586986058126e-06
398.1071705534973,1.2990943495940765,-0.14782721267692978,2.9927062712431507e-06
501.1872336272725,1.2745031573142,-0.13925945984919963,3.0128474683976947e-06
630.957344480193,1.2507317129204054,-0.1292346903364887,3.0233111552036007e-06
794.3282347242822,1.2278889208797334,-0.11740689611087873,3.0272807549636127e-06
1000.0,1.2062391413089237,-0.10342758650403994,3.013065175139218e-06
1258.9254117941675,1.1861254010511413,-0.08703847856304492,3.0412371785359937e-06
1584.8931924611138,1.1678413463383244,-0.06807725180624402,3.069052677773243e-06
1995.2623149688789,1.1515237051423313,-0.04638495752806193,3.0677788238619996e-06
2511.886431509582,1.137122550208245,-0.021653757259628037,3.1060457814646725e-06
3162.2776601683795,1.1244629217691582,0.006720938037688029,3.1448471808914746e-06
3981.0717055349733,1.113365649937073,0.03973367934668204,3.1558185362712265e-06
5011.872336272725,1.1037740433006675,0.07879693473660154,3.193301786552638e-06
6309.5734448019375,1.0958473022143362,0.1257342478093051,3.1984620960656684e-06
7943.282347242823,1.0900211155466604,0.1827866255371191,3.2891915751065426e-06
10000.0,1.0870768922231218,0.25266263690537016,3.3859031418614904e-06
12589.254117941662,1.0882790317222906,0.33861901772979763,3.3890441564210505e-06
15848.93192461114,1.0956222623722809,0.44451054155797465,3.628653082898836e-06
19952.623149688792,1.1121834034575677,0.5747198143053538,3.9490941610154096e-06
25118.864315095827,1.1425126192684019,0.7338844854966737,3.959683922971635e-06
31622.776601683792,1.1929514296864134,0.9263818110539432,4.819979693593268e-06
39810.71705534977,1.2717464454354772,1.1555955015937798,6.122546963638342e-06
50118.72336272724,1.3888463257405839,1.4230582512263936,1.0908794479291828e-05
