tau,gamma,sigma_gamma
0.003331294787934677,0.025263825806632667,0.06304843521840246
0.0036969127071950323,0.013536925656808307,0.06305127372251525
0.00410265810582719,0.021250947556382016,0.06304983833133633
0.004552935074866948,0.0436689627827036,0.0630466522651407
0.00505263106533568,0.07425369221255096,0.06304925043394562
0.005607169938205458,0.10574500884104054,0.06305869222032426
0.006222570836730231,0.13131112603696238,0.06307554658880575
0.006905513520162331,0.14558911835047184,0.06309416915319002
0.007663410868007463,0.1454529624134011,0.06310659019292937
0.008504489341802686,0.13039583618774486,0.06311131051075025
0.009437878277775391,0.10247929858451243,0.06310889928438143
0.010473708979594508,0.06587377909818315,0.06310892939734257
0.011623224686798541,0.02608040788618382,0.06311991714460288
0.01289890261253308,-0.011027144775653142,0.06314693034883746
0.014314589375234785,-0.04017805558578402,0.06318298562956357
0.015885651294280528,-0.05753784430999076,0.06321885043848677
0.01762914118095948,-0.06127065456712444,0.0632400691827134
0.01956398343517065,-0.05175098190738936,0.06324480965568073
0.021711179456945052,-0.03140653955415473,0.06324117839999208
0.02409403560239527,-0.0042353661701781675,0.06324817122410896
0.026738416158399492,0.024908215978939552,0.06328210773722992
0.029673024081888724,0.051130763476976426,0.06334517595214738
0.032929712550971546,0.07028139276371803,0.0634220767112214
0.036543830709572546,0.07957232602348085,0.0634871870671571
0.040554607358408275,0.07794578657558304,0.0635199307882848
0.04500557675700498,0.0661414741553017,0.06352116301678325
0.0499450511585514,0.04647065340759582,0.06351635770350154
0.05542664520663107,0.02235079646561644,0.06354616946723729
0.06150985788580504,-0.0023090800423233304,0.06363606751228623
0.06826071834272393,-0.02376314288994763,0.06377917020363498
0.0757525025877192,-0.039014487814711174,0.06393489239757273
0.08406652885618333,-0.04624114009493496,0.06405022479790363
0.09329304026284696,-0.04500373428345483,0.06409457664962084
0.10353218432956637,-0.03621610633126693,0.06408639801197821
0.11489510001873086,-0.02190028967561375,0.06409200713636341
0.1275051240713013,-0.00478133534124936,0.06418749086117295
0.1414991297434576,0.01220028296847886,0.06441099740323376
0.15702901247293774,0.026373101462013437,0.06472608933306159
0.17426333860096507,0.03573733941084356,0.06503364700667774
0.19338917504552322,0.039226739119840204,0.0652315159892125
0.21461411978584058,0.036798349414311815,0.06528243004796266
0.23816855519761607,0.029349890121011413,0.06525617946126812
0.2643081486974108,0.018492781680834014,0.06530745167818564
0.29331662783900486,0.006230358907487243,0.06558299638020104
0.32550885998350565,-0.005397833889219328,0.0661215457525984
0.36123426997094304,-0.014644537286585546,0.06680398342799285
0.40088063288984643,-0.020304947312979493,0.06740661019672722
0.4448782831127585,-0.021855140038496756,0.06773846467371313
0.4937047852839004,-0.019467023830657126,0.06777913835262177
0.5478901179593945,-0.013909751759456412,0.06773271043807418
0.6080224261649427,-0.006365460083543439,0.06794417982499004
0.67475440531107,0.0018013149756370694,0.06869309735019237
0.748810385759003,0.009277520008254214,0.06997965076716034
0.8309941949353403,0.014999783275925438,0.07147100462909844
0.9221978823334341,0.018288256229425315,0.07267613601206371
1.0234114021054528,0.018901606990766595,0.07324881969082961
1.135733358343105,0.017013873824907932,0.07324490398985671
1.2603829296797273,0.013127331410032639,0.0731961486073456
1.3987131026472386,0.007945010012917919,0.07389265840948102
1.552225357427048,0.0022307422559606493,0.07589193700385627
1.7225859653987874,-0.0033166441698995186,0.07905092828866471
1.9116440753857036,-0.008154346986884775,0.08250569864436474
2.121451784910632,-0.011940329976823705,0.08516667198729022
2.35428641432242,-0.014530622313031927,0.08634549632454237
2.612675225563332,-0.01593750313304554,0.08626109745642362
2.8994228538828812,-0.016263845066532667,0.086226271367146
3.2176417502507353,-0.015632206641384983,0.0882118089239776
3.5707859649004625,-0.014126616794783331,0.09361062124326934
3.9626886387014784,-0.011760808460621774,0.10200457794099467
4.397603609302721,-0.008479977323531784,0.11126905965330329
4.880251583654434,-0.0041953954114433145,0.11880333626242623
5.415871378079476,0.001156074346454261,0.12279071484137828
6.010276782070388,0.007540992558915605,0.12319925470886824
6.669919663030129,0.014763049339308054,0.1226000114331818
7.401959996915652,0.022417226382458466,0.12621067803186192
8.214343584919439,0.029876839279950218,0.13937513478128538
9.115888299750837,0.03632029711252471,0.1631572662458042
10.11637979766207,0.04079762684614252,0.1934976137369945
11.226677735108158,0.04233001216107368,0.22423584027492907
12.458833642950081,0.04002992098048708,0.24961899685976885
13.826221737646593,0.03322572635352117,0.26559081868308976
15.343684089300131,0.021573572507804784,0.27099354398678227
17.02769172225898,0.005140682546880271,0.26940677957204684
18.896523396912116,-0.015551980475720484,0.2714523405289708
20.970464013232306,-0.039534454076147085,0.2941133408246112
23.27202478960412,-0.06544057085648092,0.3510911556302839
25.826187606826746,-0.09160348821296793,0.4426507766744041
28.66067616948256,-0.11618360515421955,0.5593429885071268
31.80625692794119,-0.13731504234965541,0.6897095835738384
35.297073027306574,-0.1532552813428083,0.8231742053116387
39.17101490809261,-0.16252292627859788,0.950475261847693
43.47013158125035,-0.16401065331092468,1.063813315243344
48.241087041653735,-0.1570638299881466,1.157155747735239
53.535666774107185,-0.1415194760375016,1.2266717625708121
59.411339849650396,-0.1177046205618808,1.2712374136423543
65.93188271333541,-0.0863971561047947,1.2929731270572857
73.16807143427206,-0.048755575159020736,1.2977569922786438
81.19844993184009,-0.0062262254291454155,1.2955328584837593
90.11018251665037,0.0395621762124847,1.2999464213374645
100.0,0.08690703613979167,1.3265408881314398
