tau,gamma,sigma_gamma
3.072112998861759e-05,0.08219732879933872,0.21857745817638202
3.409285069746814e-05,0.06618785296723217,0.21841847623699687
3.783462617131933e-05,0.04401150300145673,0.21836895112872112
4.1987070844439056e-05,0.017357838009047555,0.2183742259446542
4.659525668664687e-05,-0.011495590734512007,0.21837310821764994
5.170920242896755e-05,-0.03986063543652563,0.2183229322244758
5.7384416483024044e-05,-0.06487233723919417,0.21821262903950567
6.368249944718586e-05,-0.08375786763190263,0.2180609195463196
7.067181273927492e-05,-0.09411390221475813,0.2179030847347374
7.842822061337681e-05,-0.09416297420989395,0.2177736035876991
8.703591361485166e-05,-0.08295988576560376,0.21769225556841354
9.658832241158708e-05,-0.06052316738396257,0.21765860217685482
0.00010718913192051276,-0.02787358104251325,0.21765559130954062
0.00011895340673703195,0.013028920592432769,0.2176591516302094
0.0001320088400831418,0.05944754255415319,0.21764887972158714
0.00014649713983072864,0.10811704890738838,0.21761530979448596
0.0001625755666443795,0.15555502634697405,0.21756154703295022
0.00018041864093920718,0.19840514961106237,0.21749961398432663
0.00020022003718155845,0.23377712804222028,0.2174439352265689
0.0002221946860939524,0.25954734594279216,0.21740503786879375
0.0002465811075822604,0.27458748542403555,0.21738595130962926
0.0002736439997074672,0.27889533397365085,0.21738221551807302
0.00030367711180354605,0.27361180583193345,0.21738488542521853
0.00033700643292719284,0.260919891640242,0.21738480019443054
0.0003739937302478798,0.2438335344886582,0.21737617994598685
0.0004150404757850477,0.2258959958567175,0.21735829025793835
0.00046059220411451084,0.21081689778020518,0.21733483321698194
0.0005111433483440171,0.20208380996882624,0.21731169794984553
0.0005672426068491978,0.2025873212296574,0.21729425449330494
0.0006294988990221888,0.21429770761596956,0.21728525718315606
0.0006985879746785249,0.23802669711403723,0.21728411826900523
0.0007752597488629464,0.2732999127824769,0.2172875813870842
0.000860346441668451,0.31835513511259705,0.21729132666458176
0.0009547716114208065,0.3702695565502836,0.21729177720385276
0.001059560179277617,0.425206816228183,0.2172874082971856
0.0011758495540521582,0.47876292489445404,0.21727911128859603
0.0013049019780144017,0.5263802654667415,0.21726964638349625
0.001448118227674533,0.5637915768588755,0.21726241251682138
0.0016070528182616384,0.5874518767973314,0.21726005452530528
0.0017834308769319094,0.5949160738373394,0.21726344840847847
0.0019791668678535573,0.5851236907319617,0.21727133948159183
0.002196385372416547,0.5585594955255146,0.2172808447545151
0.002437444150122222,0.5172694277775918,0.21728857843643318
0.002704959730463137,0.4647242325445404,0.21729204857820159
0.0030018358135755923,0.405537627179001,0.21729079473025986
0.003331294787934677,0.3450603723213135,0.2172867866584753
0.0036969127071950323,0.2888849247683538,0.21728386006094433
0.00410265810582719,0.24230603286423502,0.2172862766693227
0.004552935074866948,0.20978943931004324,0.2172969014012037
0.00505263106533568,0.19450279450893504,0.2173157100131543
0.005607169938205458,0.19795938052448037,0.21733936188588562
0.006222570836730231,0.2198162485415196,0.21736220216980576
0.006905513520162331,0.2578544208918174,0.21737853431275198
0.007663410868007463,0.30815104031216833,0.21738535441084222
0.008504489341802686,0.36543343212861146,0.21738435359003655
0.009437878277775391,0.423585036521672,0.21738212994746056
0.010473708979594508,0.47625530491268364,0.21738812568599236
0.011623224686798541,0.5175121012084674,0.21741075686827066
0.01289890261253308,0.5424677276823786,0.21745325366136026
0.014314589375234785,0.54780963596113,0.21751108233796757
0.015885651294280528,0.5321746259560314,0.21757261105227368
0.01762914118095948,0.49632041782297165,0.21762333760701208
0.01956398343517065,0.4430695359355923,0.21765245196619712
0.021711179456945052,0.377025304421295,0.21765904516193682
0.02409403560239527,0.30408567884364857,0.2176549234578676
0.026738416158399492,0.2308046138850841,0.2176618722421464
0.029673024081888724,0.1636697648102654,0.21770350293532784
0.032929712550971546,0.1083770664754411,0.21779438627423175
0.036543830709572546,0.06918543431561375,0.2179312143768955
0.040554607358408275,0.04842782000741863,0.21809077355188536
0.04500557675700498,0.0462386174731364,0.21823718612798612
0.0499450511585514,0.06053358027429567,0.21833694941255577
0.05542664520663107,0.08724959202982063,0.21837614375386394
0.06150985788580504,0.12082113798646787,0.21837201880252755
0.06826071834272393,0.15484178248993885,0.2183721190399374
0.0757525025877192,0.18283586300151455,0.21843855219943667
0.08406652885618333,0.19905090390000169,0.21862159036185672
0.09329304026284696,0.19917692593946867,0.21893312209906918
0.10353218432956637,0.18090565561999483,0.2193330901956282
0.11489510001873086,0.14426004991651098,0.21973842152465783
0.1275051240713013,0.09165066159744129,0.2200548465293272
0.1414991297434576,0.027647184532497704,0.22022095441857736
0.15702901247293774,-0.041512718781575586,0.2202461999506487
0.17426333860096507,-0.1086235592052276,0.2202236822358263
0.19338917504552322,-0.1663417287924176,0.22030581915077652
0.21461411978584058,-0.20804890078727567,0.22064548858929253
0.23816855519761607,-0.2286480694756392,0.22132306605089913
0.2643081486974108,-0.2251980294086593,0.22229274077588754
0.29331662783900486,-0.19731024043028356,0.22337950047480282
0.32550885998350565,-0.1472593359834491,0.2243383860777788
0.36123426997094304,-0.07979174028378111,0.22495882181281845
0.40088063288984643,-0.001651965920927978,0.22517425197988936
0.4448782831127585,0.07912106061439772,0.225129532687486
0.4937047852839004,0.15404878012304835,0.22516649600852967
0.5478901179593945,0.21512289810925722,0.2257119332823416
0.6080224261649427,0.25566863116182503,0.22709411587488712
0.67475440531107,0.27106565078679523,0.22936269368151466
0.748810385759003,0.25924816644032944,0.23220931352425525
0.8309941949353403,0.22093142718313175,0.23504964529864933
0.9221978823334341,0.15954326022506393,0.23724819522482105
1.0234114021054528,0.08087228167141802,0.2384021657256033
1.135733358343105,-0.007524798650365483,0.2385805673653185
1.2603829296797273,-0.09708930571923702,0.2384219772950754
1.3987131026472386,-0.17911605573658562,0.23900855541404362
1.552225357427048,-0.2456073806047243,0.24148237428262861
1.7225859653987874,-0.29003858386226966,0.24650318602367124
1.9116440753857036,-0.3079606575292928,0.25381995307412003
2.121451784910632,-0.2973864135256008,0.26224129279258646
2.35428641432242,-0.25893113897564035,0.2700506122254074
2.612675225563332,-0.1957053851915589,0.2756611838340982
2.8994228538828812,-0.11298250064419335,0.27827487881253726
3.2176417502507353,-0.017684382644119978,0.2783998960995415
3.5707859649004625,0.08225629175149152,0.2780947856982478
3.9626886387014784,0.17859146334126308,0.2806833383914158
4.397603609302721,0.26344450806345776,0.28963719794370724
4.880251583654434,0.3299285822292859,0.3068316112864346
5.415871378079476,0.37264820164159573,0.3313134303665279
6.010276782070388,0.38805085012904783,0.3595829809771804
6.669919663030129,0.37461203335010396,0.38697100816333185
7.401959996915652,0.3328534632228184,0.4090948443141243
8.214343584919439,0.26520838464921326,0.4229992875647478
9.115888299750837,0.17575928005362584,0.4281325681297114
10.11637979766207,0.06988065305722557,0.42734999306023846
11.226677735108158,-0.04617685571247421,0.4277716356687202
