tau,gamma,sigma_gamma
3.072112998861759e-05,-0.018592104373355678,4.983956895048631
3.409285069746814e-05,-0.02064045313381957,4.982528327168543
3.783462617131933e-05,-0.022915959143777975,4.9807737364130995
4.1987070844439056e-05,-0.025444164637913325,4.978619906053837
4.659525668664687e-05,-0.028253529414254075,4.97597771765208
5.170920242896755e-05,-0.031375749353901305,4.972738934533027
5.7384416483024044e-05,-0.03484609449988518,4.968772434336334
6.368249944718586e-05,-0.038703759431088613,4.963919836980859
7.067181273927492e-05,-0.04299221409085874,4.957990486485023
7.842822061337681e-05,-0.047759537112596284,4.9507557662803565
8.703591361485166e-05,-0.053058705742402346,4.9419427607453335
9.658832241158708e-05,-0.058947806440349027,4.9312273237145305
0.00010718913192051276,-0.06549011797862647,4.918226680728417
0.00011895340673703195,-0.07275400432693857,4.902491778451287
0.0001320088400831418,-0.08081253803477395,4.883499703770718
0.00014649713983072864,-0.08974275673395837,4.860646626829341
0.0001625755666443795,-0.09962443678530697,4.833241874560013
0.00018041864093920718,-0.1105382505370649,4.800503909095502
0.00020022003718155845,-0.12256315937088402,4.7615591599104325
0.0002221946860939524,-0.13577288664517795,4.715444826926343
0.0002465811075822604,-0.15023131651494026,4.66111691733529
0.0002736439997074672,-0.16598668079748435,4.5974648816556485
0.00030367711180354605,-0.18306443141909057,4.5233342530229335
0.00033700643292719284,-0.20145875548955772,4.43755864706229
0.0003739937302478798,-0.2211227782544114,4.33900233111118
0.0004150404757850477,-0.2419576194613242,4.226614312084401
0.00046059220411451084,-0.2638006223819076,4.099494525488161
0.0005111433483440171,-0.2864132600923952,3.9569722544315034
0.0005672426068491978,-0.30946943470326715,3.798696408177444
0.0006294988990221888,-0.33254511092854244,3.624736806959168
0.0006985879746785249,-0.35511044868068353,3.435695228093332
0.0007752597488629464,-0.3765257970372886,3.232824722240154
0.000860346441668451,-0.3960430549304732,3.018155549767086
0.0009547716114208065,-0.4128139586995445,2.7946256071732907
0.001059560179277617,-0.42590678749924393,2.5662110815138415
0.0011758495540521582,-0.4343327499893235,2.338045785363407
0.0013049019780144017,-0.43708290107288406,2.116497233356029
0.001448118227674533,-0.433175818111593,1.9091193381017784
0.0016070528182616384,-0.4217154412672528,1.7243097710374702
0.0017834308769319094,-0.40195747389151393,1.5703865754298674
0.0019791668678535573,-0.3733815943063803,1.453823978130911
0.002196385372416547,-0.3357655269753934,1.3768827772037353
0.002437444150122222,-0.28925586440084317,1.335837881536814
0.002704959730463137,-0.2344295506331946,1.3213162698028638
0.0030018358135755923,-0.17233927806319116,1.3208323442554921
0.003331294787934677,-0.10453585884681615,1.3218997124070175
0.0036969127071950323,-0.033061044572122,1.314191186759381
0.00410265810582719,0.03959461691147226,1.2904441616413878
0.004552935074866948,0.11057243279250883,1.2465498093297755
0.00505263106533568,0.1767656775252533,1.1812883598995703
0.005607169938205458,0.23497690807658955,1.0959658708407685
0.006222570836730231,0.28210659468413724,0.9940536691524452
0.006905513520162331,0.3153634174421427,0.8808648319469357
0.007663410868007463,0.33248304221115177,0.7632809518241812
0.008504489341802686,0.3319392799717775,0.64951046655985
0.009437878277775391,0.3131296596897073,0.5487156327070111
0.010473708979594508,0.2765169732956565,0.4699254321943792
0.011623224686798541,0.22370955914789192,0.4192098182195846
0.01289890261253308,0.15746611562070711,0.3956093476294345
0.014314589375234785,0.08161564033633795,0.3903214081144964
0.015885651294280528,0.0008894334276305926,0.3916257991802605
0.01762914118095948,-0.07933045765867064,0.3902895159578117
0.01956398343517065,-0.1533340628089377,0.38141386995776205
0.021711179456945052,-0.21545766782855935,0.36394215714224376
0.02409403560239527,-0.2604829104420787,0.33963960951966965
0.026738416158399492,-0.28402973751713034,0.3121387612672326
0.029673024081888724,-0.28291012452996256,0.28597560241577313
0.032929712550971546,-0.2554104550952161,0.2653601158359847
0.036543830709572546,-0.20147466741286735,0.2526739110362319
0.040554607358408275,-0.12276752858190321,0.2474469604814658
0.04500557675700498,-0.022607176325209366,0.2468291152500403
0.0499450511585514,0.09423247416862068,0.24727477132214432
0.05542664520663107,0.22183682097124802,0.24607329923423388
0.06150985788580504,0.3535591473691966,0.24200324495824355
0.06826071834272393,0.4824891905742561,0.23528903766219772
0.0757525025877192,0.6019417761835939,0.22719584400038265
0.08406652885618333,0.7059229923700059,0.21943715995389934
0.09329304026284696,0.7895330672025693,0.21350083559237631
0.10353218432956637,0.8492710476748471,0.21008271075174167
0.11489510001873086,0.8832160298899225,0.20889070168921123
0.1275051240713013,0.8910720752156749,0.2089236852531999
0.1414991297434576,0.8740777340196928,0.2090172452161802
0.15702901247293774,0.8347947505906177,0.20832729904306455
0.17426333860096507,0.7768024814838554,0.20656670318690637
0.19338917504552322,0.7043334359099163,0.2039876841064738
0.21461411978584058,0.6218900987246343,0.20118234385879322
0.23816855519761607,0.5338832686140904,0.1987936680421941
0.2643081486974108,0.4443275483783964,0.19724393928567013
0.29331662783900486,0.35662095188456533,0.19658754319210714
0.32550885998350565,0.2734239481056875,0.19654382091503494
0.36123426997094304,0.1966401331800398,0.19667223352885754
0.40088063288984643,0.12748778746231437,0.19658513544907796
0.4448782831127585,0.06664049594746757,0.1960982411806388
0.4937047852839004,0.014407207882527473,0.19527038095154586
0.5478901179593945,-0.029081423680054286,0.19433708860370633
0.6080224261649427,-0.06371242353611706,0.19357870109269448
0.67475440531107,-0.08928194957161395,0.19318366240041435
0.748810385759003,-0.10545584524072638,0.19316796084462226
0.8309941949353403,-0.1118046193456621,0.19338474073777265
0.9221978823334341,-0.10790577203385965,0.19361261372859762
1.0234114021054528,-0.09349501548103945,0.1936737227383879
1.135733358343105,-0.06863923904597868,0.193523683069159
1.2603829296797273,-0.03389931961123693,0.1932735414587156
1.3987131026472386,0.009549175346819538,0.19313450212195968
1.552225357427048,0.05986459960422508,0.19330902454066684
1.7225859653987874,0.11457538252125232,0.19387863102721284
1.9116440753857036,0.17070990185857227,0.19474623705431077
2.121451784910632,0.22501274116507375,0.19566804297482177
2.35428641432242,0.2742268801666796,0.1963655078370795
2.612675225563332,0.31541048069084354,0.1966679879909925
2.8994228538828812,0.34624985449318046,0.19662220777216197
3.2176417502507353,0.36532803092291033,0.19651474047476233
3.5707859649004625,0.37231154346045514,0.1967808138847106
3.9626886387014784,0.3680263764013034,0.19781665736187243
4.397603609302721,0.3544065202972888,0.19976916691018337
4.880251583654434,0.33431376555745373,0.20241354579996
5.415871378079476,0.3112433231722207,0.2052016821728922
6.010276782070388,0.2889445653013354,0.2074759998089298
6.669919663030129,0.27099771744451573,0.20876279967085298
7.401959996915652,0.2603941742418101,0.20903376362562898
8.214343584919439,0.2591692964556387,0.20883525310608683
9.115888299750837,0.26813182679279635,0.20919937773500513
10.11637979766207,0.28672392720318385,0.21128806538580722
11.226677735108158,0.3130314621303114,0.21584668764660328
12.458833642950081,0.34394723517198145,0.22273584741025745
13.826221737646593,0.37547245247060346,0.2308558532924827
15.343684089300131,0.4031258172399248,0.238536309256734
17.02769172225898,0.4224172394033303,0.24418172523834902
18.896523396912116,0.42933562381585944,0.2469251236073126
20.970464013232306,0.42079842570365145,0.24715026005695453
23.27202478960412,0.39501477910380345,0.24676749271665416
25.826187606826746,0.3517234565479157,0.24899389438471412
28.66067616948256,0.2922805302678171,0.2572945019725864
31.80625692794119,0.21958774299037032,0.2736254897246641
35.297073027306574,0.1378693782658047,0.2971441916341389
39.17101490809261,0.05232095273413506,0.32447406980566734
43.47013158125035,-0.03133434379242317,0.3510839513370377
48.241087041653735,-0.10733713475428885,0.37270906354364797
53.535666774107185,-0.17038348674759618,0.38643381921963316
59.411339849650396,-0.21607052871604537,0.39162281197637433
65.93188271333541,-0.24125618689777184,0.3909197029439087
73.16807143427206,-0.24430316727966783,0.391172525386845
81.19844993184009,-0.22518976769515575,0.40317087943142155
90.11018251665037,-0.18548353563528508,0.4381427564959433
100.0,-0.12818674383697726,0.5017207412536552
