tau,gamma,sigma_gamma
0.02409403560239527,-0.11326346704663592,0.04000275683510248
0.026738416158399492,-0.19455319659755332,0.0400536801347727
0.029673024081888724,-0.22960971183056245,0.040116819563502895
0.032929712550971546,-0.2238949151178531,0.040174790916611365
0.036543830709572546,-0.1864671589282807,0.04020768036459706
0.040554607358408275,-0.12852926148480037,0.04021418310770551
0.04500557675700498,-0.061868117467383854,0.040207562966884
0.0499450511585514,0.002612681782920845,0.040223364284887805
0.05542664520663107,0.056093735325703165,0.04027888095547519
0.06150985788580504,0.09264914775121724,0.04038263244279742
0.06826071834272393,0.10960024728410644,0.04051074403729634
0.0757525025877192,0.10741433019575197,0.04061888967469036
0.08406652885618333,0.08920836224206141,0.040677935991406955
0.09329304026284696,0.05996393330860883,0.0406850434627704
0.10353218432956637,0.025587916985386983,0.04067724904954528
0.11489510001873086,-0.008039136904699262,0.040713312809549915
0.1275051240713013,-0.03589718463626923,0.040840694302890966
0.1414991297434576,-0.05444261756929336,0.04105899817361609
0.15702901247293774,-0.06194508262706222,0.04131049586439717
0.17426333860096507,-0.05852889419475105,0.04151854411128811
0.19338917504552322,-0.04594526425717049,0.04162075578232719
0.21461411978584058,-0.02713632177983527,0.04162406457718384
0.23816855519761607,-0.005674718251611921,0.04161171178260579
0.2643081486974108,0.014828546683929744,0.041708207715289644
0.29331662783900486,0.03126049410093401,0.04199239537672486
0.32550885998350565,0.0414160011750937,0.04245610549024913
0.36123426997094304,0.044235492021471146,0.04297242102487226
0.40088063288984643,0.039853866526755155,0.04337614645650717
0.4448782831127585,0.02947242578738951,0.043560273265621806
0.4937047852839004,0.015089363147126278,0.043552718196508
0.5478901179593945,-0.000859254472743487,0.04354300945402744
0.6080224261649427,-0.015888716641711653,0.04377895182352788
0.67475440531107,-0.027827491865537013,0.044428302216221405
0.748810385759003,-0.035103573489323026,0.045443104782407755
0.8309941949353403,-0.03692248681909405,0.046539972480623526
0.9221978823334341,-0.03332224078621948,0.047375368088972906
1.0234114021054528,-0.025108760532020824,0.047739144605632396
1.135733358343105,-0.013691169790035929,0.04771252073227432
1.2603829296797273,-0.000847833256557351,0.04770442826672289
1.3987131026472386,0.011539748888026224,0.048281034837099154
1.552225357427048,0.021747478653196595,0.049816320388118784
1.7225859653987874,0.028430272983314353,0.05217021114746322
1.9116440753857036,0.03077956750348676,0.054719015135106026
2.121451784910632,0.02860199299720989,0.05668322274080558
2.35428641432242,0.022315655422062264,0.057581245393730184
2.612675225563332,0.012870797261712141,0.05754981765440873
2.8994228538828812,0.001609998007552349,0.05749102289713703
3.2176417502507353,-0.009911272776662372,0.05882561759036127
3.5707859649004625,-0.0201203156466363,0.0626322939931817
3.9626886387014784,-0.027615953670647286,0.06873237734201566
4.397603609302721,-0.03133007597261894,0.07568200415691224
4.880251583654434,-0.03064634853217285,0.08160261318486188
5.415871378079476,-0.025466258143751475,0.08507262092574558
6.010276782070388,-0.01621880125003372,0.08579276652646707
6.669919663030129,-0.0038159820842338377,0.08524296374303471
7.401959996915652,0.010438693013384182,0.086991497557353
8.214343584919439,0.024977694461085775,0.0953616049495308
9.115888299750837,0.0381194208166562,0.11208903043979616
10.11637979766207,0.04822607234109455,0.13486561660490468
11.226677735108158,0.05385518169623538,0.1593180597903492
12.458833642950081,0.05389198815828422,0.1810234379633223
13.826221737646593,0.04765222199694108,0.19646521597671546
15.343684089300131,0.034947903695865534,0.2037988448317154
17.02769172225898,0.016112169042571622,0.20407081684802858
18.896523396912116,-0.00801737864549068,0.20314880187551024
20.970464013232306,-0.0361539786999856,0.21309261313821584
23.27202478960412,-0.06664999171061936,0.2477285874098455
25.826187606826746,-0.09761017538130545,0.3123802109245424
28.66067616948256,-0.12702046562299074,0.40216954779249864
31.80625692794119,-0.1528820748517319,0.5086070818828898
35.297073027306574,-0.17334086055416265,0.6233093567436465
39.17101490809261,-0.18680283585490542,0.7386314086584553
43.47013158125035,-0.19202827126764532,0.8476942295929534
48.241087041653735,-0.18819890634222247,0.9445373577057132
53.535666774107185,-0.17495514629217723,1.024425129940411
59.411339849650396,-0.15240255484013687,1.0842497570307874
65.93188271333541,-0.12108925532447756,1.122997096371011
73.16807143427206,-0.08195784275358164,1.1422619962940077
81.19844993184009,-0.036276948131671816,1.1467843771739705
90.11018251665037,0.01444140398689342,1.1448738362385786
100.0,0.06853207400035899,1.148335819391927
