tau,gamma,sigma_gamma
1e-07,0.054811654540940946,3.8828974854574434
1.1097524964120721e-07,0.06028895592143291,3.8828560166381934
1.2315506032928263e-07,0.06627828590726928,3.8828061785478014
1.3667163564620074e-07,0.07282223046797487,3.882746359810275
1.5167168884709241e-07,0.079966170838005,3.8826746579921294
1.6831803533309585e-07,0.08775836724493652,3.8825888315648234
1.867913599020781e-07,0.09625002671641236,3.8824862449634194
2.0729217795953698e-07,0.10549535853056557,3.8823638059690886
2.300430119772917e-07,0.115551607307803,3.8822178946098402
2.5529080682395163e-07,0.12647906999044378,3.8820442827336143
2.833096101839324e-07,0.1383410846871248,3.8818380434010136
3.1440354715915e-07,0.1512039929278005,3.881593449233195
3.489101213406774e-07,0.16513706937185751,3.8813038588696043
3.872038781812557e-07,0.18021241752018718,3.880961590729961
4.2970047043208437e-07,0.19650482440621142,3.8805577833370943
4.768611697714474e-07,0.21409157124499267,3.8800822415599496
5.291978735958437e-07,0.233052198372388,3.879523268266844
5.872786613189477e-07,0.25346821635713546,3.8788674810528163
6.517339604882421e-07,0.27542276167360447,3.8780996139302757
7.232633896483533e-07,0.2990001923364356,3.877202304131118
8.026433522257174e-07,0.3242856195995366,3.8761558644939003
8.907354638610439e-07,0.3513643722824744,3.874938042276862
9.884959046625586e-07,0.3803213905481324,3.873523765661987
1.096985797892384e-06,0.4112405464258382,3.871884879690459
1.217382727739662e-06,0.4442038889822597,3.8699898738915794
1.3509935211980278e-06,0.479290812660252,3.8678036044339907
1.499268432786047e-06,0.5165771481563535,3.8652870142270612
1.6638168860761274e-06,0.5561341760678589,3.862396855025726
1.8464249428955464e-06,0.5980275646908235,3.8590854162283423
2.049074689815846e-06,0.6423162342893476,3.8553002656910893
2.2739657523579273e-06,0.6890511517032363,3.8509840084950175
2.523539170434766e-06,0.7382740603409053,3.8460740701757414
2.800503894183631e-06,0.7900161522008511,3.8405025114390345
3.107866187782014e-06,0.8442966901358266,3.834195881817377
3.4489622604057595e-06,0.9011215902515084,3.827075120051222
3.827494478516315e-06,0.9604819760743779,3.8190555091831735
4.247571552536894e-06,1.0223527179136775,3.810046694413509
4.713753134116729e-06,1.086690972650219,3.799952771664459
5.2310993080562585e-06,1.1534347409908712,3.7886724545228097
5.805225516094895e-06,1.222501461001488,3.7760993267654337
6.44236350872137e-06,1.2937866584095818,3.7621221870123924
7.149428986597577e-06,1.3671626757893112,3.7466254911959433
7.934096665797492e-06,1.4424775041463036,3.7294898974825275
8.804883581643465e-06,1.5195537417034197,3.71059291704642
9.771241535346501e-06,1.5981877056868772,3.6898096726815237
1.0843659686896109e-05,1.678148723659021,3.6670137656676487
1.2033778407775906e-05,1.759178631362012,3.642078249599901
1.3354515629298974e-05,1.8409915040796907,3.614876708074755
1.48202070579886e-05,1.9232736481694417,3.5852844312240078
1.6446761779946626e-05,2.0056838785980666,3.5531796841382524
1.8251834943190462e-05,2.0878541070215206,3.518445058250672
2.0255019392306664e-05,2.169390263129104,3.4809688947986124
2.2478058335487252e-05,2.24987356961498,3.440646767576435
2.4945081352303165e-05,2.3288621882203486,3.397383010378764
2.7682866303920665e-05,2.4058932508013626,3.351092272836308
3.072112998861759e-05,2.4804852853206363,3.30170108680929
3.409285069746814e-05,2.5521410420472233,3.24914942415289
3.783462617131933e-05,2.6203507201013068,3.1933922255454608
4.1987070844439056e-05,2.684595588835645,3.1344008791890334
4.659525668664687e-05,2.7443519924509303,3.07216462760433
5.170920242896755e-05,2.799095719759716,3.0066918804526326
5.7384416483024044e-05,2.848306714222815,2.938011411361413
6.368249944718586e-05,2.8914740923646427,2.8661734171339495
7.067181273927492e-05,2.9281014315419824,2.7912504184924654
7.842822061337681e-05,2.9577122808950485,2.713337982667025
8.703591361485166e-05,2.979855842292409,2.632555249712963
9.658832241158708e-05,2.994112761305729,2.5490452464134075
0.00010718913192051276,3.000100961878637,2.462974974047559
0.00011895340673703195,2.9974814525176043,2.374535259133937
0.0001320088400831418,2.9859640266889897,2.283940359577116
0.00014649713983072864,2.9653127758018982,2.191427322366875
0.0001625755666443795,2.9353513298391896,2.09725509328361
0.00018041864093920718,2.895967738503895,2.001703383742847
0.00020022003718155845,2.847118904811609,1.9050713053591382
0.0002221946860939524,2.7888344834879533,1.807675788708407
0.0002465811075822604,2.721220158432878,1.7098498096317991
0.0002736439997074672,2.6444602169569364,1.6119404541741047
0.00030367711180354605,2.5588193435422824,1.5143068623248086
0.00033700643292719284,2.464643562554272,1.417318101462545
0.0003739937302478798,2.3623602676281763,1.3213510333263205
0.0004150404757850477,2.252477285339971,1.2267882545899995
0.00046059220411451084,2.13558093218451,1.1340162108957876
0.0005111433483440171,2.0123330367065293,1.0434236096826743
0.0005672426068491978,1.8834669127432164,0.9554002885620508
0.0006294988990221888,1.7497822849522464,0.8703367334869172
0.0006985879746785249,1.61213918391676,0.7886244821436527
0.0007752597488629464,1.4714508449043322,0.7106576800898279
0.000860346441668451,1.3286756615424906,0.6368360517204187
0.0009547716114208065,1.1848082629547818,0.5675694278549795
0.001059560179277617,1.0408697999981484,0.5032835734916014
0.0011758495540521582,0.8978975427903961,0.44442604403051705
0.0013049019780144017,0.7569339074134191,0.3914685683144067
0.001448118227674533,0.619015044157635,0.3448982366047697
0.0016070528182616384,0.4851591326312388,0.3051834684389954
0.0017834308769319094,0.3563545401356265,0.2726957503714998
0.0019791668678535573,0.2335480086519226,0.2475758242582199
0.002196385372416547,0.11763304225624438,0.22956968176072365
0.002437444150122222,0.00943867060642134,0.2179179370843455
0.002704959730463137,-0.09028123493241935,0.21139768120707123
0.0030018358135755923,-0.18085791804939788,0.20852912470880433
0.003331294787934677,-0.26171679790694213,0.20784050985773608
0.0036969127071950323,-0.3323854723657007,0.20806625950401542
0.00410265810582719,-0.39250051474144954,0.20823231356104985
0.004552935074866948,-0.44181292941834727,0.20765506446182946
0.00505263106533568,-0.4801921491814838,0.20589879633502386
0.005607169938205458,-0.5076284773574145,0.202723274808809
0.006222570836730231,-0.5242339004978263,0.19803628087957387
0.006905513520162331,-0.5302412220478914,0.191855423638438
0.007663410868007463,-0.5260014938643707,0.18427896624323115
0.008504489341802686,-0.5119797500554171,0.17546398739696384
0.009437878277775391,-0.48874907602017004,0.16561012533231803
0.010473708979594508,-0.45698307416274275,0.15494749532626664
0.011623224686798541,-0.4174468160612932,0.14372774270326968
0.01289890261253308,-0.3709863983009001,0.13221749538974395
0.014314589375234785,-0.31851724520225133,0.12069359886716113
0.015885651294280528,-0.26101132571780283,0.10943944594192884
0.01762914118095948,-0.1994834733571338,0.09874127647928217
0.01956398343517065,-0.13497701661022177,0.08888241515581274
