freq,Zreal,Zimag,sigma_im
0.01,3.001871931439624,-0.0029552931373473257,2.4224601276046087e-06
0.01258925411794166,3.0012572672881777,-0.003373554668542056,1.7051623260044835e-06
0.01584893192461111,3.0008696944314077,-0.004010400236438727,1.0916337451760683e-06
0.019952623149688792,3.0005482293478747,-0.004885210431893938,8.088893359570193e-07
0.02511886431509577,3.000207174300221,-0.005992671254716697,1.0315308252017985e-06
0.031622776601683784,2.9998056968773317,-0.00734570070017071,1.0479784471328912e-06
0.039810717055349686,2.9993103237412186,-0.008982187509900541,1.13579714522416e-06
0.05011872336272714,2.9986769350857814,-0.01094747109527816,9.695031373269103e-07
0.0630957344480193,2.997859361077938,-0.013278389180413797,1.008019349768574e-06
0.07943282347242805,2.996829279032436,-0.016008999868063256,9.003271443930316e-07
0.1,2.995582925839613,-0.01919719992292812,9.906420821437223e-07
0.12589254117941662,2.994121165052506,-0.022951563019887544,9.840009624895174e-07
0.1584893192461111,2.992412650222866,-0.027434363149950514,9.147113892993275e-07
0.1995262314968879,2.990366965071796,-0.03283458655459981,1.1188768276326755e-06
0.2511886431509577,2.9878405391978515,-0.03933020046133606,1.1633991974235869e-06
0.31622776601683794,2.98467330223155,-0.04707240891002584,9.580392088537337e-07
0.3981071705534969,2.980726219206592,-0.056212064875580836,9.286165720823192e-07
0.5011872336272715,2.975881956596292,-0.06695608029986033,1.0518659685487819e-06
0.6309573444801929,2.9699928469160244,-0.0796134802440065,8.952568641973357e-07
0.7943282347242805,2.962798769492537,-0.09459000598144485,9.533584446330678e-07
1.0,2.953863636857636,-0.11232192980241962,1.1922968852218219e-06
1.2589254117941662,2.942570036509874,-0.13318163215808454,1.0964713332839437e-06
1.584893192461111,2.92817044828713,-0.15740759735490428,1.1511215802784136e-06
1.9952623149688788,2.909850907480851,-0.18508844049210893,1.0391531581888103e-06
2.5118864315095766,2.886755529028857,-0.2161804795032367,1.131033879886445e-06
3.1622776601683795,2.8579606217972904,-0.2504981584570487,1.2092174692668323e-06
3.981071705534969,2.8224492910914485,-0.2876278304029256,1.234430495600236e-06
5.011872336272715,2.779171698647102,-0.3267777043984097,1.0791388298514448e-06
6.30957344480193,2.727245456342173,-0.3666533488431014,1.0096004672277559e-06
7.943282347242805,2.6662624648414592,-0.4054786495544249,1.0088869437652193e-06
10.0,2.596576172748775,-0.4412330245904741,1.2191385927451392e-06
12.589254117941664,2.519411958312574,-0.472064557041449,1.257648047925386e-06
15.848931924611108,2.436703950565399,-0.49673110775620444,1.0783343853404403e-06
19.95262314968879,2.3506859204295054,-0.5148842838607379,1.0284302440766169e-06
25.118864315095767,2.263381387824879,-0.5270717022649478,8.318784097127718e-07
31.622776601683796,2.176182881017249,-0.5344545282569015,9.395720645954952e-07
39.81071705534969,2.0896637292563582,-0.5383529704558896,8.931780257626087e-07
50.11872336272725,2.003664066363889,-0.5397833686511149,7.032356634795178e-07
63.09573444801929,1.917595744852728,-0.5391281859119772,5.47226193248207e-07
79.43282347242804,1.8308589607763053,-0.5360162801007391,5.078291813731539e-07
100.0,1.743256550524875,-0.5294292006874457,7.179675733937074e-07
125.89254117941664,1.6553048609289291,-0.518005130936217,6.159618806123035e-07
158.48931924611125,1.568355429256228,-0.5004764481782331,6.138888331008729e-07
199.5262314968879,1.4844683569400599,-0.47613559756428003,6.64942657380152e-07
251.18864315095797,1.4060372142801194,-0.44518675226936466,5.242375635816643e-07
316.227766016838,1.335256613650744,-0.4088450052040571,6.303423489839588e-07
398.10717055349687,1.2736081555947196,-0.36911770196820726,5.593990834995566e-07
501.187233627272,1.2215594813762851,-0.32833120405848604,6.869814797028084e-07
630.957344480193,1.1785922250536907,-0.28858502054208657,6.335788960143418e-07
794.3282347242813,1.1435266927575063,-0.2513520072752726,5.217046457062224e-07
1000.0,1.1149752266213033,-0.21736460465035634,6.96724164583884e-07
1258.9254117941662,1.091713661088209,-0.1867772946934565,7.054743491607951e-07
1584.8931924611124,1.072834913098252,-0.15946138677827548,5.800961062618626e-07
1995.2623149688789,1.0576887068371934,-0.1352531674929196,4.340058161744764e-07
2511.8864315095802,1.0457253239819528,-0.11404696138561121,5.553008080028121e-07
3162.2776601683795,1.0363822069142916,-0.09574687282292871,4.88268121046076e-07
3981.0717055349687,1.0290818615927033,-0.08017543290407048,5.672199883122175e-07
5011.8723362727205,1.023310432653298,-0.06703917680715676,4.6640655781970963e-07
6309.57344480193,1.0186917075398458,-0.05597997400764143,4.2357439866691493e-07
7943.282347242814,1.0149916992280363,-0.04666576204908779,5.633678306082857e-07
10000.0,1.0120558458912219,-0.03884752462909091,5.319711924300918e-07
12589.254117941662,1.0097354990005933,-0.03234682529364363,4.3893422940755045e-07
15848.93192461114,1.0078617010342552,-0.026998263452696847,3.272080562055635e-07
19952.623149688792,1.0062779511204443,-0.022605528956773924,3.7660780094483925e-07
25118.864315095827,1.0048922685535426,-0.01894947523760493,5.942138017189791e-07
31622.776601683792,1.0036947085753043,-0.015848510105570313,3.03804789325568e-07
39810.71705534969,1.0027184703165626,-0.013195238596381387,4.996241855792505e-07
50118.72336272724,1.0019721798570962,-0.010968818416586146,3.9605649959639777e-07
63095.7344480193,1.0013968754783578,-0.009174093018373242,5.971452416986267e-07
79432.82347242821,1.0008832512510313,-0.007768581272102892,3.7858768564547063e-07
100000.0,1.0003376274591047,-0.006637948150455486,5.312002073765143e-07
125892.5411794166,0.9997458318500264,-0.00563081847212743,4.6376406004355886e-07
158489.3192461114,0.9991828493440127,-0.004650202619814081,4.691395183442637e-07
199526.2314968879,0.9987540007977933,-0.0036847392257186584,5.481030669329812e-07
251188.6431509582,0.9985031617763842,-0.0028337419098534156,5.751298637335367e-07
316227.7660168379,0.9983497714363005,-0.002222547318524448,5.233905824297835e-07
398107.17055349686,0.998100750253824,-0.0018990617154486245,7.206935457304553e-07
501187.2336272725,0.9975363633077788,-0.0017797629388951464,7.816432869844903e-07
630957.344480193,0.9965216162598427,-0.0016700020714779384,9.512747425333146e-07
794328.2347242822,0.9950778160829205,-0.0013813339228363475,1.4607713865188998e-06
1000000.0,0.9933735916186885,-0.0008722678521735361,2.309783877052496e-06
