tau,gamma,sigma_gamma
1e-07,-0.0951078325247181,0.5392953799960971
1.1097524964120721e-07,-0.10226433898958476,0.4866436211919878
1.2315506032928263e-07,-0.10451252525365362,0.4315475754562024
1.3667163564620074e-07,-0.10185427254327806,0.3762265653780579
1.5167168884709241e-07,-0.09450579261215353,0.3230621394702533
1.6831803533309585e-07,-0.08289540628879877,0.27455824588480354
1.867913599020781e-07,-0.06765041706705688,0.23324400910496776
2.0729217795953698e-07,-0.049573092294281196,0.20136170638662917
2.300430119772917e-07,-0.0296063938850466,0.18014919428927118
2.5529080682395163e-07,-0.008790744174746123,0.1689332664497235
2.833096101839324e-07,0.011786274661574225,0.16499799245542074
3.1440354715915e-07,0.03104484660042317,0.16472996299550027
3.489101213406774e-07,0.04796960188917865,0.16500322324130018
3.872038781812557e-07,0.061664898018193526,0.16380266168076021
4.2970047043208437e-07,0.07140544562355444,0.16019029214606767
4.768611697714474e-07,0.07667911846226616,0.15405286296860687
5.291978735958437e-07,0.07721908863038607,0.14585446683525663
5.872786613189477e-07,0.07302293084489975,0.13643804179269312
6.517339604882421e-07,0.06435702323744863,0.12685378863346244
7.232633896483533e-07,0.051745402935694074,0.11817737979505685
8.026433522257174e-07,0.03594316638361761,0.11129268397852399
8.907354638610439e-07,0.01789548042614797,0.10666584140108211
9.884959046625586e-07,-0.001315772485497746,0.10421443404693419
1.096985797892384e-06,-0.020534819053580122,0.1033779140564046
1.217382727739662e-06,-0.038600670046832875,0.10336292310736551
1.3509935211980278e-06,-0.05441750814958368,0.10341402966706077
1.499268432786047e-06,-0.06702238520506398,0.10298920293170306
1.6638168860761274e-06,-0.07564584515733941,0.1018218094049687
1.8464249428955464e-06,-0.07976140040324253,0.09990577077265755
2.049074689815846e-06,-0.07912039297610818,0.09743987263195794
2.2739657523579273e-06,-0.0737696321415342,0.09475054931836001
2.523539170434766e-06,-0.06405027193238766,0.09220228349757083
2.800503894183631e-06,-0.050577608201706425,0.09010573241047104
3.107866187782014e-06,-0.03420275562916686,0.08864187512133463
3.4489622604057595e-06,-0.01595842280028137,0.08782539621610518
3.827494478516315e-06,0.003007852192581595,0.08752078596239175
4.247571552536894e-06,0.02150869754541418,0.08750179601362042
4.713753134116729e-06,0.03839515673757887,0.08752665077369855
5.2310993080562585e-06,0.05263287081811541,0.08740150206016249
5.805225516094895e-06,0.06337090549186541,0.087017553446941
6.44236350872137e-06,0.06999833891495655,0.08636036274667167
7.149428986597577e-06,0.07218449514698477,0.0854965913345351
7.934096665797492e-06,0.069899792538763,0.08454524518758788
8.804883581643465e-06,0.0634155083935184,0.0836409468198956
9.771241535346501e-06,0.053282250539268716,0.0828974666627173
1.0843659686896109e-05,0.04028846785240603,0.08238017226042452
1.2033778407775906e-05,0.02540181300923905,0.08209431180974741
1.3354515629298974e-05,0.009697479869146264,0.08199121562738804
1.48202070579886e-05,-0.0057213271761611395,0.0819886418506987
1.6446761779946626e-05,-0.0198049599694059,0.08199700566632652
1.8251834943190462e-05,-0.03163484264382532,0.08194321184232985
2.0255019392306664e-05,-0.040491047743671515,0.08178614661203729
2.2478058335487252e-05,-0.04590468970809525,0.0815216930100717
2.4945081352303165e-05,-0.047690953001165326,0.0811779768750989
2.7682866303920665e-05,-0.045959976248013845,0.08080352394070672
3.072112998861759e-05,-0.04110446518689059,0.08045192069843968
3.409285069746814e-05,-0.03376468636270147,0.08016714420357475
3.783462617131933e-05,-0.02477326803955293,0.07997311962211488
4.1987070844439056e-05,-0.015083868241163145,0.07986985845722346
4.659525668664687e-05,-0.00568913202459953,0.07983647759206865
5.170920242896755e-05,0.0024656618847984646,0.07983938628598106
5.7384416483024044e-05,0.008566358654206851,0.0798426963008948
6.368249944718586e-05,0.012004201684248983,0.0798176174139418
7.067181273927492e-05,0.012434295848379406,0.07974874617659328
7.842822061337681e-05,0.009813005552587128,0.07963591943123587
8.703591361485166e-05,0.00441055510964361,0.07949204944471264
9.658832241158708e-05,-0.0032030352758738445,0.07933798200212772
0.00010718913192051276,-0.012198468125916406,0.07919593693900014
0.00011895340673703195,-0.021551798131667965,0.07908353697751155
0.0001320088400831418,-0.030128803844718277,0.07900974698585972
0.00014649713983072864,-0.03678297352030313,0.07897355393062556
0.0001625755666443795,-0.040459634984244985,0.07896549749305601
0.00018041864093920718,-0.04029794892585414,0.07897112938936603
0.00020022003718155845,-0.03572229146288919,0.07897534421682974
0.0002221946860939524,-0.02651501200534767,0.07896625950450005
0.0002465811075822604,-0.012863655750152247,0.07893777097931784
0.0002736439997074672,0.004622573960887166,0.07889027059287641
0.00030367711180354605,0.024930176716679853,0.07882973402111954
0.00033700643292719284,0.04669311344878224,0.07876541654889353
0.0003739937302478798,0.0682768945623593,0.07870714848632333
0.0004150404757850477,0.08789033524340084,0.07866270789486073
0.00046059220411451084,0.10371795933997419,0.07863613589693809
0.0005111433483440171,0.11406411032362485,0.0786270949669345
0.0005672426068491978,0.11749849314264793,0.07863140022976169
0.0006294988990221888,0.11299224983076783,0.07864244962192464
0.0006985879746785249,0.10003383606499483,0.07865306724929276
0.0007752597488629464,0.0787149322343339,0.07865725939304392
0.000860346441668451,0.0497783483352805,0.07865153644074725
0.0009547716114208065,0.014622266729929834,0.07863550912944116
0.001059560179277617,-0.024741941876413875,0.07861173498929297
0.0011758495540521582,-0.0657778901037318,0.07858493044254723
0.0013049019780144017,-0.10555460088494328,0.07856073043275555
0.001448118227674533,-0.14091231063980558,0.07854430378316625
0.0016070528182616384,-0.16865400080018844,0.07853922752142097
0.0017834308769319094,-0.1857508293011847,0.07854657947578417
0.0019791668678535573,-0.1895482146451286,0.07856478607121414
0.002196385372416547,-0.17795878882012062,0.0785898980094877
0.002437444150122222,-0.14962884407296428,0.07861655095437675
0.002704959730463137,-0.10406624565479206,0.07863918842465868
0.0030018358135755923,-0.041719996107303814,0.07865341706704237
0.003331294787934677,0.03599542014865165,0.0786571621634394
0.0036969127071950323,0.12673430068963398,0.0786514199208397
0.00410265810582719,0.22731219737704578,0.07864021356835771
0.004552935074866948,0.33385235786198564,0.07862986508990831
0.00505263106533568,0.4419782750788954,0.0786275957122434
0.005607169938205458,0.5470413282198479,0.07863968229547799
0.006222570836730231,0.6443700357215221,0.07866968242933103
0.006905513520162331,0.7295258449674975,0.07871712944839258
0.007663410868007463,0.7985497725956066,0.07877720756049869
0.008504489341802686,0.8481846325712468,0.07884158625106719
0.009437878277775391,0.8760590240108286,0.07890033955917876
0.010473708979594508,0.8808216041163632,0.07894459890428075
0.011623224686798541,0.8622172866371329,0.07896931496652759
0.01289890261253308,0.821100673528008,0.07897527202378765
0.014314589375234785,0.7593859983412585,0.07896974829120516
0.015885651294280528,0.6799368680792668,0.07896548281836777
0.01762914118095948,0.5864028641431105,0.07897777739786864
0.01956398343517065,0.4830133527398175,0.0790204660228618
0.021711179456945052,0.37434144274857317,0.07910166135397283
0.02409403560239527,0.26505274858755,0.07922055049345904
0.026738416158399492,0.15965436149963352,0.07936637719553044
0.029673024081888724,0.06225916751100158,0.07952028472718765
0.032929712550971546,-0.023620593585746974,0.0796597885941575
0.036543830709572546,-0.09523875784861957,0.07976508980208738
0.040554607358408275,-0.15073073214398391,0.0798253428228162
0.04500557675700498,-0.189173496847161,0.07984350956799237
0.0499450511585514,-0.210588209351954,0.07983777711843215
0.05542664520663107,-0.21588718516659355,0.0798388335302113
0.06150985788580504,-0.2067705064941947,0.07988292648654631
0.06826071834272393,-0.18558054054483364,0.08000203836450591
0.0757525025877192,-0.15512505625065387,0.08021366943221274
0.08406652885618333,-0.11848125935011922,0.0805133996339851
0.09329304026284696,-0.07879384080297314,0.08087305275624848
0.10353218432956637,-0.03908002381467668,0.08124590689003647
0.11489510001873086,-0.0020536368028842844,0.08157812743147806
0.1275051240713013,0.03002147462393623,0.08182388606977277
0.1414991297434576,0.05544071374970372,0.08196031215724936
0.15702901247293774,0.07312546225603,0.08199833050967673
0.17426333860096507,0.08264506377372527,0.08198570379710737
0.19338917504552322,0.08419488410891063,0.0820000660776002
0.21461411978584058,0.07853412529038906,0.08213162303181977
0.23816855519761607,0.06688956344714825,0.08245828511681871
0.2643081486974108,0.05083335879203332,0.08301989946709913
0.29331662783900486,0.03214443831120661,0.08379999360893114
0.32550885998350565,0.012663613767017523,0.08472274879583941
0.36123426997094304,-0.0058474479392316425,0.0856680405678153
0.40088063288984643,-0.02183399647014994,0.0865012683280224
0.4448782831127585,-0.03405462678142612,0.08711053469990812
0.4937047852839004,-0.04166006154218849,0.0874424433432039
0.5478901179593945,-0.04424012351091733,0.08752859349175549
0.6080224261649427,-0.04183704592992399,0.08749510388616268
0.67475440531107,-0.0349256026738658,0.08754842498642419
0.748810385759003,-0.02436273850548787,0.08793289059373748
0.8309941949353403,-0.011311302198009798,0.08886351950418941
0.9221978823334341,0.0028559810225488036,0.09045136493955375
1.0234114021054528,0.016665099394458593,0.09265040110006041
1.135733358343105,0.028654163867713578,0.09525126085911126
1.2603829296797273,0.0374838784377971,0.09792673640531038
1.3987131026472386,0.04203779983276945,0.10031233188552452
1.552225357427048,0.04150604819938053,0.1020988732861787
1.7225859653987874,0.03544742697408765,0.10312033879737029
1.9116440753857036,0.023826468253901112,0.1034279733036329
2.121451784910632,0.007023626917316506,0.10334028243453337
2.35428641432242,-0.014181413313053781,0.10344673523027269
2.612675225563332,-0.038651697016803155,0.10452678751922462
2.8994228538828812,-0.06495710823674017,0.10735242746204342
3.2176417502507353,-0.09145630228249502,0.11241021545302325
