freq,Zreal,Zimag,sigma_im
0.01,1.9911042180987983,-0.0006359980325214565,-3.7839958721974654e-07
0.01258925411794166,1.9948435400441729,-0.0007560544909210876,7.3077475875038544e-06
0.01584893192461111,1.996929693517822,-0.0010400019455119036,6.060947931985083e-06
0.019952623149688792,1.9981592638103884,-0.0012680511572398245,2.3206969572697744e-05
0.02511886431509577,1.998982576463225,-0.0015344223793363199,1.0700922956630166e-05
0.031622776601683784,1.9995422178964444,-0.0019546382973203436,1.346285082348686e-05
0.039810717055349686,1.999859366679611,-0.0025321850698674098,2.470383641650642e-05
0.05011872336272714,1.9999927543151523,-0.003207023117283825,1.1177383107963124e-05
0.0630957344480193,2.000061152718501,-0.003973609542299528,3.531755944763404e-05
0.07943282347242805,2.0001572241144587,-0.004930599803628866,1.7777882316494242e-05
0.1,2.000271964581018,-0.006218551803613082,2.9012095613012434e-05
0.12589254117941662,2.0003209219201112,-0.007921447628177702,2.020803562885476e-05
0.1584893192461111,2.0002489842400926,-0.010045243470813148,1.713145382709058e-05
0.1995262314968879,2.0001024550011173,-0.012606198637513444,9.933495299208062e-06
0.2511886431509577,1.9999845039650657,-0.01574388773587998,1.3989145781323487e-05
0.31622776601683794,1.9999302549213391,-0.019740357267437503,-3.296993515533586e-06
0.3981071705534969,1.9998303260698531,-0.02491736222873442,2.401180797306779e-06
0.5011872336272715,1.9994928601057995,-0.03152317326748744,2.646818283835728e-05
0.6309573444801929,1.998788149634998,-0.03974532398569863,1.2214967298973534e-05
0.7943282347242805,1.997711070684911,-0.04987533079111017,-7.931461496468728e-07
1.0,1.9962517151803927,-0.062479072832502425,9.64641309764147e-06
1.2589254117941662,1.9941516804037827,-0.07839039064128883,9.011356677746107e-06
1.584893192461111,1.9907560575343157,-0.09850955629372038,8.33915652620476e-06
1.9952623149688788,1.985084216606633,-0.12359687626303639,2.0185939241912365e-05
2.5118864315095766,1.9759832893557885,-0.15427739071310498,-6.994804891746753e-06
3.1622776601683795,1.9620588411639515,-0.19122154082288034,8.684415291781988e-06
3.981071705534969,1.9412417452298545,-0.23513411535532214,-2.20026869612866e-07
5.011872336272715,1.9102997082144668,-0.28614240925526246,-8.26531530151442e-06
6.30957344480193,1.8649556085162664,-0.34260110909235664,8.672895219774546e-07
7.943282347242805,1.8011147255222701,-0.39997954486170784,-1.4447737569867058e-05
10.0,1.716979880364051,-0.4508257316192612,-9.02261395552273e-06
