freq,Zreal,Zimag
1000000,1.03608679204351,-0.00036306894526726
794328.234724282,1.03608707112665,-0.000457078509668579
630957.344480193,1.03608751345037,-0.00057541884310488
501187.233627272,1.03608821446771,-0.000724406741978735
398107.170553497,1.03608932540322,-0.000911965025211298
316227.766016838,1.03609108619155,-0.00114808933929116
251188.643150958,1.03609387635417,-0.00144533254631304
199526.231496888,1.03609829740047,-0.00181948867974688
158489.319246111,1.03610530264929,-0.00229046856996933
125892.541179417,1.03611640065713,-0.00288326442234139
100000,1.03613397893397,-0.00362930651633299
79432.8234724282,1.03616180643782,-0.00456797326201526
63095.7344480193,1.03620583820818,-0.0057487333416265
50118.7233627273,1.03627543280198,-0.00723315229066926
39810.7170553497,1.0363852731342,-0.00909792671970135
31622.7766016838,1.03655821626016,-0.0114376699802735
25118.8643150958,1.03682948429002,-0.0143679835435271
19952.6231496888,1.03725258896026,-0.0180270861252654
15848.9319246111,1.03790691499198,-0.0225775515276929
12589.2541179417,1.03890631859694,-0.0282015277352747
10000,1.04040678924396,-0.0350954844542733
7943.28234724281,1.04260911316398,-0.0434582136952837
6309.57344480193,1.04575325109553,-0.053477975874156
5011.87233627272,1.05010668023382,-0.0653328079854817
3981.07170553497,1.05595441191993,-0.079198012166384
3162.27766016838,1.06360449269226,-0.0952668337598693
2511.88643150958,1.07341417530101,-0.113762530037096
1995.26231496888,1.0858322849324,-0.134928624350515
1584.89319246111,1.10143827558905,-0.158982329949817
1258.92541179417,1.12095750770049,-0.186050588467406
1000,1.14523282651737,-0.216069915018938
794.328234724281,1.17516032355758,-0.248725323837485
630.957344480193,1.21157172182661,-0.283396396046146
501.187233627272,1.2551141487235,-0.319171569720424
398.107170553497,1.30613514010025,-0.354915139155651
316.227766016838,1.3645829065737,-0.389372449035766
251.188643150958,1.43000730294203,-0.421332416481516
199.526231496888,1.50159125130853,-0.449757262061589
158.489319246111,1.57822929538823,-0.473901688753332
125.892541179417,1.65872221452948,-0.49337622632062
100,1.74190869470739,-0.508117889908061
79.4328234724281,1.82677631096135,-0.518320709855085
63.0957344480193,1.91256236591896,-0.524277396911736
50.1187233627273,1.99872486679716,-0.526249420734087
39.8107170553497,2.08485688934511,-0.524353879982288
31.6227766016838,2.17054519966004,-0.518512738604564
25.1188643150958,2.25526098534685,-0.508516413335398
19.9526231496888,2.33826921559861,-0.494099269045825
15.8489319246111,2.41861442810066,-0.475131974838162
12.5892541179417,2.49521186786864,-0.451693788847247
10,2.56695378275062,-0.424169055824883
7.94328234724281,2.63286029028656,-0.393253042086101
6.30957344480193,2.69221527718297,-0.359849725755264
5.01187233627271,2.74459684019931,-0.324988318252403
3.98107170553497,2.78990471136498,-0.289697862684127
3.16227766016838,2.82830940256839,-0.254912074778033
2.51188643150958,2.860177006607,-0.221434615761991
1.99526231496888,2.88601328715486,-0.189913311730168
1.58489319246111,2.90641629439689,-0.160871499322911
1.25892541179417,2.92206373707008,-0.134700035863718
1,2.93370054857512,-0.111653247455037
0.79432823472428,2.94210623346232,-0.0918271339080324
0.630957344480193,2.94804316871939,-0.0751524507382951
0.501187233627271,2.95220327233368,-0.0614089495144788
0.398107170553497,2.95516577148672,-0.0502735780846832
0.316227766016838,2.95738458588769,-0.0413605226547946
0.251188643150958,2.95918848048993,-0.0342635360906549
0.199526231496888,2.96078789445228,-0.028584409778204
0.158489319246111,2.96228341622293,-0.0239610866989171
0.125892541179417,2.96368511764966,-0.0200980177504314
0.1,2.96494775151928,-0.0167903375272695
0.0794328234724281,2.96601765677401,-0.0139214557331645
0.0630957344480193,2.9668657479211,-0.011438675151933
0.0501187233627271,2.96749859184223,-0.00931655159573128
0.0398107170553497,2.96794794493971,-0.00753218967564261
0.0316227766016838,2.96825521309748,-0.00605531500064608
0.0251188643150958,2.96845973183951,-0.00484831383329892
0.0199526231496888,2.96859333989189,-0.00387121611871373
0.0158489319246111,2.96867955932336,-0.00308529790695242
0.0125892541179417,2.96873475644106,-0.00245596307392612
0.01,2.96876989901875,-0.00195349708603439
