freq,Zreal,Zimag
1000000,1.04557263314887,-0.000199632353538531
794328.234724282,1.04557305242423,-0.00025131904737761
630957.344480193,1.04557371688373,-0.000316382729610691
501187.233627272,1.04557476995453,-0.000398292220881996
398107.170553497,1.04557643863138,-0.000501395436639464
316227.766016838,1.04557908276884,-0.00063117313744748
251188.643150958,1.04558327154901,-0.000794499230785843
199526.231496888,1.0455899058686,-0.0010000032360868
158489.319246111,1.04560041097566,-0.00125853226258283
125892.541179417,1.04561703488587,-0.00158360889255315
100000,1.04564331803227,-0.00199207527910901
79432.8234724282,1.04568481088844,-0.00250472615667555
63095.7344480193,1.04575017477051,-0.00314706865214551
50118.7233627273,1.04585277203605,-0.00394963814399704
39810.7170553497,1.04601296227975,-0.00494827895931383
31622.7766016838,1.04626101671993,-0.00618296129527935
25118.8643150958,1.04664036231897,-0.00769496439645391
19952.6231496888,1.04721016293572,-0.00952129395296544
15848.9319246111,1.04804426110762,-0.011685701598384
12589.2541179417,1.04922427957267,-0.0141887789741952
10000,1.05082339084228,-0.0170015047700859
7943.28234724281,1.05288314495452,-0.0200701738447621
6309.57344480193,1.05539327349665,-0.0233378834694805
5011.87233627272,1.05828491861819,-0.0267816765406144
3981.07170553497,1.06144937916354,-0.0304508453133273
3162.27766016838,1.06477513219944,-0.0344942628131682
2511.88643150958,1.06819983567444,-0.0391651422340515
1995.26231496888,1.07175995018339,-0.0447987430288245
1584.89319246111,1.0756259131873,-0.0517653160808361
1258.92541179417,1.08011101546102,-0.0604143489630202
1000,1.08565079608976,-0.071013044242482
794.328234724281,1.09275986837904,-0.0837110330617798
630.957344480193,1.10197467316931,-0.098523018487017
501.187233627272,1.11380557245912,-0.115345757545216
398.107170553497,1.12871252035681,-0.133992713412695
316.227766016838,1.14710337316871,-0.154220543555443
251.188643150958,1.16936406955362,-0.175740476517944
199.526231496888,1.19587516179912,-0.198191367570848
158.489319246111,1.22699751464483,-0.221091800063968
125.892541179417,1.2630416838335,-0.243794785949253
100,1.30418234087067,-0.265464810446359
79.4328234724281,1.35035872099176,-0.285101822339822
63.0957344480193,1.40120390926619,-0.301609469821276
50.1187233627273,1.4559995307076,-0.313902457752122
39.8107170553497,1.51367740555604,-0.321034879238228
31.6227766016838,1.5728641882085,-0.32230891203929
25.1188643150958,1.63199444509603,-0.317375943646824
19.9526231496888,1.68942312201224,-0.306269841539443
15.8489319246111,1.74354449913235,-0.289452956132491
12.5892541179417,1.79293949794352,-0.267762817351959
10,1.83647818464608,-0.242367526346009
7.94328234724281,1.87342999225811,-0.214684571373533
6.30957344480193,1.90355002174732,-0.186217087560891
5.01187233627271,1.92708138165245,-0.158409934482982
3.98107170553497,1.94470436510476,-0.132460077502875
3.16227766016838,1.95739039725872,-0.109187826526401
2.51188643150958,1.96620968679249,-0.0890017514533025
1.99526231496888,1.97217083121493,-0.0719447868953115
1.58489319246111,1.97611318395355,-0.0578150024794118
1.25892541179417,1.97868019707406,-0.0462729486427637
1,1.98033369987682,-0.0369355024333406
0.79432823472428,1.98139098039854,-0.0294306238265977
0.630957344480193,1.98206375054268,-0.0234242665298594
0.501187233627271,1.98249062559399,-0.0186299601400355
0.398107170553497,1.98276087958183,-0.0148101811883578
0.316227766016838,1.98293177818137,-0.0117701352373893
0.251188643150958,1.98303976247905,-0.00935221278274584
0.199526231496888,1.98310794990602,-0.00743026416874607
0.158489319246111,1.98315099830514,-0.00590279514362402
0.125892541179417,1.98317816983693,-0.00468914593740147
0.1,1.98319531642107,-0.00372494969508011
0.0794328234724281,1.98320613807292,-0.00295891945811021
0.0630957344480193,1.98321296639936,-0.00235039435264751
0.0501187233627271,1.98321727493472,-0.00186700802322288
0.0398107170553497,1.98321999357588,-0.00148302715342305
0.0316227766016838,1.98322170899672,-0.00117800954899714
0.0251188643150958,1.98322279129294,-0.000935732803931154
0.0199526231496888,1.9832234742065,-0.000743284691890795
0.0158489319246111,1.98322390511584,-0.00059040715861312
0.0125892541179417,1.98322417698739,-0.000468978098425057
0.01,1.98322434853171,-0.000372523048382528
