freq,Zreal,Zimag
1000000,0.996125792453263,-1.90317551457128e-05
794328.234724282,0.996125792722539,-2.39601943572692e-05
630957.344480193,0.99612579314921,-3.01634042620033e-05
501187.233627272,0.996125793825519,-3.79737663118123e-05
398107.170553497,0.996125794897419,-4.78061460301211e-05
316227.766016838,0.996125796596207,-6.01843881058405e-05
251188.643150958,0.996125799288748,-7.5767846577766e-05
199526.231496888,0.996125803555933,-9.53864174533803e-05
158489.319246111,0.99612581031866,-0.000120083495781588
125892.541179417,0.9961258210383,-0.000151177797422952
100000,0.996125838025451,-0.00019031918047451
79432.8234724282,0.996125864947895,-0.000239595908693876
63095.7344480193,0.996125907621493,-0.000301636999523268
50118.7233627273,0.99612597525471,-0.000379739583884752
39810.7170553497,0.996126082440877,-0.000478063844260901
31622.7766016838,0.996126252314922,-0.000601841875394891
25118.8643150958,0.996126521561633,-0.000757678139426639
19952.6231496888,0.996126948310761,-0.000953870163298342
15848.9319246111,0.996127624577225,-0.00120083270585574
12589.2541179417,0.996128696535448,-0.00151177703305331
10000,0.996130395206425,-0.00190317707131195
7943.28234724281,0.996133087562066,-0.0023959682181237
6309.57344480193,0.996137354826262,-0.00301633534612095
5011.87233627272,0.99614411730982,-0.00379730198297922
3981.07170553497,0.99615483506937,-0.00478041598397872
3162.27766016838,0.996171820185067,-0.00601804500544406
2511.88643150958,0.996198737263138,-0.00757593317165852
1995.26231496888,0.996241392499836,-0.00953688918691121
1584.89319246111,0.996308977057134,-0.0120049908237861
1258.92541179417,0.996416057279953,-0.0151108503278036
1000,0.996585649108367,-0.0190182833938031
794.328234724281,0.996854200996825,-0.0239328030023632
630.957344480193,0.997279198035982,-0.0301100123478151
501.187233627272,0.997951142801502,-0.0378668659470764
398.107170553497,0.99901216726197,-0.0475934338520107
316.227766016838,1.00068395143194,-0.0597628635765867
251.188643150958,1.0033089217207,-0.0749310815975718
199.526231496888,1.00740982059534,-0.0937358885897294
158.489319246111,1.01376559056995,-0.116848140865051
125.892541179417,1.02350036859007,-0.144889708961171
100,1.03815928219781,-0.178271060036877
79.4328234724281,1.05971112870596,-0.216929867678254
63.0957344480193,1.09041202596954,-0.26002799369684
50.1187233627273,1.13244328235517,-0.305653551986584
39.8107170553497,1.18737470547511,-0.35076304818444
31.6227766016838,1.25553607420749,-0.391412688006914
25.1188643150958,1.33559422241891,-0.423354145761717
19.9526231496888,1.42443666552561,-0.442816797573264
15.8489319246111,1.51751570309839,-0.447323177851377
12.5892541179417,1.60952924792297,-0.436214530472833
10,1.69529324988491,-0.4108342820898
7.94328234724281,1.77064822766046,-0.374284936647153
6.30957344480193,1.83310901985315,-0.330726062604496
5.01187233627271,1.88206061036191,-0.284522265249019
3.98107170553497,1.91851189548033,-0.239401217068776
3.16227766016838,1.94448610706936,-0.197960209622495
2.51188643150958,1.96234523495984,-0.161593713675391
1.99526231496888,1.97429822166211,-0.130700389762651
1.58489319246111,1.98214224179392,-0.105052647362459
1.25892541179417,1.98722093109094,-0.0840843385692324
1,1.99047942004834,-0.0671164581866788
0.79432823472428,1.99255741041477,-0.0534783939601907
0.630957344480193,1.99387743479346,-0.0425635703691809
0.501187233627271,1.99471403711219,-0.033851448598358
0.398107170553497,1.99524330553484,-0.026910547673083
0.316227766016838,1.99557784302527,-0.0213866171635489
0.251188643150958,1.99578916544851,-0.016993172345692
0.199526231496888,1.99592258357094,-0.0135008640637494
0.158489319246111,1.99600680519425,-0.0107253787120094
0.125892541179417,1.99605995931616,-0.00852016229586983
0.1,1.99609350008826,-0.00676826983190576
0.0794328234724281,1.99611466788456,-0.00537638028029346
0.0630957344480193,1.99612802464289,-0.00427068083587712
0.0501187233627271,1.9961364524836,-0.00339235156757825
0.0398107170553497,1.99614177026073,-0.00269465517281851
0.0316227766016838,1.99614512558587,-0.00214044330794533
0.0251188643150958,1.99614724260642,-0.00170021991812995
0.0199526231496888,1.99614857837139,-0.00135054637267027
0.0158489319246111,1.99614942122318,-0.00107276767485169
0.0125892541179417,1.99614995300532,-0.000852132291243691
0.01,1.99615028854578,-0.000676871255557706
