freq,Zreal,Zimag
1000000,0.985262686418656,-0.000190881123853262
794328.234724282,0.985262708135433,-0.00024030829793776
630957.344480193,0.985262742548998,-0.000302523390882141
501187.233627272,0.985262797096059,-0.000380854839460977
398107.170553497,0.985262883549532,-0.000479471553620065
316227.766016838,0.985263020563727,-0.000603616836734375
251188.643150958,0.985263237731582,-0.000759917525259
199526.231496888,0.98526358189636,-0.000956674925337466
158489.319246111,0.985264127382705,-0.00120438697255384
125892.541179417,0.98526499187195,-0.00151622509513771
100000,0.985266361947943,-0.00190879168656469
79432.8234724282,0.985268533522585,-0.00240302322961754
63095.7344480193,0.985271975183211,-0.00302524598038889
50118.7233627273,0.985277429693548,-0.00380853070051952
39810.7170553497,0.985286074082071,-0.0047945785064197
31622.7766016838,0.98529977359877,-0.00603588173000894
25118.8643150958,0.985321488257156,-0.00759866351551752
19952.6231496888,0.985355892842859,-0.00956557665844868
15848.9319246111,0.98541041563601,-0.0120415197484808
12589.2541179417,0.985496801732399,-0.015157606226536
10000,0.985633647865622,-0.0190786927443626
7943.28234724281,0.985850405952466,-0.0240119828589014
6309.57344480193,0.986193495954605,-0.0302150188401317
5011.87233627272,0.986736351980747,-0.038011082948706
3981.07170553497,0.987594270431581,-0.0477981875851112
3162.27766016838,0.988947958201633,-0.0600655593789719
2511.88643150958,0.991078377113833,-0.0754026453832271
1995.26231496888,0.994418271185221,-0.0945037206600754
1584.89319246111,0.99962175208864,-0.118146435307958
1258.92541179417,1.00765524493534,-0.147143823661948
1000,1.01988631856787,-0.182217870284755
794.328234724281,1.03814498946946,-0.223799724302984
630.957344480193,1.06467252139987,-0.27173671217962
501.187233627272,1.10187557000928,-0.324972748560811
398.107170553497,1.15186125614985,-0.381364569207409
316.227766016838,1.2158062056013,-0.437792151500353
251.188643150958,1.2935069425313,-0.49067610992867
199.526231496888,1.38321702204219,-0.536711997014042
158.489319246111,1.48194674363561,-0.573592299534946
125.892541179417,1.5861958931564,-0.6004404222204
100,1.6926857691767,-0.617790514059384
79.4328234724281,1.79896716543696,-0.627220795486073
63.0957344480193,1.90378696650208,-0.630693921082811
50.1187233627273,2.00700446259199,-0.629904970687632
39.8107170553497,2.10922134165208,-0.625762178858612
31.6227766016838,2.21119325686725,-0.618144120512369
25.1188643150958,2.31325555364119,-0.606024492931582
19.9526231496888,2.41486394269763,-0.58783880335891
15.8489319246111,2.51442165086626,-0.562112333028014
12.5892541179417,2.6094465554853,-0.527998249943077
10,2.69698697419063,-0.485743533070819
7.94328234724281,2.77426673331332,-0.436863517908137
6.30957344480193,2.83932038404167,-0.383897443505135
5.01187233627271,2.89139921117157,-0.329950339193094
3.98107170553497,2.93107644307004,-0.278011865173207
3.16227766016838,2.95996072775225,-0.230399278038652
2.51188643150958,2.98018023793123,-0.188485414159045
1.99526231496888,2.99390277164995,-0.1527255398433
1.58489319246111,3.00299930078055,-0.122919333544596
1.25892541179417,3.00893032110909,-0.0984767524364792
1,3.01275367334373,-0.0786541366905244
0.79432823472428,3.01519950191713,-0.0626972883141717
0.630957344480193,3.01675624106208,-0.0499143605646512
0.501187233627271,3.01774417293153,-0.0397044761595293
0.398107170553497,3.01836969148844,-0.0315668900889081
0.316227766016838,3.01876527440042,-0.0250888051472508
0.251188643150958,3.01901523809333,-0.019935657070926
0.199526231496888,3.01917308221211,-0.0158391193193915
0.158489319246111,3.01927273474731,-0.0125832279885313
0.125892541179417,3.01933563554739,-0.00999611105246006
0.1,3.01937532868049,-0.00794075610203772
0.0794328234724281,3.01940038016086,-0.00630777757579915
0.0630957344480193,3.01941618749917,-0.00501054768262959
0.0501187233627271,3.01942616157322,-0.00398006787233139
0.0398107170553497,3.019432455122,-0.00316150605346113
0.0316227766016838,3.01943642627238,-0.00251127225511602
0.0251188643150958,3.01943893172715,-0.00199479079309377
0.0199526231496888,3.01944051266646,-0.00158452890134877
0.0158489319246111,3.01944151019592,-0.00125862737130483
0.0125892541179417,3.01944213957313,-0.000999766267862634
0.01,3.01944253669487,-0.000794141498005941
