tau,gamma
1.05487624820604e-07,0
1.17065154985245e-07,0
1.29913347987742e-07,0
1.44171662246647e-07,0
1.59994862090094e-07,0
1.77554697617587e-07,0
1.97041768930808e-07,0
2.18667594968414e-07,0
2.42666909400622e-07,0
2.69300208503942e-07,0
2.98856578671541e-07,0
3.31656834249914e-07,0
3.68056999760967e-07,0
4.0845217430667e-07,0
4.53280820101766e-07,0
5.03029521683646e-07,0
5.58238267457396e-07,0
6.19506310903595e-07,0
6.87498675068298e-07,0
7.62953370937035e-07,0
8.46689408043381e-07,0
9.39615684261801e-07,0
1.04274085127747e-06,0
1.15718426281602e-06,0.00105478038956124
1.28418812446884e-06,0.00202062112844631
1.42513097699204e-06,0.00277988123535898
1.58154265943109e-06,0.00332508996583224
1.75512091448584e-06,0.00366111877881994
1.94774981635569e-06,0.00380176787965674
2.16152022108689e-06,0.00376728334554532
2.39875246139635e-06,0.00358855927160866
2.6620215323092e-06,0.00330246831194433
2.95418504098282e-06,0.00294654057682582
3.27841422409389e-06,0.00256532964096255
3.63822836946104e-06,0.00219638119009807
4.0375330155266e-06,0.00187721058323703
4.48066234332681e-06,0.00163713326496094
4.97242622108649e-06,0.00149937736938378
5.51816241207558e-06,0.00147687191050354
6.12379451240813e-06,0.00158023366716389
6.79589624765947e-06,0.00180872053035313
7.54176282619753e-06,0.00215932012414502
8.36949012372048e-06,0.00262353051165436
9.28806255849498e-06,0.00319178910207248
1.03074506111213e-05,0.00384897865130208
1.1438719047336e-05,0.00458227669903772
1.26941470185374e-05,0.00536947129898281
1.40873613436438e-05,0.00619256168554152
1.56334844189676e-05,0.00702505102358703
1.73492983615685e-05,0.00784369997266817
1.92534271677485e-05,0.00861982068247446
2.1366538863897e-05,0.00932308935192431
2.37115698438952e-05,0.0099340694332855
2.63139738281119e-05,0.0104315103501172
2.92019981462691e-05,0.0108095520383833
3.24069903430428e-05,0.0110818876670176
3.59637384343937e-05,0.0112765811120939
3.99108485078792e-05,0.0114505323350557
4.4291163765543e-05,0.0116856825218102
4.91522295578072e-05,0.0120913253000596
5.45468094559957e-05,0.0127962961508493
6.05334579651049e-05,0.0139542928411026
6.71771560932304e-05,0.0157333516727382
7.45500166763259e-05,0.0183027828319512
8.27320671141142e-05,0.0218462009143668
9.18121180132194e-05,0.026528436327163
0.00010188872716605,0.0325170731153995
0.000113071269328772,0.0399426929671012
0.000125481123410087,0.0489219878484515
0.000139252989956935,0.0595394777448439
0.000154536353237554,0.0718368831273574
0.000171497103791793,0.0858225494059852
0.000190319339060383,0.101446143193846
0.000211207361637755,0.118627243087565
0.000234387896838106,0.137216909410696
0.000260112553644864,0.157024833973863
0.000288660555755506,0.177801814045173
0.000320341772365369,0.199246059447218
0.000355500081587536,0.220993913504214
0.000394517103016464,0.242655111944327
0.000437816339949779,0.263776803196543
0.000485867776229264,0.283913196296194
0.000539192977596607,0.302577260210309
0.000598370752935693,0.319300426265262
0.000664043436850357,0.333661848432911
0.000736923861770736,0.345265580752643
0.000817803095265698,0.353799601591814
0.000907559026544628,0.359028924576295
0.00100716589534921,0.360807039513784
0.00111770486666489,0.359089601369308
0.00124037576603328,0.353948301327988
0.00137651010284447,0.345540086188855
0.00152758552296809,0.334105442351575
0.00169524184759677,0.319977851443146
0.00188129887239273,0.303543940325947
0.00208777612013505,0.285228815332293
0.00231691476126938,0.265468175909518
0.00257120194029268,0.244725299387056
0.00285339777201936,0.223433042054644
0.00316656530075513,0.202000423378162
0.00351410374756485,0.180801994835913
0.00389978540651111,0.160172724620294
0.00432779659034707,0.140400637141743
0.00480278307010131,0.121721467787941
0.00532990050177057,0.104332781691891
0.00591487038746785,0.0883785111493983
0.00656404217844628,0.0739481916339154
0.0072844621940849,0.0611081597581359
0.00808395010490507,0.0498555048521936
0.00897118380978903,0.0401648962585736
0.00995579362868493,0.0319658104765734
0.0110484668331965,0.0251616146616895
0.0122610636496658,0.0196380919628625
0.0136067459938839,0.0152585182292683
0.0151001203347577,0.0118744631495778
0.01675739623762,0.00935062547243998
0.0185965623080651,0.0075419110249621
0.0206375814460579,0.00632270786631373
0.0229026075296702,0.0055743428122397
0.0254162258803974,0.00519665514668909
0.0282057201201441,0.00510355358190535
0.0313013683164301,0.00522163093784395
0.034736771630272,0.00549729946948527
0.0385492190339904,0.00588626926394258
0.0427800920577066,0.00634674837275373
0.0474753139577782,0.00684456408738859
0.0526858481825912,0.00734691135100148
0.0584682515462181,0.00781883918954343
0.0648852881142645,0.00821927913633859
0.0720066104652216,0.00851063174485136
0.0799095157219512,0.00865454149119346
0.088679784559515,0.00861722523002573
0.0984126122962065,0.00837736934440627
0.109213642174149,0.00792719838717162
0.121200112045016,0.00728215927164403
0.134502126907379,0.00647190243810008
0.149264071108198,0.00554561187805257
0.165646175536951,0.00456640857649341
0.183826256823244,0.00360278818011033
0.204001647415682,0.00272164027532323
0.226391337491728,0.00198430608760408
0.251238351947513,0.00144091640042702
0.278812388268207,0.00112014981963033
0.309412743911255,0.00102969932932446
0.343371564977224,0.00115081693053611
0.381057451430395,0.00144387764249306
0.422879458001302,0.00185335032378888
0.469291534198329,0.00230452083017071
0.520797451621647,0.00272667719498842
0.577956272062169,0.00305028252424698
0.641388415738006,0.00322071228899214
0.711782395535036,0.0032083212430122
0.78990229034717,0.00300265337208835
0.876596038634385,0.00262025960287666
0.972804642219443,0.00208831339820886
1.07957238022428,0.00144705673901494
1.19805814401142,0.000739672047137808
