tau,gamma
1e-07,0.00013274032147648517
1.1097524964120721e-07,0.00020034523496935782
1.2315506032928263e-07,0.0002816423874416337
1.3667163564620074e-07,0.0003701749072796358
1.5167168884709241e-07,0.00045702572443144464
1.6831803533309585e-07,0.0005330646551051469
1.867913599020781e-07,0.000591407779685709
2.0729217795953698e-07,0.0006290594787616619
2.300430119772917e-07,0.0006471374046595562
2.5529080682395163e-07,0.0006498027584454007
2.833096101839324e-07,0.0006425675799635598
3.1440354715915e-07,0.0006307451976605669
3.489101213406774e-07,0.0006185125206767395
3.872038781812557e-07,0.0006086426940086902
4.2970047043208437e-07,0.0006026926314586081
4.768611697714474e-07,0.0006013681521540101
5.291978735958437e-07,0.0006048700098108849
5.872786613189477e-07,0.0006131386722873864
6.517339604882421e-07,0.0006259964128242971
7.232633896483533e-07,0.0006432185182329541
8.026433522257174e-07,0.0006645672127540209
8.907354638610439e-07,0.0006898117556025757
9.884959046625586e-07,0.0007187476025184032
1.096985797892384e-06,0.0007512201996678978
1.217382727739662e-06,0.0007871546900402503
1.3509935211980278e-06,0.000826590484892358
1.499268432786047e-06,0.0008697185576787765
1.6638168860761274e-06,0.0009169191815955226
1.8464249428955464e-06,0.0009687986014351732
2.049074689815846e-06,0.001026224761497438
2.2739657523579273e-06,0.0010903645689099403
2.523539170434766e-06,0.0011627280276450928
2.800503894183631e-06,0.001245227659447131
3.107866187782014e-06,0.0013402646644386194
3.4489622604057595e-06,0.0014508560013693989
3.827494478516315e-06,0.0015808186300809947
4.247571552536894e-06,0.0017350278734648416
4.713753134116729e-06,0.0019197647657892742
5.2310993080562585e-06,0.00214315938254305
5.805225516094895e-06,0.002415717890240772
6.44236350872137e-06,0.0027508809298502166
7.149428986597577e-06,0.003165486329695045
7.934096665797492e-06,0.0036798859644875804
8.804883581643465e-06,0.004317293049098393
9.771241535346501e-06,0.005101748894526292
1.0843659686896109e-05,0.00605400688789236
1.2033778407775906e-05,0.007184835908896561
1.3354515629298974e-05,0.008485982994104238
1.48202070579886e-05,0.009920412495602037
1.6446761779946626e-05,0.011415176656317187
1.8251834943190462e-05,0.012861535756258048
2.0255019392306664e-05,0.014126537460395175
2.2478058335487252e-05,0.015077321808073358
2.4945081352303165e-05,0.015614331451228468
2.7682866303920665e-05,0.01570444060786974
3.072112998861759e-05,0.015402761962371917
3.409285069746814e-05,0.014854669618945543
3.783462617131933e-05,0.014276911165447104
4.1987070844439056e-05,0.013925238992173282
4.659525668664687e-05,0.014061277071090065
5.170920242896755e-05,0.014930347619306492
5.7384416483024044e-05,0.016754974788415165
6.368249944718586e-05,0.019739059015495025
7.067181273927492e-05,0.024069786856012687
7.842822061337681e-05,0.02990198018695311
8.703591361485166e-05,0.03731479721113324
9.658832241158708e-05,0.04624331078662057
0.00010718913192051276,0.05640455534194856
0.00011895340673703195,0.06725272360295402
0.0001320088400831418,0.07800235365737009
0.00014649713983072864,0.08774424661483456
0.0001625755666443795,0.09564691941112634
0.00018041864093920718,0.1011983187426416
0.00020022003718155845,0.10441748622496909
0.0002221946860939524,0.10596966348621281
0.0002465811075822604,0.10715209891087459
0.0002736439997074672,0.10976522485406066
0.00030367711180354605,0.1159198421582709
0.00033700643292719284,0.12783587842011596
0.0003739937302478798,0.14765768164471535
0.0004150404757850477,0.17725650347624367
0.00046059220411451084,0.21793943170808527
0.0005111433483440171,0.26997698769020634
0.0005672426068491978,0.3319457782025475
0.0006294988990221888,0.4000721311253839
0.0006985879746785249,0.4679808698777416
0.0007752597488629464,0.5273189706871306
0.000860346441668451,0.5694563217217318
0.0009547716114208065,0.5878831547263221
0.001059560179277617,0.5803508595155653
0.0011758495540521582,0.5497011379538227
0.0013049019780144017,0.5029036906598919
0.001448118227674533,0.4487642319602368
0.0016070528182616384,0.3954314940441561
0.0017834308769319094,0.34877451368683376
0.0019791668678535573,0.31203266547475744
0.002196385372416547,0.28639968488770823
0.002437444150122222,0.27187276460702775
0.002704959730463137,0.26785647150243846
0.0030018358135755923,0.27338741928570676
0.003331294787934677,0.2871276546296529
0.0036969127071950323,0.3073405191370644
0.00410265810582719,0.33197858555903
0.004552935074866948,0.35889815778323675
0.00505263106533568,0.3861360665861116
0.005607169938205458,0.4121495051747438
0.006222570836730231,0.43591973795786987
0.006905513520162331,0.45685829780050136
0.007663410868007463,0.47453122659283753
0.008504489341802686,0.48830828782565716
0.009437878277775391,0.4971003077304979
0.010473708979594508,0.4993289656103092
0.011623224686798541,0.49318346391043194
0.01289890261253308,0.477103274729589
0.014314589375234785,0.4503375760467966
0.015885651294280528,0.4133976578945068
0.01762914118095948,0.3682412453623883
0.01956398343517065,0.3181003234986252
0.021711179456945052,0.266972398490396
0.02409403560239527,0.21890737894329831
0.026738416158399492,0.17729129984784092
0.029673024081888724,0.1443183858948246
0.032929712550971546,0.12076000615740597
0.036543830709572546,0.10603031451387958
0.040554607358408275,0.09847030410207262
0.04500557675700498,0.09575131621976919
0.0499450511585514,0.095319627202885
0.05542664520663107,0.09482781100050544
0.06150985788580504,0.09250160036271092
0.06826071834272393,0.08738066269888298
0.0757525025877192,0.07937669212944447
0.08406652885618333,0.06913208601189383
0.09329304026284696,0.05772648888295918
0.10353218432956637,0.0463316610523708
0.11489510001873086,0.03592541922251528
0.1275051240713013,0.027137695138043875
0.1414991297434576,0.020239446917355134
0.15702901247293774,0.015231341334089704
0.17426333860096507,0.011965484786781883
0.19338917504552322,0.010242004671967777
0.21461411978584058,0.009850906512867859
0.23816855519761607,0.010562550815203858
0.2643081486974108,0.012094515680359696
0.29331662783900486,0.01409084764375244
0.32550885998350565,0.0161398873373261
0.36123426997094304,0.017834014091999573
0.40088063288984643,0.018850136975051293
0.4448782831127585,0.01901658827878035
0.4937047852839004,0.018337486655821297
0.5478901179593945,0.016966074879954832
0.6080224261649427,0.015141674709667586
0.67475440531107,0.013117868453459415
0.748810385759003,0.011107144423589255
0.8309941949353403,0.009254122122670017
0.9221978823334341,0.007635070580862909
1.0234114021054528,0.006273097666480162
1.135733358343105,0.005157706067463178
1.2603829296797273,0.004261424111088362
1.3987131026472386,0.0035509562623099655
1.552225357427048,0.0029933828906185634
1.7225859653987874,0.0025590295790905836
1.9116440753857036,0.0022224828600530063
2.121451784910632,0.001962697148973916
2.35428641432242,0.0017626857366057494
2.612675225563332,0.0016090310877869883
2.8994228538828812,0.0014913339636608775
3.2176417502507353,0.0014016716876165982
3.5707859649004625,0.0013341081447233855
3.9626886387014784,0.0012842756921781634
4.397603609302721,0.0012490291381373028
4.880251583654434,0.0012261534876801367
5.415871378079476,0.0012140881529429386
6.010276782070388,0.001211610053383907
6.669919663030129,0.001217403968405574
7.401959996915652,0.00122946342656227
8.214343584919439,0.0012443446722079337
9.115888299750837,0.0012564613694780284
10.11637979766207,0.0012578161935070022
11.226677735108158,0.0012386743562843568
12.458833642950081,0.0011894968978081858
13.826221737646593,0.001103881223194964
15.343684089300131,0.0009815087813647492
17.02769172225898,0.0008296685663106794
18.896523396912116,0.0006622751089853735
20.970464013232306,0.0004964247392995355
23.27202478960412,0.00034781306017053613
25.826187606826746,0.00022693068380024
28.66067616948256,0.00013746465767248135
31.80625692794119,7.712485277863203e-05
35.297073027306574,4.0000588298868574e-05
39.17101490809261,1.9148576585535783e-05
43.47013158125035,8.450181585438067e-06
48.241087041653735,3.434165710878649e-06
53.535666774107185,1.284256705560663e-06
59.411339849650396,4.416458944501237e-07
65.93188271333541,1.3959120468063658e-07
73.16807143427206,4.053368035152729e-08
81.19844993184009,1.0809244554386815e-08
90.11018251665037,2.6464952902492736e-09
100.0,5.947592751020262e-10
