tau,gamma
1e-07,112.45091606723598
1.1357333583431052e-07,110.19087947171973
1.289890261253308e-07,108.0870695051868
1.4649713983072848e-07,106.11478395315528
1.6638168860761273e-07,104.39506509663491
1.8896523396912115e-07,102.92172890392301
2.146141197858406e-07,101.74621343657256
2.4374441501222217e-07,100.8883378200035
2.7682866303920666e-07,100.3197328025724
3.1440354715915e-07,100.08517186665198
3.5707859649004626e-07,100.10278644987092
4.0554607358408276e-07,100.43232635549904
4.6059220411451036e-07,100.98747590698657
5.231099308056258e-07,101.82662861510815
5.94113398496504e-07,102.90941385712189
6.7475440531107e-07,104.27690042927354
7.663410868007462e-07,105.96573138242637
8.703591361485166e-07,107.99137148233967
9.884959046625586e-07,110.4660099423777
1.1226677735108135e-06,113.38392900005161
1.2750512407130129e-06,116.8992742527273
1.448118227674533e-06,121.00421702814133
1.6446761779946627e-06,125.84441687148377
1.8679135990207847e-06,131.44066048509757
2.1214517849106277e-06,137.88610293530175
2.409403560239527e-06,145.26205382965776
2.7364399970746718e-06,153.5922717949388
3.107866187782014e-06,163.03515312629756
3.52970730273065e-06,173.56487427786863
4.0088063288984645e-06,185.40182227497962
4.5529350748669476e-06,198.52024495536384
5.170920242896756e-06,213.1473798010136
5.872786613189489e-06,229.3132744925899
6.669919663030115e-06,247.16475187267955
7.5752502587719205e-06,266.8188480821921
8.603464416684509e-06,288.2555815660764
9.771241535346501e-06,311.6691008876405
1.1097524964120721e-05,336.8479948763077
1.2603829296797274e-05,364.03517128460504
1.4314589375234815e-05,392.94958778903117
1.6257556664437934e-05,423.91845992552487
1.8464249428955465e-05,456.919531759229
2.0970464013232308e-05,492.4965516281621
2.3816855519761608e-05,531.4303642646436
2.7049597304631372e-05,576.3343642546495
3.072112998861759e-05,638.5428043736158
3.489101213406774e-05,762.0305482278396
3.962688638701478e-05,1136.0961728835039
4.5005576757004976e-05,2458.9576791433656
5.111433483440165e-05,6263.138152339375
5.805225516094908e-05,13594.572348950525
6.593188271333541e-05,23471.889178022266
7.48810385759003e-05,34102.71207090056
8.504489341802686e-05,43468.27997053857
9.658832241158708e-05,51001.44862869061
0.00010969857978923841,58078.92675888372
