tau,gamma
1e-07,0.004468266061247275
1.1097524964120721e-07,0.00959543004890309
1.2315506032928263e-07,0.016883078826636987
1.3667163564620074e-07,0.024313191593638123
1.5167168884709241e-07,0.028645517734695196
1.6831803533309585e-07,0.02764039463152418
1.867913599020781e-07,0.021844489624052547
2.0729217795953698e-07,0.013755900474311689
2.300430119772917e-07,0.00531939859752673
2.5529080682395163e-07,-0.0031254472727730727
2.833096101839324e-07,-0.011527652594912858
3.1440354715915e-07,-0.018821017810615844
3.489101213406774e-07,-0.02350863886981415
3.872038781812557e-07,-0.02496873563212908
4.2970047043208437e-07,-0.02356790556781488
4.768611697714474e-07,-0.019789906514881217
5.291978735958437e-07,-0.01386202113123551
5.872786613189477e-07,-0.0061988645956033905
6.517339604882421e-07,0.002287119418483879
7.232633896483533e-07,0.010501824092133408
8.026433522257174e-07,0.017584402769496382
8.907354638610439e-07,0.022927922075124674
9.884959046625586e-07,0.026020483565751474
1.096985797892384e-06,0.026485783453211082
1.217382727739662e-06,0.024267694137601263
1.3509935211980278e-06,0.01968155380584657
1.499268432786047e-06,0.013291831341837545
1.6638168860761274e-06,0.005789589367204771
1.8464249428955464e-06,-0.002049880184783371
2.049074689815846e-06,-0.009408026770422568
2.2739657523579273e-06,-0.015523017282822528
2.523539170434766e-06,-0.01980300280785621
2.800503894183631e-06,-0.021891838618340684
3.107866187782014e-06,-0.021688024483147206
3.4489622604057595e-06,-0.019343810661256188
3.827494478516315e-06,-0.01524502055972061
4.247571552536894e-06,-0.009956407974270031
4.713753134116729e-06,-0.0041386716503441865
5.2310993080562585e-06,0.001537929600858809
5.805225516094895e-06,0.006467977937007254
6.44236350872137e-06,0.010173403248865228
7.149428986597577e-06,0.012353696569960363
7.934096665797492e-06,0.012914307693728524
8.804883581643465e-06,0.011964836246215152
9.771241535346501e-06,0.009789253680612082
1.0843659686896109e-05,0.006796789186773507
1.2033778407775906e-05,0.00346211109576578
1.3354515629298974e-05,0.00026159802280193524
1.48202070579886e-05,-0.002387434033452106
1.6446761779946626e-05,-0.004176763452400585
1.8251834943190462e-05,-0.00493998651895894
2.0255019392306664e-05,-0.004663687813401394
2.2478058335487252e-05,-0.003476330143983202
2.4945081352303165e-05,-0.001617902520650894
2.7682866303920665e-05,0.0006040478460520256
3.072112998861759e-05,0.002864415611041148
3.409285069746814e-05,0.00486884340888274
3.783462617131933e-05,0.0063936584932361585
4.1987070844439056e-05,0.007312161801243155
4.659525668664687e-05,0.007604182090935837
5.170920242896755e-05,0.0073481743643863204
5.7384416483024044e-05,0.006698219359391671
6.368249944718586e-05,0.005850950493038177
7.067181273927492e-05,0.005008333109451313
7.842822061337681e-05,0.004342330321054348
8.703591361485166e-05,0.003966926913810388
9.658832241158708e-05,0.003921993361489433
0.00010718913192051276,0.004171669857147814
0.00011895340673703195,0.00461702304788536
0.0001320088400831418,0.005120364064027414
0.00014649713983072864,0.005537042488679408
0.0001625755666443795,0.005749332654649551
0.00018041864093920718,0.005696430286184916
0.00020022003718155845,0.005394770380115089
0.0002221946860939524,0.0049449412183185815
0.0002465811075822604,0.004524254536643968
0.0002736439997074672,0.004365556236898825
0.00030367711180354605,0.00472421043604312
0.00033700643292719284,0.005837642670021441
0.0003739937302478798,0.007884833851345936
0.0004150404757850477,0.010953183904715873
0.00046059220411451084,0.015016116641705815
0.0005111433483440171,0.019923191725959615
0.0005672426068491978,0.02540778356845676
0.0006294988990221888,0.03111753909239602
0.0006985879746785249,0.03666297869733762
0.0007752597488629464,0.04166983527407403
0.000860346441668451,0.0458290788595726
0.0009547716114208065,0.04895374531484914
0.001059560179277617,0.05104155199029898
0.0011758495540521582,0.052312856176944
0.0013049019780144017,0.05319725971058974
0.001448118227674533,0.05429339346919057
0.0016070528182616384,0.05634534703603143
0.0017834308769319094,0.06021394791810314
0.0019791668678535573,0.06677449225694315
0.002196385372416547,0.07675985288871942
0.002437444150122222,0.09067800072878653
0.002704959730463137,0.10884461127921131
0.0030018358135755923,0.13137076245171664
0.003331294787934677,0.15800166350959238
0.0036969127071950323,0.18802422814523598
0.00410265810582719,0.22051034674281245
0.004552935074866948,0.25471596822232384
0.00505263106533568,0.2902004466987504
0.005607169938205458,0.3267028264341044
0.006222570836730231,0.36416753526430107
0.006905513520162331,0.4025519164416509
0.007663410868007463,0.44036019830558704
0.008504489341802686,0.47247394629737866
0.009437878277775391,0.49049960284626654
0.010473708979594508,0.4875959196662184
0.011623224686798541,0.4640495033675762
0.01289890261253308,0.4274285522314469
0.014314589375234785,0.3868922218931223
0.015885651294280528,0.3478073654736344
0.01762914118095948,0.3112738937834121
0.01956398343517065,0.2767927828721375
0.021711179456945052,0.24412817079067137
0.02409403560239527,0.21338260407978898
0.026738416158399492,0.1847110213454892
0.029673024081888724,0.15843802610904895
0.032929712550971546,0.13509801572583915
0.036543830709572546,0.11510916877007388
0.040554607358408275,0.09850010260425042
0.04500557675700498,0.08500400535597143
0.0499450511585514,0.07427725655386727
0.05542664520663107,0.06593460931093655
0.06150985788580504,0.05947053836729302
0.06826071834272393,0.05428575903159989
0.0757525025877192,0.04982303407465581
0.08406652885618333,0.04566008423813077
0.09329304026284696,0.04150931935934608
0.10353218432956637,0.03720362044289846
0.11489510001873086,0.03271607895101684
0.1275051240713013,0.028171980437551383
0.1414991297434576,0.02381220733394418
0.15702901247293774,0.019928398894116617
0.17426333860096507,0.016806701088943447
0.19338917504552322,0.01468387535175576
0.21461411978584058,0.013701758893461943
0.23816855519761607,0.013863023843524905
0.2643081486974108,0.015006293310550775
0.29331662783900486,0.016809304936017025
0.32550885998350565,0.01881409343066742
0.36123426997094304,0.020466267088857085
0.40088063288984643,0.02116566831569929
0.4448782831127585,0.02032707919824007
0.4937047852839004,0.01744528811009223
0.5478901179593945,0.012155215654678789
0.6080224261649427,0.004277768762740406
0.67475440531107,-0.006154751115361962
0.748810385759003,-0.01889441078117197
0.8309941949353403,-0.033492681983649526
0.9221978823334341,-0.049332529007241194
1.0234114021054528,-0.06567339152065013
1.135733358343105,-0.08170110703085215
1.2603829296797273,-0.09657551645392459
1.3987131026472386,-0.10948028963340165
1.552225357427048,-0.11968695977107185
1.7225859653987874,-0.12662981086550026
1.9116440753857036,-0.12996464234449556
2.121451784910632,-0.12959061283042514
2.35428641432242,-0.12564846816438613
2.612675225563332,-0.11851265173530327
2.8994228538828812,-0.10875686261725037
3.2176417502507353,-0.09706629064955892
3.5707859649004625,-0.08413722111849366
3.9626886387014784,-0.07064597443914163
4.397603609302721,-0.05727588350595355
4.880251583654434,-0.04468274264226729
5.415871378079476,-0.03336819170200921
6.010276782070388,-0.023623354677899954
6.669919663030129,-0.015650220909712024
7.401959996915652,-0.009665820789324122
8.214343584919439,-0.005753966037251791
9.115888299750837,-0.0036444800407035302
10.11637979766207,-0.002829541350948201
11.226677735108158,-0.002952669773066992
12.458833642950081,-0.0038910104087309097
13.826221737646593,-0.005340299614259133
15.343684089300131,-0.006536089285757833
17.02769172225898,-0.006666131019316424
18.896523396912116,-0.005551301778128166
20.970464013232306,-0.0037623054783388907
23.27202478960412,-0.0020783973347739244
25.826187606826746,-0.0009381051677291675
28.66067616948256,-0.00034667222280046646
31.80625692794119,-0.00010505119807153513
35.297073027306574,-2.6131695745476396e-05
39.17101490809261,-5.339965166184279e-06
43.47013158125035,-8.968647652980144e-07
48.241087041653735,-1.2384380272340796e-07
53.535666774107185,-1.40628391829475e-08
59.411339849650396,-1.3133598841001012e-09
65.93188271333541,-1.0088951123293836e-10
73.16807143427206,-6.375079019428992e-12
81.19844993184009,-3.313745595723353e-13
90.11018251665037,-1.4169603128690234e-14
100.0,-4.984346457387744e-16
