tau,gamma
1e-07,1.4819375013075203e-32
1.1097524964120721e-07,2.405556223625248e-30
1.2315506032928263e-07,3.2123823719434465e-28
1.3667163564620074e-07,3.529113044463924e-26
1.5167168884709241e-07,3.189563939071375e-24
1.6831803533309585e-07,2.3715139484253747e-22
1.867913599020781e-07,1.4506096513758372e-20
2.0729217795953698e-07,7.299764438121892e-19
2.300430119772917e-07,3.022073278765208e-17
2.5529080682395163e-07,1.0293092184314894e-15
2.833096101839324e-07,2.8843106251028537e-14
3.1440354715915e-07,6.649818139181306e-13
3.489101213406774e-07,1.2614619002277696e-11
3.872038781812557e-07,1.9691270063884345e-10
4.2970047043208437e-07,2.5296938409371956e-09
4.768611697714474e-07,2.6751513324363208e-08
5.291978735958437e-07,2.329463138637066e-07
5.872786613189477e-07,1.6711195184126366e-06
6.517339604882421e-07,9.884114702038724e-06
7.232633896483533e-07,4.825717027798672e-05
8.026433522257174e-07,0.00019483792430443608
8.907354638610439e-07,0.0006523716113199023
9.884959046625586e-07,0.0018193066060814389
1.096985797892384e-06,0.004253856803411824
1.217382727739662e-06,0.008423317896274315
1.3509935211980278e-06,0.014336860001769628
1.499268432786047e-06,0.021418858954599985
1.6638168860761274e-06,0.028859443439969913
1.8464249428955464e-06,0.03614952996303816
2.049074689815846e-06,0.04325534703427585
2.2739657523579273e-06,0.05033467719675916
2.523539170434766e-06,0.0574277257648395
2.800503894183631e-06,0.06445053259617625
3.107866187782014e-06,0.07134992765733444
3.4489622604057595e-06,0.0781495199695325
3.827494478516315e-06,0.08487356111329206
4.247571552536894e-06,0.09150174273800242
4.713753134116729e-06,0.0980029930924021
5.2310993080562585e-06,0.1043700399109273
5.805225516094895e-06,0.11060749830520109
6.44236350872137e-06,0.11670860867855089
7.149428986597577e-06,0.12265692016949241
7.934096665797492e-06,0.1284404943621917
8.804883581643465e-06,0.13405417835541292
9.771241535346501e-06,0.13949170257407859
1.0843659686896109e-05,0.14474249110658197
1.2033778407775906e-05,0.14979564259454964
1.3354515629298974e-05,0.1546427294174705
1.48202070579886e-05,0.15927610250690455
1.6446761779946626e-05,0.16368683523248892
1.8251834943190462e-05,0.1678652811015015
2.0255019392306664e-05,0.17180244663400843
2.2478058335487252e-05,0.17549000531589418
2.4945081352303165e-05,0.17891954454380937
2.7682866303920665e-05,0.18208242989543597
3.072112998861759e-05,0.18497032777112488
3.409285069746814e-05,0.1875754948800031
3.783462617131933e-05,0.18989070016660103
4.1987070844439056e-05,0.1919091952226469
4.659525668664687e-05,0.19362498970239952
5.170920242896755e-05,0.19503319259904403
5.7384416483024044e-05,0.19613024163599094
6.368249944718586e-05,0.19691412155563992
7.067181273927492e-05,0.19738466449604508
7.842822061337681e-05,0.1975439479403838
8.703591361485166e-05,0.19739664441940272
9.658832241158708e-05,0.19695035772679417
0.00010718913192051276,0.19621592300749052
0.00011895340673703195,0.19520772265393438
0.0001320088400831418,0.19394394908460652
0.00014649713983072864,0.19244679207187823
0.0001625755666443795,0.1907425405216849
0.00018041864093920718,0.1888615928720125
0.00020022003718155845,0.1868384223988064
0.0002221946860939524,0.1847114264800337
0.0002465811075822604,0.18252266736474615
0.0002736439997074672,0.180317460137604
0.00030367711180354605,0.1781439262478129
0.00033700643292719284,0.1760524966867379
0.0003739937302478798,0.17409528439409672
0.0004150404757850477,0.17232524741356656
0.00046059220411451084,0.17079528615870596
0.0005111433483440171,0.169557474328029
0.0005672426068491978,0.16866224434912785
0.0006294988990221888,0.16815722681553974
0.0006985879746785249,0.1680858512429318
0.0007752597488629464,0.16848636136718861
0.000860346441668451,0.16939127013615682
0.0009547716114208065,0.17082636067937293
0.001059560179277617,0.17280882741413636
0.0011758495540521582,0.17534594402275508
0.0013049019780144017,0.17843545568731747
0.001448118227674533,0.1820660689608858
0.0016070528182616384,0.1862155665065344
0.0017834308769319094,0.19084820085016696
0.0019791668678535573,0.1959159109222429
0.002196385372416547,0.20136247898893744
0.002437444150122222,0.20712316123008737
0.002704959730463137,0.21311803944057042
0.0030018358135755923,0.21925010956946786
0.003331294787934677,0.22541582494300746
0.0036969127071950323,0.23151666841525678
0.00410265810582719,0.23745894114948843
0.004552935074866948,0.24315701296654205
