tau,gamma
0.006737946999085466,2.2815328090974146e-08
0.007103013268856361,6.044483303119262e-08
0.007487859062173905,1.3958981487058788e-07
0.007893556046250663,2.814369355095635e-07
0.00832123395191293,4.967592345596412e-07
0.008772083719524362,7.713893578841097e-07
0.009247360815357767,1.0626634697473693e-06
0.009748388727650104,1.3163737055524546e-06
0.010276562652075886,1.495689946271511e-06
0.010833353376901932,1.5982085335644589e-06
0.011420311378642276,1.6465234704653875e-06
0.012039071139618275,1.6650455876788844e-06
0.012691355699446872,1.667710762203967e-06
0.013378981453131423,1.6625552210436032e-06
0.014103863209116094,1.6575113099320326e-06
0.01486801952138893,1.6571338089145366e-06
0.015673578310481672,1.6591563383515493e-06
0.01652278278901886,1.660021441007702e-06
0.017417997708317062,1.6616054686719913e-06
0.0183617159434288,1.6682303220378967e-06
0.019356565434968317,1.679491417514136e-06
0.02040531650704995,1.6915185206798063e-06
0.021510889581717107,1.7044156511210606e-06
0.022676363311343803,1.7227430081738145e-06
0.023904983151655027,1.7481123101523664e-06
0.025200170399238803,1.7768503478557462e-06
0.02656553171871635,1.8066789889804904e-06
0.028004869186100477,1.8402414637829154e-06
0.029522190876309574,1.8793030606750277e-06
0.031121722024319735,1.924272224822643e-06
0.03280791679103535,2.0050446704929638e-06
0.03458547066664211,2.2985657231189867e-06
0.0364593335459814,3.53205627995682e-06
0.03843472351235704,8.220223320865419e-06
0.0405171413681574,2.376834323643529e-05
0.042712385952755796,6.861822166754574e-05
0.04502657029034464,0.00018164650206357207
0.04746613861266957,0.00043336991964395817
0.05003788430406602,0.0009392528890663188
0.05274896881876944,0.0018862036161244769
0.055606941623177565,0.003599045307571282
0.05861976121859689,0.006675807028007515
0.061795817303015234,0.012208691197639761
0.06514395413361329,0.022133179619667945
0.06867349515507169,0.0398142362836273
0.07239426896225575,0.07083744456812893
0.07631663666957506,0.12331770648617156
0.0804515207632321,0.2063942939317539
0.08481043551670452,0.32656170719011074
0.08940551905415753,0.48445631193491556
0.09424956715107226,0.6759700471450399
0.0993560688662139,0.8965802883788561
0.10473924410416283,1.1404031312214113
0.11041408321300714,1.3882056690057474
0.11639638872746379,1.5948969361989183
0.12270281937366895,1.6977678276532493
0.1293509364581752,1.6509023340603468
0.13635925277033487,1.4605262368623657
0.1437472841342458,1.1882764759318072
0.1515356037538138,0.9178685033190617
0.15974589950226564,0.7130741242764265
0.1684010343156449,0.5960845943913171
0.17752510985846495,0.5515193638892081
0.1871435336388085,0.5437840514379726
0.19728308975976602,0.5361372535707096
0.20797201350423158,0.5055877175695377
0.2192400699607512,0.44902407259734695
0.23111863690937004,0.3782028754925122
0.24364079219828674,0.30824480379714014
0.2568414058546314,0.24872012743509717
0.2707572371858648,0.20208012933393196
0.28542703714219186,0.1666793041958646
0.3008916562250374,0.13961389197564464
0.3171941582420718,0.11794418960406497
0.3343799402255558,0.09937053556534403
0.3524968588479384,0.08275834820813154
0.37159536368673307,0.06795071852633582
0.39172863770976835,0.054985168961605
0.4129527453720206,0.0436261349019051
0.4353267887364277,0.033585002556862566
0.4589130720534265,0.024862046901812207
0.483777275257516,0.017671822687747977
0.5099886368639759,0.012111969048031853
0.5376201467750433,0.00801363106095126
0.5667487495324537,0.005069960654052151
0.5974555585823343,0.0030126834425050547
0.6298260821491041,0.0016634021855175278
0.663950461347367,0.0008968213969373874
0.6999237211948623,0.0006202491232777511
0.7378460352254496,0.000796171229302928
0.7778230044390037,0.0014618191598480212
0.8199659513649863,0.002705724353591767
0.8643922300585688,0.0046190942106941945
0.9112255528925503,0.007283200950203248
0.9605963350550639,0.010819866788901606
1.0126420577123871,0.015429196444220222
1.0675076508481538,0.021302291703153647
1.1253458968450323,0.02844970899019704
1.1863178559327128,0.03667624268307595
1.2505933146869508,0.0458167872629844
1.3183512588285655,0.05595338459524926
1.3897803716389856,0.06724826173166448
1.4650795593802837,0.0795637184624986
1.5444585051827886,0.09247409666415252
1.6281382529426836,0.10576553996719525
1.7163518228555608,0.1196737243772679
1.8093448602999653,0.13437721188317978
1.9073763198778606,0.1494783949950863
2.010719186516862,0.1643936992144795
2.1196612356422295,0.17914173720437196
2.2345058345354687,0.19420692363493952
2.355572787111065,0.2095681475237211
2.483199224463749,0.22448387096931122
2.6177405436661707,0.23852223601345585
2.7595713974312646,0.252183918911325
2.9090867373951204,0.2659737740651415
3.0667029139255924,0.27938309108733345
3.2328588355192625,0.29155961928221
3.4080171910152477,0.30264765776202096
3.592665738029329,0.3135121232310261
3.7873186611962937,0.3242061549688112
3.9925180040026884,0.33376591414961165
4.208835178197177,0.34177004437432906
4.436872554981753,0.3490513817204094
4.67726514241468,0.3562852574340737
4.9306823536961755,0.362807471809985
5.197829871261,0.3677125630101609
5.479451611868721,0.371406316846103
5.776331798163825,0.3749455564033115
6.089297142474323,0.3782519383026293
6.4192191489299155,0.38025145268736255
6.767016540310378,0.38072492841028627
7.133657816382208,0.3807084454731649
7.520163950847523,0.3807465708556107
7.927611234415363,0.3799828370184558
8.357134271912493,0.3776424288864443
8.809929141779493,0.37436559986196855
9.287256726750387,0.37111824072765465
9.790446224990665,0.36755877006986226
