tau,gamma
1e-07,0.0005300937587546393
1.1097524964120721e-07,0.0012171472665665614
1.2315506032928263e-07,0.002370994948256594
1.3667163564620074e-07,0.003980035405782383
1.5167168884709241e-07,0.0058839689551386486
1.6831803533309585e-07,0.007876278404594384
1.867913599020781e-07,0.009839876391666414
2.0729217795953698e-07,0.011778643222666611
2.300430119772917e-07,0.013737202384059878
2.5529080682395163e-07,0.01572663556850281
2.833096101839324e-07,0.0177293467425422
3.1440354715915e-07,0.019737992414679842
3.489101213406774e-07,0.021763409919816346
3.872038781812557e-07,0.023814863825551365
4.2970047043208437e-07,0.025890719343385143
4.768611697714474e-07,0.02798758519603253
5.291978735958437e-07,0.030107824023624743
5.872786613189477e-07,0.03225595960838283
6.517339604882421e-07,0.034433455596502315
7.232633896483533e-07,0.03663960575412513
8.026433522257174e-07,0.038874776923666005
8.907354638610439e-07,0.04114062458013513
9.884959046625586e-07,0.04343824329974217
1.096985797892384e-06,0.0457676118831438
1.217382727739662e-06,0.04812855047167045
1.3509935211980278e-06,0.05052125825482006
1.499268432786047e-06,0.05294588375801846
1.6638168860761274e-06,0.05540210888331657
1.8464249428955464e-06,0.0578893137369584
2.049074689815846e-06,0.060406858208546306
2.2739657523579273e-06,0.06295405758797816
2.523539170434766e-06,0.06553001893099751
2.800503894183631e-06,0.06813362312202015
3.107866187782014e-06,0.07076362938387627
3.4489622604057595e-06,0.07341871252808065
3.827494478516315e-06,0.07609742834700683
4.247571552536894e-06,0.07879818654333653
4.713753134116729e-06,0.08151928512227834
5.2310993080562585e-06,0.08425893965557872
5.805225516094895e-06,0.08701528921682444
6.44236350872137e-06,0.0897863923574015
7.149428986597577e-06,0.09257023852498596
7.934096665797492e-06,0.09536477277058973
8.804883581643465e-06,0.09816790627511081
9.771241535346501e-06,0.10097753161029811
1.0843659686896109e-05,0.10379152906899047
1.2033778407775906e-05,0.1066077912093254
1.3354515629298974e-05,0.10942423483272079
1.48202070579886e-05,0.1122388217198949
1.6446761779946626e-05,0.11504957175127764
1.8251834943190462e-05,0.11785458207164254
2.0255019392306664e-05,0.12065204759218767
2.2478058335487252e-05,0.12344027594473293
2.4945081352303165e-05,0.12621771152492123
2.7682866303920665e-05,0.12898294683120123
3.072112998861759e-05,0.13173474949639738
3.409285069746814e-05,0.13447207211691067
3.783462617131933e-05,0.1371940773210093
4.1987070844439056e-05,0.13990014773805148
4.659525668664687e-05,0.14258990537943955
5.170920242896755e-05,0.14526322336740624
5.7384416483024044e-05,0.14792023599969611
6.368249944718586e-05,0.15056135126566267
7.067181273927492e-05,0.15318724988304655
7.842822061337681e-05,0.15579889568152744
8.703591361485166e-05,0.15839752362770995
9.658832241158708e-05,0.16098464287667535
0.00010718913192051276,0.1635620149699406
0.00011895340673703195,0.1661316436686918
0.0001320088400831418,0.16869574468418383
0.00014649713983072864,0.17125671705928983
0.0001625755666443795,0.17381710477294843
0.00018041864093920718,0.17637954666106512
0.00020022003718155845,0.1789467286871635
0.0002221946860939524,0.1815213124358743
0.0002465811075822604,0.18410587541411028
0.0002736439997074672,0.1867028212203762
0.00030367711180354605,0.1893143048444646
0.00033700643292719284,0.191942129903992
0.0003739937302478798,0.19458765699833522
0.0004150404757850477,0.19725169443916532
0.00046059220411451084,0.19993439034274668
0.0005111433483440171,0.2026351230890299
0.0005672426068491978,0.20535238151643126
0.0006294988990221888,0.20808366037861534
0.0006985879746785249,0.21082533693771233
0.0007752597488629464,0.21357257568589386
0.000860346441668451,0.21631921289468162
0.0009547716114208065,0.21905767451386074
0.001059560179277617,0.22177888197236856
0.0011758495540521582,0.22447218777186193
0.0013049019780144017,0.22712531536674474
0.001448118227674533,0.22972431822442158
0.0016070528182616384,0.23225356358100244
0.0017834308769319094,0.23469572185060572
0.0019791668678535573,0.23703179888144016
0.002196385372416547,0.23924116304199808
0.002437444150122222,0.24130162531548804
0.002704959730463137,0.24318951218483814
0.0030018358135755923,0.24487979179356398
0.003331294787934677,0.24634620511655292
0.0036969127071950323,0.24756144488187984
0.00410265810582719,0.24849736881027268
0.004552935074866948,0.24912525768820937
0.00505263106533568,0.2494161501828537
0.005607169938205458,0.2493412275839678
0.006222570836730231,0.24887231476257704
0.006905513520162331,0.24798243712203832
0.007663410868007463,0.24664650171047112
0.008504489341802686,0.2448420203238935
0.009437878277775391,0.24254990448333819
0.010473708979594508,0.23975524850470087
0.011623224686798541,0.23644806856110864
0.01289890261253308,0.23262394275445783
0.014314589375234785,0.22828446970837424
0.015885651294280528,0.22343755020082104
0.01762914118095948,0.21809740278090756
0.01956398343517065,0.21228438549294038
0.021711179456945052,0.20602457541574193
0.02409403560239527,0.19934921362226107
0.026738416158399492,0.19229402576402874
0.029673024081888724,0.18489850339799316
