freq,Zreal,Zimag
50118.72336272724,1.4896801389640828,1.740622845384225
39810.71705534977,1.3273818708040093,1.41362435431836
31622.776601683792,1.22110705466182,1.1310763260124124
25118.864315095827,1.155474192919586,0.8938328903119505
19952.623149688792,1.1177214660816688,0.6989427642277863
15848.93192461114,1.0980387361019908,0.5412473270537967
12589.254117941662,1.0894731800688309,0.41464413585351506
10000.0,1.0875565927472879,0.31305174724658713
7943.282347242823,1.0897432960909184,0.23106691070936441
6309.5734448019375,1.094770305419127,0.16429285818803346
5011.872336272725,1.10207592122884,0.109364390853365
3981.0717055349733,1.111388487728675,0.0637654041407224
3162.2776601683795,1.122524280862617,0.02557523879387913
2511.886431509582,1.1353507839084278,-0.006736268672099361
1995.2623149688789,1.1498223878696514,-0.034407901874086114
1584.8931924611138,1.165999226418216,-0.0583950956743149
1258.9254117941675,1.1840040983269056,-0.07934652156073992
1000.0,1.2039268200427564,-0.09761189341231502
794.3282347242822,1.225722003763872,-0.11331369946427877
630.957344480193,1.2491526082567042,-0.126473989570888
501.1872336272725,1.2738109417847667,-0.1371547413897106
398.1071705534973,1.299213842313483,-0.14555910371024003
316.227766016838,1.324935093188297,-0.15205374298610733
251.18864315095797,1.3507195444868962,-0.15710375579678365
199.5262314968879,1.3765281581122384,-0.1611485918978531
158.48931924611142,1.402490741217342,-0.16447450956673054
125.89254117941677,1.4287830769295908,-0.16714331049031345
100.0,1.455480215368775,-0.16901443510648995
79.43282347242814,1.482450739858944,-0.16985631703216444
63.09573444801929,1.5093397495851564,-0.16950195973689336
50.11872336272725,1.5356480268923764,-0.16798370170386898
39.81071705534973,1.560871658620938,-0.16559391593218994
31.622776601683796,1.5846430013331831,-0.16285516028381558
25.118864315095795,1.6068213151999533,-0.16042385888363014
19.95262314968879,1.6275118027049746,-0.15897397714721875
15.848931924611142,1.6470247316900748,-0.15910293944895673
12.589254117941675,1.665803603335938,-0.16128033526583657
10.0,1.684348753985713,-0.16583855433017528
7.943282347242812,1.7031504653151934,-0.17299605095340306
6.30957344480193,1.7226380957402423,-0.18290776540596654
5.011872336272725,1.7431558552574806,-0.19574164228805968
3.981071705534969,1.7649853310847936,-0.21177298020058105
3.1622776601683795,1.7884347227469952,-0.23146801142714085
2.5118864315095824,1.813993393643651,-0.25550777002940483
1.9952623149688788,1.8425114535667184,-0.28470328513903514
1.5848931924611138,1.8753285504820054,-0.31978564679032
1.2589254117941662,1.9142703873392444,-0.3611110622215546
1.0,1.9614690242916701,-0.40837337853379524
0.7943282347242805,2.019031473555745,-0.460432788885968
0.6309573444801929,2.0886469628940665,-0.5153353124463784
0.5011872336272725,2.1712517620246334,-0.5705275102935662
0.3981071705534969,2.266847291641569,-0.6231997126963918
0.31622776601683794,2.374506525309039,-0.6706527545421747
