freq,Zreal,Zimag
1000000.0,0.0014256156297651232,-0.0014255815251063657
794328.2347242822,0.001599591191571265,-0.001599525432625247
630957.344480193,0.0017948063753679628,-0.0017946885077490054
501187.2336272725,0.002013857329041415,-0.0020136563709200975
398107.17055349686,0.002259658585586059,-0.002259328370939032
316227.7660168379,0.002535482447949572,-0.0025349551034153373
251188.6431509582,0.0028450033492748855,-0.002844180206506695
199526.2314968879,0.0031923478463386314,-0.0031910868448358325
158489.3192461114,0.0035821509983577932,-0.0035802493037759954
125892.5411794166,0.004019619992757029,-0.0040167901160421335
100000.0,0.004510606006523179,-0.004506443125201157
79432.82347242821,0.005061685439375608,-0.005055622848889997
63095.7344480193,0.005680251826502122,-0.005671500428267769
50118.72336272724,0.0063746199377663305,-0.006362086326331685
39810.71705534969,0.007154143801068982,-0.007136319748783447
31622.776601683792,0.008029350654003712,-0.008004164484304273
25118.864315095827,0.00901209313386632,-0.00897671046658197
19952.623149688792,0.010115722364332686,-0.010066279809522996
15848.93192461114,0.011355284988625106,-0.011286535309694826
12589.254117941662,0.012747747630881065,-0.012652588381634572
10000.0,0.014312252730103212,-0.014181102009460706
7943.282347242814,0.01607041016350256,-0.01589038245650421
6309.57344480193,0.01804662951571575,-0.017800451037311666
5011.8723362727205,0.020268498165190538,-0.019933084066070653
3981.0717055349687,0.022767210457433257,-0.022311805051275776
3162.2776601683795,0.025578053349234065,-0.024961807993612643
2511.8864315095802,0.028740953692262053,-0.027909782439090782
1995.2623149688789,0.03230108658897565,-0.03118359874838787
1584.8931924611124,0.036309528381954614,-0.03481180787728821
1258.9254117941662,0.040823939576044715,-0.03882292681943985
1000.0,0.04590931693778882,-0.04324445539032786
794.3282347242813,0.05163882730676323,-0.04810141184023727
630.957344480193,0.05809440784158952,-0.053414125973499225
501.187233627272,0.0653665510814502,-0.05919557298458818
398.10717055349687,0.07355342306149469,-0.0654492781100039
316.227766016838,0.08276106592253929,-0.07216822578714455
251.18864315095797,0.09310682340518975,-0.07933258030470149
199.5262314968879,0.10472518361091851,-0.08690145116462171
158.48931924611125,0.11776992465542299,-0.09479520989164095
125.89254117941664,0.13240363109119282,-0.10287143973556155
100.0,0.1487698906630682,-0.11090516445555787
79.43282347242804,0.1669529959191631,-0.11858556338747919
63.09573444801929,0.18693747707183928,-0.12553501094490643
50.11872336272725,0.20858017862369527,-0.13134696135285803
39.81071705534969,0.23160195637229541,-0.13563309331455475
31.622776601683796,0.2555991701264186,-0.13806972050546792
25.118864315095767,0.2800712526690174,-0.13843678042445373
19.95262314968879,0.3044603010952831,-0.13664563256853487
15.848931924611108,0.32819891868541534,-0.13275249459545704
12.589254117941664,0.3507610720754702,-0.12695442444172247
10.0,0.37170842407087107,-0.11956682197790112
7.943282347242805,0.39072402038807835,-0.11098557947254296
6.30957344480193,0.4076276868850829,-0.1016411169582762
5.011872336272715,0.4223721288449616,-0.09195333217041432
3.981071705534969,0.4350233571759445,-0.08229522871416707
3.1622776601683795,0.44573185868082027,-0.07296959673164963
2.5118864315095766,0.45470128856985625,-0.06419930301471
1.9952623149688788,0.462159976104528,-0.05612888770776873
1.584893192461111,0.46833828107120506,-0.04883381155364086
1.2589254117941662,0.4734527483180868,-0.04233366120335934
1.0,0.4776965597681278,-0.036606366355783806
0.7943282347242805,0.48123504669420875,-0.03160148648608072
0.6309573444801929,0.48420483709140366,-0.027251542208104745
0.5011872336272715,0.486715355666168,-0.023481048780859434
0.3981071705534969,0.48885168911275656,-0.02021332126100935
0.31622776601683794,0.49067810518845867,-0.017375290856589964
0.2511886431509577,0.49224166674187886,-0.014900679312496086
0.1995262314968879,0.4935755991636723,-0.012732075898559783
0.1584893192461111,0.49470255610587416,-0.010822474613831987
0.12589254117941662,0.49563830572472706,-0.009136298355058301
0.1,0.4963960139850084,-0.007649220897845777
0.07943282347242805,0.4969903603459544,-0.006346046983017446
0.0630957344480193,0.4974400960535114,-0.0052168126536870875
0.05011872336272714,0.497768089771816,-0.004252426213042553
0.039810717055349686,0.4979991787571797,-0.0034415383859761383
0.031622776601683784,0.4981572149085767,-0.0027695461761723084
0.02511886431509577,0.49826274050392355,-0.0022194082149579607
0.019952623149688792,0.4983319457684822,-0.0017732588724862029
0.01584893192461111,0.4983767497811792,-0.001413917282795435
0.01258925411794166,0.4984054994438295,-0.001125870820066388
0.01,0.4984238378689847,-0.0008957143595532301
