tau,gamma
1e-07,0.0005961322348718213
1.1097524964120721e-07,0.0013684356198011692
1.2315506032928263e-07,0.0026647613308381306
1.3667163564620074e-07,0.004471028371891385
1.5167168884709241e-07,0.00660586302918811
1.6831803533309585e-07,0.008836489298529347
1.867913599020781e-07,0.011031590474615544
2.0729217795953698e-07,0.01319626963638426
2.300430119772917e-07,0.01538099142700838
2.5529080682395163e-07,0.01759789238749791
2.833096101839324e-07,0.01982691914625975
3.1440354715915e-07,0.022060111972172915
3.489101213406774e-07,0.024310215993445912
3.872038781812557e-07,0.02658791897192996
4.2970047043208437e-07,0.028891351589583864
4.768611697714474e-07,0.031216750497030283
5.291978735958437e-07,0.033567027384296406
5.872786613189477e-07,0.035947480429358046
6.517339604882421e-07,0.03835974220184421
7.232633896483533e-07,0.04080288455439543
8.026433522257174e-07,0.04327720855236933
8.907354638610439e-07,0.045784447585710014
9.884959046625586e-07,0.04832557111455429
1.096985797892384e-06,0.05090014672033444
1.217382727739662e-06,0.05350748293863272
1.3509935211980278e-06,0.056147255841871115
1.499268432786047e-06,0.05881898415379555
1.6638168860761274e-06,0.06152153340338887
1.8464249428955464e-06,0.06425331870194631
2.049074689815846e-06,0.06701264283926538
2.2739657523579273e-06,0.06979766303485446
2.523539170434766e-06,0.07260619255461334
2.800503894183631e-06,0.07543568209924903
3.107866187782014e-06,0.0782833490079365
3.4489622604057595e-06,0.08114622403545857
3.827494478516315e-06,0.08402110990100506
4.247571552536894e-06,0.08690455151172313
4.713753134116729e-06,0.08979288120663291
5.2310993080562585e-06,0.09268225854980656
5.805225516094895e-06,0.09556868062471881
6.44236350872137e-06,0.098447981083626
7.149428986597577e-06,0.1013158488630352
7.934096665797492e-06,0.10416786351726143
8.804883581643465e-06,0.10699951399802606
9.771241535346501e-06,0.10980622238998929
1.0843659686896109e-05,0.1125833585672268
1.2033778407775906e-05,0.11532627649514618
1.3354515629298974e-05,0.1180303375908687
1.48202070579886e-05,0.12069094347011634
1.6446761779946626e-05,0.12330356088965518
1.8251834943190462e-05,0.12586375387141382
2.0255019392306664e-05,0.1283672198471457
2.2478058335487252e-05,0.13080981992417265
2.4945081352303165e-05,0.13318761898005016
2.7682866303920665e-05,0.1354969114556574
3.072112998861759e-05,0.13773426760281596
3.409285069746814e-05,0.13989656450422902
