tau,gamma
1e-07,2.1121070204898656e-33
1.1097524964120721e-07,3.428479702382249e-31
1.2315506032928263e-07,4.5783961189802646e-29
1.3667163564620074e-07,5.029812465738848e-27
1.5167168884709241e-07,4.545876968816825e-25
1.6831803533309585e-07,3.379965498545195e-23
1.867913599020781e-07,2.067461749148014e-21
2.0729217795953698e-07,1.0403902772941364e-19
2.300430119772917e-07,4.30718205144964e-18
2.5529080682395163e-07,1.4670176168906835e-16
2.833096101839324e-07,4.1108666489189895e-15
3.1440354715915e-07,9.477723633394928e-14
3.489101213406774e-07,1.7979304776182016e-12
3.872038781812557e-07,2.8065926599480825e-11
4.2970047043208437e-07,3.6056555457814717e-10
4.768611697714474e-07,3.813124198553207e-09
5.291978735958437e-07,3.320576752437936e-08
5.872786613189477e-07,2.3823397471311235e-07
6.517339604882421e-07,1.409265976180662e-06
7.232633896483533e-07,6.881882154008487e-06
8.026433522257174e-07,2.7794328037596326e-05
8.907354638610439e-07,9.310767687177273e-05
9.884959046625586e-07,0.00025984100942909473
1.096985797892384e-06,0.000608197298572761
1.217382727739662e-06,0.0012061705161734181
1.3509935211980278e-06,0.00205733972666896
1.499268432786047e-06,0.0030823301052584655
1.6638168860761274e-06,0.004167767974189722
1.8464249428955464e-06,0.005241990707195324
2.049074689815846e-06,0.006300724360357866
2.2739657523579273e-06,0.007368079916113541
2.523539170434766e-06,0.008452778804178484
2.800503894183631e-06,0.009545951870858913
3.107866187782014e-06,0.010642126326330511
3.4489622604057595e-06,0.011746195911265158
3.827494478516315e-06,0.012863615366621794
4.247571552536894e-06,0.013994082849473522
4.713753134116729e-06,0.015135632737599184
5.2310993080562585e-06,0.016289212488946766
5.805225516094895e-06,0.017457381878766366
6.44236350872137e-06,0.01864136767665172
7.149428986597577e-06,0.01984114088951927
7.934096665797492e-06,0.021057137029344638
8.804883581643465e-06,0.022290600875156902
9.771241535346501e-06,0.023542667782978102
1.0843659686896109e-05,0.024813949902288857
1.2033778407775906e-05,0.02610497392769551
1.3354515629298974e-05,0.027416514137881015
1.48202070579886e-05,0.028749414168595288
1.6446761779946626e-05,0.030104347509265633
1.8251834943190462e-05,0.03148186441221412
2.0255019392306664e-05,0.032882535509381944
2.2478058335487252e-05,0.03430695231531441
2.4945081352303165e-05,0.03575564109064206
2.7682866303920665e-05,0.03722903664441834
3.072112998861759e-05,0.03872752385566962
3.409285069746814e-05,0.040251451070849174
3.783462617131933e-05,0.041801108042832005
4.1987070844439056e-05,0.04337670626459978
4.659525668664687e-05,0.04497838667624147
5.170920242896755e-05,0.04660621994337208
5.7384416483024044e-05,0.04826019487609495
6.368249944718586e-05,0.04994021597424484
7.067181273927492e-05,0.05164611094274215
7.842822061337681e-05,0.053377625834965484
8.703591361485166e-05,0.05513439547852841
9.658832241158708e-05,0.0569159447763132
0.00010718913192051276,0.0587217214977407
0.00011895340673703195,0.06055110875956706
0.0001320088400831418,0.06240336048669235
