tau,gamma
0.006737946999085466,1.538463208507921e-06
0.007103013268856361,4.074140303580755e-06
0.007487859062173905,9.401456965561984e-06
0.007893556046250663,1.8928336530825406e-05
0.00832123395191293,3.332543024228483e-05
0.008772083719524362,5.151586757339125e-05
0.009247360815357767,7.04122810333813e-05
0.009748388727650104,8.608426134725118e-05
0.010276562652075886,9.581643739773808e-05
0.010833353376901932,9.941982834529385e-05
0.011420311378642276,9.868514746345338e-05
0.012039071139618275,9.570663358615208e-05
0.012691355699446872,9.178432127555202e-05
0.013378981453131423,8.755701470918689e-05
0.014103863209116094,8.349627597770944e-05
0.01486801952138893,7.991856828482004e-05
0.015673578310481672,7.679366353600778e-05
0.01652278278901886,7.392767760865655e-05
0.017417997708317062,7.131571665559848e-05
0.0183617159434288,6.911164014833137e-05
0.019356565434968317,6.732185265718191e-05
0.02040531650704995,6.577892498825906e-05
0.021510889581717107,6.4423624227001e-05
0.022676363311343803,6.338637038760896e-05
0.023904983151655027,6.273687972997926e-05
0.025200170399238803,6.235772586184569e-05
0.02656553171871635,6.21609108846343e-05
0.028004869186100477,6.225316933182555e-05
0.029522190876309574,6.275693063915231e-05
0.031121722024319735,6.361414359389368e-05
0.03280791679103535,6.472877359977259e-05
0.03458547066664211,6.619269572318884e-05
0.0364593335459814,6.818594174323328e-05
0.03843472351235704,7.073071412751554e-05
0.0405171413681574,7.375492881627141e-05
0.042712385952755796,7.736739019530118e-05
0.04502657029034464,8.184826982736918e-05
0.04746613861266957,8.736707332097632e-05
0.05003788430406602,9.39659592135905e-05
0.05274896881876944,0.00010190050533922137
0.055606941623177565,0.00011181031611260682
0.05861976121859689,0.00012483329372652653
0.061795817303015234,0.0001450406741837225
0.06514395413361329,0.00019311023499624263
0.06867349515507169,0.0003654700785227455
0.07239426896225575,0.001053135420601795
0.07631663666957506,0.0036139136204674234
0.0804515207632321,0.012028101857061418
0.08481043551670452,0.03599909086956894
0.08940551905415753,0.09477295138653931
0.09424956715107226,0.21813787097996534
0.0993560688662139,0.4384863994583402
0.10473924410416283,0.7706583596130824
0.11041408321300714,1.1879794061373001
0.11639638872746379,1.6155771814877744
0.12270281937366895,1.9573324569433348
0.1293509364581752,2.1443291975625978
0.13635925277033487,2.1662595560944427
0.1437472841342458,2.058606224219144
0.1515356037538138,1.8624456591070209
0.15974589950226564,1.5999322755938035
0.1684010343156449,1.2847882277249738
0.17752510985846495,0.9448476295100865
0.1871435336388085,0.6249317506015271
0.19728308975976602,0.36701626814161487
0.20797201350423158,0.18993334640576034
0.2192400699607512,0.08633497950968312
0.23111863690937004,0.03453752685790691
0.24364079219828674,0.012316076507554287
0.2568414058546314,0.00409333317803554
0.2707572371858648,0.00144457755246944
0.28542703714219186,0.0006852500126620168
0.3008916562250374,0.00047938262913405837
0.3171941582420718,0.0004178534474512316
0.3343799402255558,0.00039288038431425226
0.3524968588479384,0.00037989695279512124
0.37159536368673307,0.000373918271606854
0.39172863770976835,0.0003732545921191661
0.4129527453720206,0.00037690182096592
0.4353267887364277,0.00038507256046848323
0.4589130720534265,0.00039861592470017597
0.483777275257516,0.00041778961208584474
0.5099886368639759,0.00044267296677531396
0.5376201467750433,0.00047459858718522266
0.5667487495324537,0.00051601586018437
0.5974555585823343,0.0005691811967449932
0.6298260821491041,0.0006366800825037585
0.663950461347367,0.0007238351015883968
0.6999237211948623,0.0008398379747380985
0.7378460352254496,0.0009978333943553906
0.7778230044390037,0.001219037343816894
0.8199659513649863,0.001543590670094805
0.8643922300585688,0.0020467405547871706
0.9112255528925503,0.0028645781827221933
0.9605963350550639,0.0042437829962821425
1.0126420577123871,0.0066331556964992116
1.0675076508481538,0.010835401785574348
1.1253458968450323,0.018211811947960035
1.1863178559327128,0.030786258289666895
1.2505933146869508,0.05084206595382427
1.3183512588285655,0.07964445823088816
1.3897803716389856,0.11572958572234
1.4650795593802837,0.15430159407682545
1.5444585051827886,0.1890449215358074
1.6281382529426836,0.21537960012748367
1.7163518228555608,0.23213417854462814
1.8093448602999653,0.23993156171660085
1.9073763198778606,0.2384427539665436
2.010719186516862,0.22615625120809152
2.1196612356422295,0.20306832438213465
2.2345058345354687,0.17286096367290693
2.355572787111065,0.14179077964544903
2.483199224463749,0.11550455318186154
2.6177405436661707,0.09696821000948408
2.7595713974312646,0.08679333441711953
2.9090867373951204,0.08472350029579659
3.0667029139255924,0.09071928397823159
3.2328588355192625,0.10512317312449566
3.4080171910152477,0.12810693180095792
3.592665738029329,0.15902332895094656
3.7873186611962937,0.1965593228906881
3.9925180040026884,0.23976205821941732
4.208835178197177,0.28838269771357145
4.436872554981753,0.3412451037597772
4.67726514241468,0.3943371625072788
4.9306823536961755,0.44188040844269105
5.197829871261,0.48014797283515787
5.479451611868721,0.509398759707259
5.776331798163825,0.5311696108785773
6.089297142474323,0.5446929560079624
6.4192191489299155,0.5476584661914304
6.767016540310378,0.5400942212005889
7.133657816382208,0.5254422412516035
7.520163950847523,0.5072700467712765
7.927611234415363,0.4865877390803261
8.357134271912493,0.4633047207279814
8.809929141779493,0.4387981329061354
9.287256726750387,0.41545617303405424
9.790446224990665,0.3944069372884424
10.320898851470968,0.3752358659258342
10.88009173988351,0.35768224289226036
11.469582055966955,0.3421553443213375
12.091011333693753,0.328449274548387
12.746110046394861,0.31528081342632974
13.436702425551045,0.3016350660413265
14.164711540669245,0.2876095773214021
14.932164654389897,0.2733216991595813
15.741198867737497,0.25782877160930534
16.594067071234324,0.24003884027583675
17.493144218449313,0.2202911150097807
18.440933939451924,0.20019132117358393
19.440075512587047,0.18102177603136757
20.4933512139851,0.16305171976226013
21.603694065273455,0.1464224968938039
