freq,Zreal,Zimag
15.915494309189533,0.014861023822789376,-0.01627623566958973
12.642126499382869,0.022818603137682317,-0.05649336239022727
10.041998025415856,0.034559504741980517,-0.09758553153682345
7.976642564633298,0.05142725451514782,-0.14029788472927976
6.3360724073917325,0.07490441920889943,-0.1847867289596864
5.032921210448705,0.10643272492352801,-0.23054068226849886
3.9977914206021117,0.1471742700929535,-0.2763807161890173
3.1755586019227526,0.1977630824284962,-0.3205692269366478
2.5224358585288083,0.25810616471338066,-0.36102686755950164
2.0036420227104164,0.32728357470996683,-0.3956256320021478
1.5915494309189535,0.4035744987557122,-0.42250758748696654
1.2642126499382869,0.4846095776521117,-0.4403735203804445
1.0041998025415853,0.5676256058101514,-0.44869269647016474
0.7976642564633296,0.6497811637193149,-0.4478005676325851
0.6336072407391731,0.7284830024670814,-0.43887176243467735
0.5032921210448704,0.8016738237096398,-0.4237769416822107
0.3997791420602112,0.8680414627766012,-0.40485004960319504
0.3175558601922753,0.9271246657097163,-0.38460411465217537
0.2522435858528808,0.9793080562955321,-0.3654378100817566
0.20036420227104154,1.025715155491429,-0.34937204327144195
0.15915494309189535,1.068021066864147,-0.3378476118776083
0.1264212649938287,1.1082144511050882,-0.33160364108118
0.10041998025415852,1.1483414165511285,-0.330644203442098
0.07976642564633292,1.1902624102673973,-0.33428903578908453
0.06336072407391727,1.2354480906986052,-0.34129496475640586
0.050329212104487035,1.2848327940011544,-0.3500283233981405
0.03997791420602112,1.3387359093671423,-0.358665471943885
0.031755586019227525,1.3968533750977712,-0.3653982181289496
0.02522435858528807,1.4583143576906727,-0.3686228835662903
0.020036420227104144,1.5217923903847437,-0.36709534846469444
0.015915494309189534,1.585655995285883,-0.360039079589077
0.012642126499382868,1.648141149128636,-0.34719847148068445
0.010041998025415852,1.7075268932125534,-0.3288354488879638
0.007976642564633292,1.7622959299869971,-0.3056728529513957
0.006336072407391728,1.8112641565374212,-0.2787933210520809
0.005032921210448704,1.8536666732227856,-0.24950680680956108
0.003997791420602112,1.8891927154935584,-0.21920318317159573
0.003175558601922753,1.9179679310587399,-0.1892081071995949
0.0025224358585288066,1.940489049651934,-0.16066005214727613
0.002003642022710414,1.9575226161451438,-0.13442368466672355
0.0015915494309189536,1.9699850600430446,-0.11104932554104807
