tau,gamma
1e-07,0.0005876734212027235
1.1097524964120721e-07,0.0013489443633653878
1.2315506032928263e-07,0.00262658257124094
1.3667163564620074e-07,0.004406391964481638
1.5167168884709241e-07,0.006509063301120343
1.6831803533309585e-07,0.008704435285438919
1.867913599020781e-07,0.01086221386736186
2.0729217795953698e-07,0.012986435039056677
2.300430119772917e-07,0.015125696331621433
2.5529080682395163e-07,0.01729071489158217
2.833096101839324e-07,0.019460492191108722
3.1440354715915e-07,0.021626044117094206
3.489101213406774e-07,0.02379887680178214
3.872038781812557e-07,0.02598850884637404
4.2970047043208437e-07,0.028192134190619077
4.768611697714474e-07,0.030405187185472318
5.291978735958437e-07,0.03262982019252984
5.872786613189477e-07,0.03487066844039987
6.517339604882421e-07,0.037128877180856626
7.232633896483533e-07,0.03940320669622591
8.026433522257174e-07,0.04169378858551582
8.907354638610439e-07,0.0440023309255377
9.884959046625586e-07,0.04632995024185969
1.096985797892384e-06,0.048676545439879336
1.217382727739662e-06,0.05104193218593098
1.3509935211980278e-06,0.05342646422548738
1.499268432786047e-06,0.055830513697767516
1.6638168860761274e-06,0.05825398052631676
1.8464249428955464e-06,0.06069649242019331
2.049074689815846e-06,0.06315773786791469
2.2739657523579273e-06,0.0656374295370999
2.523539170434766e-06,0.0681351037623563
2.800503894183631e-06,0.07065009762601972
3.107866187782014e-06,0.07318167149056329
3.4489622604057595e-06,0.07572904902281638
3.827494478516315e-06,0.07829136815085348
4.247571552536894e-06,0.08086764371890792
4.713753134116729e-06,0.08345680288407213
5.2310993080562585e-06,0.08605771492751718
5.805225516094895e-06,0.08866919007096484
6.44236350872137e-06,0.09128996677983169
7.149428986597577e-06,0.09391871771964552
7.934096665797492e-06,0.096554071023559
8.804883581643465e-06,0.09919461493608726
9.771241535346501e-06,0.10183890583764704
1.0843659686896109e-05,0.1044854680760173
1.2033778407775906e-05,0.10713281334019129
1.3354515629298974e-05,0.10977944769805487
1.48202070579886e-05,0.11242388687864793
1.6446761779946626e-05,0.1150646648014233
1.8251834943190462e-05,0.11770034891614993
2.0255019392306664e-05,0.12032955801611227
2.2478058335487252e-05,0.12295097479579228
2.4945081352303165e-05,0.12556336835687293
2.7682866303920665e-05,0.1281656048990915
3.072112998861759e-05,0.13075667476130898
3.409285069746814e-05,0.1333357030156361
3.783462617131933e-05,0.13590197569161255
4.1987070844439056e-05,0.1384549520353206
4.659525668664687e-05,0.14099428639258937
5.170920242896755e-05,0.14351984297070824
5.7384416483024044e-05,0.14603170933479467
6.368249944718586e-05,0.14853021366775926
7.067181273927492e-05,0.15101592942367156
7.842822061337681e-05,0.15348969093927883
8.703591361485166e-05,0.15595258685710903
9.658832241158708e-05,0.1584059699038901
0.00010718913192051276,0.16085144403894686
0.00011895340673703195,0.16329086155942976
0.0001320088400831418,0.16572629725581012
0.00014649713983072864,0.16816002458014756
0.0001625755666443795,0.17059448694023183
0.00018041864093920718,0.1730322567532942
0.00020022003718155845,0.1754759871639815
0.0002221946860939524,0.1779283352306049
0.0002465811075822604,0.1803919078819121
0.0002736439997074672,0.18286918811875102
0.00030367711180354605,0.18536245878950702
0.00033700643292719284,0.18787367352175754
0.0003739937302478798,0.19040435340623513
0.0004150404757850477,0.1929555103917253
0.00046059220411451084,0.19552756188562168
0.0005111433483440171,0.19812016677450137
0.0005672426068491978,0.20073203489960212
0.0006294988990221888,0.20336086623809116
0.0006985879746785249,0.2060033405895915
0.0007752597488629464,0.2086549775626587
0.000860346441668451,0.21130980622708168
0.0009547716114208065,0.2139602515721527
0.001059560179277617,0.21659735333971764
0.0011758495540521582,0.2192108581392894
0.0013049019780144017,0.221788707012001
0.001448118227674533,0.22431652132195226
0.0016070528182616384,0.22677799384336197
0.0017834308769319094,0.22915556456908517
0.0019791668678535573,0.2314298074060114
0.002196385372416547,0.23357799140648444
0.002437444150122222,0.23557515442536484
0.002704959730463137,0.23739950967914322
0.0030018358135755923,0.2390405834374095
0.003331294787934677,0.24050962332525133
0.0036969127071950323,0.24185369391409087
0.00410265810582719,0.24316319524145094
0.004552935074866948,0.24455303391994304
0.00505263106533568,0.2461459252084996
0.005607169938205458,0.24816914627965142
0.006222570836730231,0.25117517837079323
0.006905513520162331,0.2559953979003093
0.007663410868007463,0.2628911954460872
0.008504489341802686,0.2702726016513774
0.009437878277775391,0.2746142062712282
0.010473708979594508,0.2725918561542962
0.011623224686798541,0.263779654389482
0.01289890261253308,0.2510097824367377
0.014314589375234785,0.23799977200302086
0.015885651294280528,0.22687131460420587
0.01762914118095948,0.21772622781563772
0.01956398343517065,0.20976880197049871
0.021711179456945052,0.20231834264944562
0.02409403560239527,0.19503914952028503
0.026738416158399492,0.18777199021682947
0.029673024081888724,0.18040748278643315
0.032929712550971546,0.17287167299856998
0.036543830709572546,0.16513491050715207
0.040554607358408275,0.15720443459674446
0.04500557675700498,0.1491114490498781
0.0499450511585514,0.14090140623762556
0.05542664520663107,0.13262580767367182
0.06150985788580504,0.12433579569602163
0.06826071834272393,0.11607995570615999
0.0757525025877192,0.1079052596193903
0.08406652885618333,0.09985758071323193
0.09329304026284696,0.0919805961347206
0.10353218432956637,0.08431470098354195
0.11489510001873086,0.07689693429729856
0.1275051240713013,0.06976117992002415
0.1414991297434576,0.06293778674231493
0.15702901247293774,0.056452958507899643
0.17426333860096507,0.05032851801166143
0.19338917504552322,0.04458201464654089
0.21461411978584058,0.039226774624352145
0.23816855519761607,0.03427180937310231
0.2643081486974108,0.029721827793005764
0.29331662783900486,0.025577435248330165
0.32550885998350565,0.021835414793287898
0.36123426997094304,0.018488977651781036
0.40088063288984643,0.015528032666606796
0.4448782831127585,0.012939520269230058
0.4937047852839004,0.010707784311617495
0.5478901179593945,0.008814953534705829
0.6080224261649427,0.00724134500315268
0.67475440531107,0.005965886962909332
0.748810385759003,0.0049664655865536405
0.8309941949353403,0.004220193985060769
0.9221978823334341,0.0037038077719837993
1.0234114021054528,0.0033943265262435128
1.135733358343105,0.003269637081483277
1.2603829296797273,0.0033084787985470728
1.3987131026472386,0.0034900566205841722
1.552225357427048,0.003794149450556576
1.7225859653987874,0.004201715983604209
1.9116440753857036,0.004694665777746668
2.121451784910632,0.0052544086949877925
2.35428641432242,0.00586133693676012
2.612675225563332,0.0064967971923696214
2.8994228538828812,0.007144669456070393
3.2176417502507353,0.007788788919947751
3.5707859649004625,0.008409268949117261
3.9626886387014784,0.008984958750733263
4.397603609302721,0.009500206697901822
4.880251583654434,0.009943924687662285
5.415871378079476,0.010298983023627023
6.010276782070388,0.010539654865721207
6.669919663030129,0.010647196495248805
7.401959996915652,0.010620688126254278
8.214343584919439,0.010458727426510198
9.115888299750837,0.01013639880148542
10.11637979766207,0.009623704199269615
11.226677735108158,0.00892852851970762
12.458833642950081,0.008089597552687995
13.826221737646593,0.0071115531242068744
15.343684089300131,0.005945931534560369
17.02769172225898,0.0045828840739572056
18.896523396912116,0.0031510512655138195
20.970464013232306,0.0018812522211110688
23.27202478960412,0.0009567177050779535
25.826187606826746,0.0004092380387438225
28.66067616948256,0.00014605609241270237
31.80625692794119,4.3271152490427254e-05
35.297073027306574,1.0607385477684996e-05
39.17101490809261,2.147116321141472e-06
43.47013158125035,3.584001429151896e-07
48.241087041653735,4.9292238174685986e-08
53.535666774107185,5.582768319682362e-09
59.411339849650396,5.205088851525633e-10
65.93188271333541,3.994063482447663e-11
73.16807143427206,2.522003937863592e-12
81.19844993184009,1.310324434220885e-13
90.11018251665037,5.601278201116478e-15
100.0,1.969940502313796e-16
