tau,gamma
1e-07,2.2846096846548802e-32
1.1097524964120721e-07,3.708494172573489e-30
1.2315506032928263e-07,4.952326477172742e-28
1.3667163564620074e-07,5.440609023528091e-26
1.5167168884709241e-07,4.9171462781829256e-24
1.6831803533309585e-07,3.656009331954674e-22
1.867913599020781e-07,2.2363092585937137e-20
2.0729217795953698e-07,1.1253553060401884e-18
2.300430119772917e-07,4.6589179928627325e-17
2.5529080682395163e-07,1.586809511346798e-15
2.833096101839324e-07,4.4465092858348903e-14
3.1440354715915e-07,1.0251424901155058e-12
3.489101213406774e-07,1.9446633839043584e-11
3.872038781812557e-07,3.035551561458631e-10
4.2970047043208437e-07,3.8996172485860156e-09
4.768611697714474e-07,4.1237013271425436e-08
5.291978735958437e-07,3.590635964791259e-07
5.872786613189477e-07,2.575652447911153e-06
6.517339604882421e-07,1.5232201880379724e-05
7.232633896483533e-07,7.43537620086951e-05
8.026433522257174e-07,0.00030011451352493685
8.907354638610439e-07,0.0010044204303906472
9.884959046625586e-07,0.002799221086359918
1.096985797892384e-06,0.006538640102520666
1.217382727739662e-06,0.012929229862776807
1.3509935211980278e-06,0.021962828654472726
1.499268432786047e-06,0.03272677849579566
1.6638168860761274e-06,0.043955587469587214
1.8464249428955464e-06,0.05486280640119482
2.049074689815846e-06,0.06540332502152245
2.2739657523579273e-06,0.07582129901951253
2.523539170434766e-06,0.08616839056180425
2.800503894183631e-06,0.09630323746978967
3.107866187782014e-06,0.1061405099405887
3.4489622604057595e-06,0.11571973080598927
3.827494478516315e-06,0.12507944132136814
4.247571552536894e-06,0.13418539505020805
4.713753134116729e-06,0.1429875314406035
5.2310993080562585e-06,0.1514762127920913
5.805225516094895e-06,0.15966146392659014
6.44236350872137e-06,0.167534378549215
7.149428986597577e-06,0.1750704234513665
7.934096665797492e-06,0.1822532464230087
8.804883581643465e-06,0.18907819829066777
9.771241535346501e-06,0.19553890398565155
1.0843659686896109e-05,0.20162198918767568
1.2033778407775906e-05,0.20731389750087686
1.3354515629298974e-05,0.21260559270146112
1.48202070579886e-05,0.2174896038249674
1.6446761779946626e-05,0.22195653249232386
1.8251834943190462e-05,0.22599605029313025
2.0255019392306664e-05,0.2295992637285942
2.2478058335487252e-05,0.23275872031093786
2.4945081352303165e-05,0.23546710392726145
2.7682866303920665e-05,0.23771701873013262
3.072112998861759e-05,0.23950189590437837
3.409285069746814e-05,0.2408164868514644
3.783462617131933e-05,0.2416566950469267
4.1987070844439056e-05,0.2420194997036531
4.659525668664687e-05,0.24190338852473023
5.170920242896755e-05,0.2413088865026293
5.7384416483024044e-05,0.2402388607565681
6.368249944718586e-05,0.23869878784023524
7.067181273927492e-05,0.23669715089063972
7.842822061337681e-05,0.2342459642935794
8.703591361485166e-05,0.23136119568756375
9.658832241158708e-05,0.2280631412331929
0.00010718913192051276,0.22437675680292637
0.00011895340673703195,0.22033198098941173
0.0001320088400831418,0.21596394527436225
0.00014649713983072864,0.21131306518208726
0.0001625755666443795,0.20642506221880233
0.00018041864093920718,0.2013508641906253
0.00020022003718155845,0.19614636758851667
0.0002221946860939524,0.1908720186722485
0.0002465811075822604,0.18559237894046896
0.0002736439997074672,0.18037562448977731
0.00030367711180354605,0.17529286702132924
0.00033700643292719284,0.17041721731078088
0.0003739937302478798,0.1658228536052905
0.0004150404757850477,0.16158428205255237
0.00046059220411451084,0.1577754497788892
0.0005111433483440171,0.1544683333890116
0.0005672426068491978,0.1517313394782423
0.0006294988990221888,0.14962835487066195
0.0006985879746785249,0.14821814911486816
0.0007752597488629464,0.14755279732997292
0.000860346441668451,0.14767504011583285
0.0009547716114208065,0.14861677048021557
0.001059560179277617,0.15039965302709646
0.0011758495540521582,0.1530349165770813
