tau,gamma
1e-07,0.006494731496706833
1.1097524964120721e-07,0.009190240509811765
1.2315506032928263e-07,0.011936425376595831
1.3667163564620074e-07,0.014235977209004524
1.5167168884709241e-07,0.01560071079326135
1.6831803533309585e-07,0.015724577897740705
1.867913599020781e-07,0.014601065653442815
2.0729217795953698e-07,0.012522803488709508
2.300430119772917e-07,0.009964445973985103
2.5529080682395163e-07,0.007412072264352234
2.833096101839324e-07,0.0052219576659999125
3.1440354715915e-07,0.0035611623810729346
3.489101213406774e-07,0.002430188446089325
3.872038781812557e-07,0.0017304866326036418
4.2970047043208437e-07,0.0013336971827958657
4.768611697714474e-07,0.0011269036302765433
5.291978735958437e-07,0.0010299648440942287
5.872786613189477e-07,0.0009939829713839763
6.517339604882421e-07,0.000992164612208429
7.232633896483533e-07,0.0010105430807831885
8.026433522257174e-07,0.0010414672412373928
8.907354638610439e-07,0.0010799399433191266
9.884959046625586e-07,0.001121908696489076
1.096985797892384e-06,0.0011636428861758084
1.217382727739662e-06,0.0012016479599891753
1.3509935211980278e-06,0.001232826978119464
1.499268432786047e-06,0.0012547377326872753
1.6638168860761274e-06,0.0012658495709521804
1.8464249428955464e-06,0.0012657283531944939
2.049074689815846e-06,0.0012551005230250845
2.2739657523579273e-06,0.0012357773997980822
2.523539170434766e-06,0.0012104548978302985
2.800503894183631e-06,0.0011824330721003106
3.107866187782014e-06,0.0011553162342177199
3.4489622604057595e-06,0.0011327547239137028
3.827494478516315e-06,0.0011182764791317962
4.247571552536894e-06,0.0011152373739740987
4.713753134116729e-06,0.0011269022681141567
5.2310993080562585e-06,0.0011566605764411176
5.805225516094895e-06,0.0012083841290846107
6.44236350872137e-06,0.0012869500229211476
7.149428986597577e-06,0.0013989711370159408
7.934096665797492e-06,0.0015537903029853733
8.804883581643465e-06,0.0017647821306982267
9.771241535346501e-06,0.002050944297276934
1.0843659686896109e-05,0.002438622846932956
1.2033778407775906e-05,0.0029629929111010854
1.3354515629298974e-05,0.0036686287042588233
1.48202070579886e-05,0.0046082101428546835
1.6446761779946626e-05,0.0058382332376265165
1.8251834943190462e-05,0.007410649796943027
2.0255019392306664e-05,0.009359822237948394
2.2478058335487252e-05,0.011685259974305492
2.4945081352303165e-05,0.01433253961218346
2.7682866303920665e-05,0.01717758857273312
3.072112998861759e-05,0.020022337522374745
3.409285069746814e-05,0.022610639130642287
3.783462617131933e-05,0.02466968791153044
4.1987070844439056e-05,0.025972741445150577
4.659525668664687e-05,0.02640649305944464
5.170920242896755e-05,0.02601813845125867
5.7384416483024044e-05,0.025020689945024297
6.368249944718586e-05,0.023752006518851336
7.067181273927492e-05,0.022605165725669393
7.842822061337681e-05,0.021961471373818712
8.703591361485166e-05,0.022153290494413946
9.658832241158708e-05,0.023464700123736734
0.00010718913192051276,0.026156232138339095
0.00011895340673703195,0.030488887398757734
0.0001320088400831418,0.03672686871918479
0.00014649713983072864,0.04511338004671298
0.0001625755666443795,0.05582990027703663
0.00018041864093920718,0.06895830570471008
0.00020022003718155845,0.08446338514167814
0.0002221946860939524,0.10220243231698564
0.0002465811075822604,0.12195512005220442
0.0002736439997074672,0.14345871202871613
0.00030367711180354605,0.16643520524814884
0.00033700643292719284,0.19060527597540797
0.0003739937302478798,0.2156908971682605
0.0004150404757850477,0.24140876381993148
0.00046059220411451084,0.2674531502917551
0.0005111433483440171,0.29346756456904527
0.0005672426068491978,0.3190124949086518
0.0006294988990221888,0.34354388938410363
0.0006985879746785249,0.3664126881800811
0.0007752597488629464,0.38687974453745233
0.000860346441668451,0.4041286448475887
