tau,gamma
1e-05,2.732726151401417e-06
1.1097524964120721e-05,2.354034454769963e-05
1.231550603292826e-05,0.00011922628099150396
1.3667163564620073e-05,0.0003637815458996818
1.516716888470924e-05,0.0007162101672147376
1.6831803533309584e-05,0.0010505633234947865
1.867913599020781e-05,0.001342962105751649
2.0729217795953697e-05,0.0015829417209827833
2.3004301197729168e-05,0.0017745626482645808
2.5529080682395165e-05,0.0019277279627851966
2.833096101839324e-05,0.00202772627774174
3.1440354715915004e-05,0.0020989515150436956
3.489101213406774e-05,0.002121765368138776
3.872038781812557e-05,0.0021211855454923074
4.297004704320844e-05,0.002084834178762176
4.7686116977144744e-05,0.0020264075621763485
5.2919787359584364e-05,0.0019482549159800632
5.872786613189477e-05,0.0018492932886633776
6.51733960488242e-05,0.0017450620893465414
7.232633896483534e-05,0.0016248483832465603
8.026433522257174e-05,0.0015092328425379456
8.90735463861044e-05,0.001386824564685697
9.884959046625586e-05,0.001274477853725409
0.00010969857978923841,0.0011667999899929197
0.00012173827277396621,0.0010727226155579403
0.00013509935211980279,0.0009941000824094449
0.00014992684327860457,0.0009333547858476917
0.0001663816886076129,0.0008965817706759365
0.00018464249428955444,0.0008836290776480088
0.0002049074689815846,0.0009008230770452297
0.00022739657523579274,0.0009471044358406514
0.0002523539170434766,0.0010261633874824366
0.0002800503894183631,0.0011318231879104271
0.0003107866187782014,0.0012657457449152512
0.000344896226040576,0.0014099019974846759
0.00038274944785163153,0.0015695088547134513
0.00042475715525368984,0.0017221465134239014
0.0004713753134116724,0.0018714021978376255
0.0005231099308056264,0.0020026549052176317
0.0005805225516094895,0.0021091417923861156
0.0006442363508721371,0.0021955927046466736
0.0007149428986597577,0.0022431614666495766
0.0007934096665797492,0.0022733647938398775
0.0008804883581643465,0.002263746108260645
0.0009771241535346503,0.002239992555017135
0.0010843659686896108,0.0021888182467862467
0.0012033778407775893,0.0021271040835323008
0.0013354515629298987,0.002057174417098754
0.0014820207057988585,0.0019825236767061685
0.0016446761779946644,0.0019177010216522015
0.0018251834943190442,0.0018564660740508086
0.0020255019392306666,0.0018172714670093234
0.002247805833548725,0.00178955974149742
0.0024945081352303164,0.001789346537846963
0.0027682866303920667,0.0018039814508965717
0.003072112998861759,0.0018449920949548076
0.0034092850697468144,0.0018979046399945105
0.003783462617131929,0.001968586264097939
0.00419870708444391,0.002043756586353985
0.004659525668664682,0.0021197779910923915
0.005170920242896761,0.0021915753506014726
0.005738441648302398,0.002241741247768653
0.006368249944718587,0.0022788695183280643
0.0070671812739274914,0.002274215848552278
0.007842822061337682,0.002246786711318955
0.008703591361485167,0.0021694129316759524
0.009658832241158708,0.0020596470880964953
0.010718913192051276,0.0019086774301259797
0.011895340673703195,0.0017221216060496261
0.01320088400831418,0.0015164998082608041
0.014649713983072863,0.0012874575712477085
0.016257556664437952,0.0010665860772528795
0.018041864093920716,0.0008530734016794231
0.020022003718155844,0.0006746742783597432
0.02221946860939524,0.0005447752193407161
0.024658110758226038,0.0004781421353054621
0.02736439997074672,0.0004977775379238883
0.030367711180354605,0.0006151364802607786
0.03370064329271928,0.0008477152354252772
0.03739937302478798,0.001213074120644614
0.04150404757850477,0.0016998875605141299
0.04605922041145108,0.0023271096489327608
0.051114334834401705,0.0030616714462536475
0.05672426068491978,0.003895235288450935
0.06294988990221888,0.004810369861833076
0.0698587974678525,0.0057417152092956525
0.07752597488629465,0.006708705242626919
0.08603464416684509,0.007593685812469416
0.09547716114208066,0.008444885119418905
0.1059560179277617,0.009192020820925862
0.11758495540521581,0.009993379118698876
0.13049019780144017,0.011109425146315152
0.1448118227674533,0.012385176183733448
0.16070528182616384,0.012871871564651277
0.17834308769319093,0.011813827271706427
0.19791668678535573,0.010209531024272672
0.2196385372416547,0.008858212551812744
0.24374441501222216,0.007825310999849941
0.27049597304631373,0.006851702528397451
0.30018358135755924,0.005851256635127488
0.3331294787934677,0.004875079305162038
0.3696912707195032,0.0039000417522027323
0.41026581058271905,0.003022181659601773
0.4552935074866948,0.0022247208529247026
0.505263106533568,0.0015597037138363494
0.5607169938205459,0.0010317702231431728
0.6222570836730231,0.000636163960499243
0.6905513520162331,0.00037861411814563536
0.7663410868007462,0.00022434546735519535
0.8504489341802686,0.00015060299418519012
0.9437878277775391,0.0001320855577993755
1.0473708979594507,0.00014638118637469392
1.1623224686798541,0.00018269978127758048
1.289890261253308,0.00023086331398336054
1.4314589375234785,0.00028629245345765175
1.5885651294280527,0.0003445844859221014
1.762914118095948,0.00039909595718384003
1.9563983435170649,0.0004517240217968557
2.171117945694505,0.0004960841431882688
2.409403560239527,0.0005386902544352467
2.673841615839949,0.000579923851067112
2.9673024081888726,0.000627592210953286
3.2929712550971546,0.0006898118443550726
3.6543830709572545,0.0007752657262504085
4.0554607358408274,0.0008948382790862692
4.500557675700498,0.0010574757646680823
4.99450511585514,0.0012735244248276787
5.5426645206631076,0.0015453770715343224
6.150985788580504,0.001886136932020168
6.826071834272393,0.002281514778030869
7.57525025877192,0.0027509151113444185
8.406652885618334,0.00326351968246981
9.329304026284696,0.003836758024070607
10.353218432956638,0.004441995798454055
11.489510001873086,0.005074155322963592
12.75051240713013,0.0057334426609254785
14.149912974345758,0.006375841644717019
15.702901247293775,0.007042790526774619
17.42633386009651,0.007657453732679922
19.33891750455232,0.00828680819357703
21.461411978584056,0.008852351575937991
23.816855519761607,0.009409764065660341
26.430814869741084,0.009918266879540805
29.331662783900484,0.010386325963639153
32.550885998350566,0.010835791157911763
36.123426997094306,0.011213553905749123
40.08806328898464,0.01160110963528293
44.487828311275855,0.011898569810928884
49.37047852839004,0.012217415659000835
54.78901179593945,0.012448521954186244
60.80224261649427,0.012689359636631597
67.475440531107,0.012866042388214826
74.8810385759003,0.013021585161912954
83.09941949353404,0.01314961985918142
92.21978823334341,0.013219015775619373
102.34114021054528,0.01329656305378463
113.57333583431051,0.013287173180976858
126.03829296797274,0.013306625260360886
139.87131026472386,0.013232359699216165
155.2225357427048,0.013184957195009266
172.25859653987874,0.01306197003271365
191.16440753857037,0.012943137045610027
212.1451784910632,0.012784684231652545
235.42864143224202,0.012597498340758358
261.2675225563332,0.01241076082826593
289.9422853882881,0.012166634711305652
321.76417502507354,0.011952727259465846
357.07859649004627,0.011668897988588363
396.2688638701478,0.011425560015049371
439.7603609302721,0.011120556939141813
488.02515836544336,0.010846000828730998
541.5871378079476,0.010535075625581529
601.0276782070388,0.010231192194074548
666.9919663030129,0.00992341651100758
740.1959996915652,0.009597011430790552
821.4343584919438,0.0092948364805912
911.5888299750837,0.00895654963730452
1011.6379797662071,0.008657587399914462
1122.6677735108158,0.00831918582074847
1245.883364295008,0.008019206389178895
1382.6221737646592,0.007690519712618857
1534.3684089300132,0.007386391563779758
1702.7691722258978,0.0070730642596184435
1889.6523396912116,0.006764573367370038
2097.046401323231,0.00646731345111551
2327.202478960412,0.006157346383199974
2582.6187606826747,0.005872734263122739
2866.0676169482563,0.00556599094855744
3180.625692794119,0.005288357659054167
3529.7073027306574,0.004989286244859362
3917.1014908092607,0.004712856431100768
4347.013158125035,0.00442369391061043
4824.108704165374,0.004144208725278432
5353.5666774107185,0.0038638513843860973
5941.133984965039,0.0035791923399697174
6593.188271333542,0.0033032408593717086
7316.807143427207,0.003013021505559384
8119.844993184009,0.0027349355905430983
9011.018251665037,0.0024394188046189653
10000.0,0.0021523114025426213
