tau,gamma
1e-07,-0.003704570641884037
1.1097524964120721e-07,-0.019074165778726844
1.2315506032928263e-07,-0.06690094010182278
1.3667163564620074e-07,-0.16513028642991245
1.5167168884709241e-07,-0.3054682357624709
1.6831803533309585e-07,-0.4650207006866337
1.867913599020781e-07,-0.6388484608682156
2.0729217795953698e-07,-0.840508341501361
2.300430119772917e-07,-1.0953392177353862
2.5529080682395163e-07,-1.452347369654898
2.833096101839324e-07,-2.0325650936462782
3.1440354715915e-07,-3.0476565628414676
3.489101213406774e-07,-4.651355378769544
3.872038781812557e-07,-6.707526249557824
4.2970047043208437e-07,-8.775539928452119
4.768611697714474e-07,-10.130272651919803
5.291978735958437e-07,-9.995037023737536
5.872786613189477e-07,-8.49158360677136
6.517339604882421e-07,-6.629213107778012
7.232633896483533e-07,-5.135741162010636
8.026433522257174e-07,-4.122246927006113
8.907354638610439e-07,-3.43336150032961
9.884959046625586e-07,-2.8812812807461934
1.096985797892384e-06,-2.345500226391736
1.217382727739662e-06,-1.8463822700219998
1.3509935211980278e-06,-1.4652625335358385
1.499268432786047e-06,-1.2099110526527042
1.6638168860761274e-06,-1.0260473002787385
1.8464249428955464e-06,-0.8669745290018357
2.049074689815846e-06,-0.714672621123214
2.2739657523579273e-06,-0.5639364381703621
2.523539170434766e-06,-0.41806655308953156
2.800503894183631e-06,-0.2811111306258398
3.107866187782014e-06,-0.15783255523298026
3.4489622604057595e-06,-0.05315827487750581
3.827494478516315e-06,0.030151495710057742
4.247571552536894e-06,0.0892194713648522
4.713753134116729e-06,0.12422938129322769
5.2310993080562585e-06,0.1367854432948236
5.805225516094895e-06,0.13005133703284724
6.44236350872137e-06,0.10943568647605656
7.149428986597577e-06,0.08014814041592451
7.934096665797492e-06,0.04831901031180033
8.804883581643465e-06,0.019260443834626655
9.771241535346501e-06,-0.0031514215306905923
1.0843659686896109e-05,-0.016018492182565083
1.2033778407775906e-05,-0.01890067073116002
1.3354515629298974e-05,-0.012746062145712809
1.48202070579886e-05,0.00026524044362603904
1.6446761779946626e-05,0.016742003337716093
1.8251834943190462e-05,0.03366085240660607
2.0255019392306664e-05,0.04811467038457545
2.2478058335487252e-05,0.05807922775814988
2.4945081352303165e-05,0.06294902541324726
2.7682866303920665e-05,0.06279930947211584
3.072112998861759e-05,0.058952121066433195
3.409285069746814e-05,0.05314429411403899
3.783462617131933e-05,0.04715349420035988
4.1987070844439056e-05,0.042732134076854444
4.659525668664687e-05,0.04091784534949894
5.170920242896755e-05,0.04215654762366613
5.7384416483024044e-05,0.046314448058787726
6.368249944718586e-05,0.05259917772299625
7.067181273927492e-05,0.0600207858246667
7.842822061337681e-05,0.06754871739490799
8.703591361485166e-05,0.07416513399834161
9.658832241158708e-05,0.07940401465103888
0.00010718913192051276,0.08295969419346891
0.00011895340673703195,0.08504181804236743
0.0001320088400831418,0.08610850485901732
0.00014649713983072864,0.08670119291065932
0.0001625755666443795,0.0874773678908068
0.00018041864093920718,0.088867140747087
0.00020022003718155845,0.09118686291020553
0.0002221946860939524,0.09445301335372182
0.0002465811075822604,0.09855381187806797
0.0002736439997074672,0.1031070336562774
0.00030367711180354605,0.1078141907909732
0.00033700643292719284,0.11221586422841723
0.0003739937302478798,0.11607447599682354
0.0004150404757850477,0.11919772747731683
0.00046059220411451084,0.12151391102638179
0.0005111433483440171,0.12317297098108385
0.0005672426068491978,0.12423988194389123
0.0006294988990221888,0.12501616586746603
0.0006985879746785249,0.125585996917692
0.0007752597488629464,0.12617303237420097
0.000860346441668451,0.1267618733948996
0.0009547716114208065,0.12739597835349906
0.001059560179277617,0.12795015341221605
0.0011758495540521582,0.12831391684392163
0.0013049019780144017,0.1283673850769229
0.001448118227674533,0.12793882909571316
0.0016070528182616384,0.1270394537050444
0.0017834308769319094,0.12554396003381585
0.0019791668678535573,0.12361141118376809
0.002196385372416547,0.12123074659005077
0.002437444150122222,0.11861504114184666
0.002704959730463137,0.115848905098805
0.0030018358135755923,0.11308224470737066
0.003331294787934677,0.1104099467823208
0.0036969127071950323,0.10785048823074152
0.00410265810582719,0.10544143456716075
0.004552935074866948,0.10307153640583401
0.00505263106533568,0.10073299627428883
0.005607169938205458,0.09825609772171073
0.006222570836730231,0.09565358175080552
0.006905513520162331,0.09281718908529446
0.007663410868007463,0.08982619237573894
0.008504489341802686,0.08672959226191444
0.009437878277775391,0.08366036596150755
0.010473708979594508,0.08080455139852814
0.011623224686798541,0.07828692316296795
0.01289890261253308,0.07628885997183243
0.014314589375234785,0.07483827027500381
0.015885651294280528,0.07396938114241136
0.01762914118095948,0.07354299457323774
0.01956398343517065,0.07343489913923369
0.021711179456945052,0.07337805995867151
0.02409403560239527,0.07321107234406056
0.026738416158399492,0.07273527239120328
0.029673024081888724,0.0719114914449145
0.032929712550971546,0.07083855018500017
0.036543830709572546,0.06970082003532828
0.040554607358408275,0.06891297326542588
0.04500557675700498,0.0688446166279846
0.0499450511585514,0.06996019190182987
0.05542664520663107,0.07257122390685006
0.06150985788580504,0.07684840611008611
0.06826071834272393,0.08270039210830277
0.0757525025877192,0.08986984729481236
0.08406652885618333,0.0977820886073854
0.09329304026284696,0.10591824630700271
0.10353218432956637,0.11367052097135234
0.11489510001873086,0.12068150128168822
0.1275051240713013,0.1270290263391045
0.1414991297434576,0.13302212120403242
0.15702901247293774,0.13969250525608443
0.17426333860096507,0.14824298676157655
0.19338917504552322,0.1603450588599344
0.21461411978584058,0.17770783317293434
0.23816855519761607,0.20194345085832155
0.2643081486974108,0.23421350911536107
0.29331662783900486,0.275257683678555
0.32550885998350565,0.3247233665981832
0.36123426997094304,0.38194316272823053
0.40088063288984643,0.4453176337888261
0.4448782831127585,0.5126366508798949
0.4937047852839004,0.5816388850194516
0.5478901179593945,0.6488691267546806
0.6080224261649427,0.7121674549049068
0.67475440531107,0.7680693189063135
0.748810385759003,0.8148444227249421
0.8309941949353403,0.8503302146469256
0.9221978823334341,0.8732337428269057
1.0234114021054528,0.883352122425834
1.135733358343105,0.8799079739131357
1.2603829296797273,0.8643036452149494
1.3987131026472386,0.8365156974352356
1.552225357427048,0.7986416567190154
1.7225859653987874,0.7516213350960399
1.9116440753857036,0.6974227541617285
2.121451784910632,0.6378397080386171
2.35428641432242,0.574294258453511
2.612675225563332,0.50890679587313
2.8994228538828812,0.4426148206979149
3.2176417502507353,0.3773280879307766
3.5707859649004625,0.31381291811352424
3.9626886387014784,0.253446019735201
4.397603609302721,0.1970366943201782
4.880251583654434,0.14531347404805936
5.415871378079476,0.0990514629780132
6.010276782070388,0.05847793246858402
6.669919663030129,0.024132538464339267
7.401959996915652,-0.004017999421462092
8.214343584919439,-0.02585073507721257
9.115888299750837,-0.041490327271534864
10.11637979766207,-0.05124297336841022
11.226677735108158,-0.055397560079834735
12.458833642950081,-0.05468867872499536
13.826221737646593,-0.04952357843721766
15.343684089300131,-0.040274683353999176
17.02769172225898,-0.027810880572390465
18.896523396912116,-0.014962747898389327
20.970464013232306,-0.005814711641155222
23.27202478960412,-0.001559719462705331
25.826187606826746,-0.00028250149365905905
28.66067616948256,-3.421998438366379e-05
31.80625692794119,-2.761092363908713e-06
35.297073027306574,-1.4815269632826052e-07
39.17101490809261,-5.2829309938969345e-09
43.47013158125035,-1.2515815209215638e-10
48.241087041653735,-1.969764937906019e-12
53.535666774107185,-2.0593083372203685e-14
59.411339849650396,-1.4301192037847486e-16
65.93188271333541,-6.597263276410723e-19
73.16807143427206,-2.021598130013451e-21
81.19844993184009,-4.114951809707621e-24
90.11018251665037,-5.5638240155081416e-27
100.0,-4.9971298621275135e-30
