tau,gamma
1e-07,2.0526018432446507e-32
1.1097524964120721e-07,3.331887427423642e-30
1.2315506032928263e-07,4.449405768100938e-28
1.3667163564620074e-07,4.888102515952765e-26
1.5167168884709241e-07,4.417799288568184e-24
1.6831803533309585e-07,3.2847343186198847e-22
1.867913599020781e-07,2.0092083185389872e-20
2.0729217795953698e-07,1.0110741449234416e-18
2.300430119772917e-07,4.185802868977378e-17
2.5529080682395163e-07,1.4256701608781585e-15
2.833096101839324e-07,3.994977431040927e-14
3.1440354715915e-07,9.21044656721319e-13
3.489101213406774e-07,1.74720124806456e-11
3.872038781812557e-07,2.727339798717772e-10
4.2970047043208437e-07,3.503712410776358e-09
4.768611697714474e-07,3.7051099742165484e-08
5.291978735958437e-07,3.2262401902141255e-07
5.872786613189477e-07,2.314355707795206e-06
6.517339604882421e-07,1.3687760449753687e-05
7.232633896483533e-07,6.682111317351256e-05
8.026433522257174e-07,0.0002697492465628945
8.907354638610439e-07,0.0009029907121678875
9.884959046625586e-07,0.002517366630682373
1.096985797892384e-06,0.005883088446336795
1.217382727739662e-06,0.011641015803404306
1.3509935211980278e-06,0.019793496926704488
1.499268432786047e-06,0.02953124652572427
1.6638168860761274e-06,0.03972360837889777
1.8464249428955464e-06,0.04966215418353156
2.049074689815846e-06,0.059298619567007986
2.2739657523579273e-06,0.06884513333459456
2.523539170434766e-06,0.07834474440239146
2.800503894183631e-06,0.08766824914822238
3.107866187782014e-06,0.09673397578962364
3.4489622604057595e-06,0.10556952142178391
3.827494478516315e-06,0.1142013963616992
4.247571552536894e-06,0.12259187514374055
4.713753134116729e-06,0.13068926435137238
5.2310993080562585e-06,0.13847744774770204
5.805225516094895e-06,0.14595753826017024
6.44236350872137e-06,0.15311395563398525
7.149428986597577e-06,0.15991758875249662
7.934096665797492e-06,0.16634696579151612
8.804883581643465e-06,0.17239135568231728
9.771241535346501e-06,0.17803889696715838
1.0843659686896109e-05,0.1832720586724476
1.2033778407775906e-05,0.1880738506147089
1.3354515629298974e-05,0.19243209735729389
1.48202070579886e-05,0.19633687792829785
1.6446761779946626e-05,0.19977752074921284
1.8251834943190462e-05,0.20274363380116803
2.0255019392306664e-05,0.2052273527036973
2.2478058335487252e-05,0.20722346448172008
2.4945081352303165e-05,0.2087283640642039
2.7682866303920665e-05,0.20973999807019436
3.072112998861759e-05,0.21025882099952042
3.409285069746814e-05,0.2102883707869118
3.783462617131933e-05,0.20983523392771614
4.1987070844439056e-05,0.2089090730815244
4.659525668664687e-05,0.20752307686197377
5.170920242896755e-05,0.20569444788687638
5.7384416483024044e-05,0.20344461642661954
6.368249944718586e-05,0.20079933911750472
7.067181273927492e-05,0.19778882628402397
7.842822061337681e-05,0.19444790348785057
8.703591361485166e-05,0.19081600612396205
9.658832241158708e-05,0.18693705499414015
0.00010718913192051276,0.1828592363708101
0.00011895340673703195,0.17863474044078764
0.0001320088400831418,0.17431939655882864
0.00014649713983072864,0.1699721811098067
0.0001625755666443795,0.16565463746426298
0.00018041864093920718,0.16143019890296237
0.00020022003718155845,0.15736345802359292
0.0002221946860939524,0.1535193372461162
0.0002465811075822604,0.14996221999410245
0.0002736439997074672,0.14675502790701977
0.00030367711180354605,0.1439582882854521
0.00033700643292719284,0.14162918895784332
0.0003739937302478798,0.13982064742313655
0.0004150404757850477,0.13858042477156138
0.00046059220411451084,0.13795029867089262
0.0005111433483440171,0.13796532999664946
0.0005672426068491978,0.1386532265156891
0.0006294988990221888,0.1400338336472728
0.0006985879746785249,0.14211873690996385
0.0007752597488629464,0.14491097137419642
0.000860346441668451,0.14840480311855733
0.0009547716114208065,0.15258558689005286
0.001059560179277617,0.1574296729720767
0.0011758495540521582,0.1629043739115568
0.0013049019780144017,0.16896798251615516
0.001448118227674533,0.17556991487675375
0.0016070528182616384,0.1826509924130198
0.0017834308769319094,0.19014377313835104
0.0019791668678535573,0.19797269645245663
0.002196385372416547,0.20605381895569583
0.002437444150122222,0.21429419214670084
0.002704959730463137,0.22259124007272726
0.0030018358135755923,0.23083312457695987
0.003331294787934677,0.23890153766679778
0.0036969127071950323,0.24667861631076643
0.00410265810582719,0.25405838338798054
0.004552935074866948,0.2609599692097893
0.00505263106533568,0.2673352332286661
0.005607169938205458,0.2731599888433993
0.006222570836730231,0.2783999907912169
0.006905513520162331,0.28295457985568934
0.007663410868007463,0.2866012495594414
0.008504489341802686,0.28898070297487805
0.009437878277775391,0.2896587170450815
0.010473708979594508,0.28826307827062575
0.011623224686798541,0.2846319116614912
0.01289890261253308,0.27888242681577685
0.014314589375234785,0.2713588363047308
0.015885651294280528,0.2624969078749432
0.01762914118095948,0.2526824542020746
0.01956398343517065,0.24217136901314715
0.021711179456945052,0.23109321721729437
0.02409403560239527,0.2195085024094978
0.026738416158399492,0.20747054547424093
0.029673024081888724,0.1950617948818877
0.032929712550971546,0.18240122867432287
0.036543830709572546,0.16963381903547312
0.040554607358408275,0.15691479816920562
0.04500557675700498,0.1443965738592186
0.0499450511585514,0.13222084693482472
0.05542664520663107,0.12051488702904901
0.06150985788580504,0.10938976923912101
0.06826071834272393,0.09893877823615595
0.0757525025877192,0.0892354342564143
0.08406652885618333,0.0803315347399578
0.09329304026284696,0.0722557349346299
0.10353218432956637,0.06501310686316641
0.11489510001873086,0.05858585692631597
0.1275051240713013,0.05293530902046615
0.1414991297434576,0.048005089485280796
0.15702901247293774,0.043725297075910545
0.17426333860096507,0.040017309033143864
0.19338917504552322,0.036798771924868336
0.21461411978584058,0.03398835927250154
0.23816855519761607,0.03150996514456825
0.2643081486974108,0.029296071843052385
0.29331662783900486,0.027290081845679996
0.32550885998350565,0.025447509663882997
0.36123426997094304,0.02373613783439966
0.40088063288984643,0.022135362830779583
0.4448782831127585,0.020634819387113607
0.4937047852839004,0.01923228443133789
0.5478901179593945,0.01793107207214004
0.6080224261649427,0.016737465648057958
0.67475440531107,0.015658540101684507
0.748810385759003,0.01470017786539664
0.8309941949353403,0.013865130806937583
0.9221978823334341,0.013151728584252278
1.0234114021054528,0.012553979407028714
1.135733358343105,0.012062589769343745
1.2603829296797273,0.011665563528795416
1.3987131026472386,0.01134823724039568
1.552225357427048,0.011094203789569683
1.7225859653987874,0.010887637268910417
1.9116440753857036,0.010715089554389733
2.121451784910632,0.010565014990937241
2.35428641432242,0.010426380278057201
2.612675225563332,0.010288821081035878
2.8994228538828812,0.010143895171981587
3.2176417502507353,0.00998490628804167
3.5707859649004625,0.009805341387097963
3.9626886387014784,0.009598805414187686
4.397603609302721,0.009360827925479466
4.880251583654434,0.009088865912327718
5.415871378079476,0.008779325086181542
6.010276782070388,0.00842669999424782
6.669919663030129,0.008027936960479846
7.401959996915652,0.007585161158445824
8.214343584919439,0.007099733409293004
9.115888299750837,0.00656584326452109
10.11637979766207,0.005977597284636157
11.226677735108158,0.005342100655866993
12.458833642950081,0.00467370019670507
13.826221737646593,0.003970611490104747
15.343684089300131,0.0032137203229783786
17.02769172225898,0.0024076186041012467
18.896523396912116,0.0016182417607058198
20.970464013232306,0.0009499511981017762
23.27202478960412,0.0004773608661300657
25.826187606826746,0.00020252530029359135
28.66067616948256,7.188368464670439e-05
31.80625692794119,2.1218804820997603e-05
35.297073027306574,5.1890141213202755e-06
39.17101490809261,1.04868886803743e-06
43.47013158125035,1.7486847866279445e-07
48.241087041653735,2.403421978704346e-08
53.535666774107185,2.7208906039961268e-09
59.411339849650396,2.536097948409998e-10
65.93188271333541,1.9456847891974515e-11
73.16807143427206,1.2284318242165635e-12
81.19844993184009,6.381903127181206e-14
90.11018251665037,2.7279503950051576e-15
100.0,9.593743797241027e-17
