freq,Zreal,Zimag
10000.0,0.014162071393564119,-0.014258478582360542
7943.282347242814,0.015885596232816736,-0.016014858698484884
6309.57344480193,0.017819285279630052,-0.01799072962793347
5011.872336272725,0.019989082236405727,-0.02021417914673109
3981.0717055349733,0.02242423651909786,-0.022716959805198472
3162.2776601683795,0.0251577319695669,-0.02553495216909843
2511.8864315095802,0.028226758411494652,-0.028708680201853968
1995.2623149688789,0.03167322040306226,-0.032283886497746904
1584.8931924611138,0.035544269764621834,-0.03631218388098438
1258.9254117941675,0.039892846577132435,-0.040851821084644024
1000.0,0.0447782344636314,-0.045968631829552443
794.3282347242813,0.05026672244121128,-0.05173725144208359
630.957344480193,0.056432622167246656,-0.058242519355883655
501.1872336272725,0.06335974274426975,-0.06558046470208373
398.10717055349687,0.07114237149191316,-0.07385797431447079
316.227766016838,0.07988339814812788,-0.08319149292675011
251.18864315095797,0.08968759494304165,-0.093707888429203
199.5262314968879,0.10065132257784809,-0.10555231625889491
158.48931924611142,0.11285379267817268,-0.11890610283959417
125.89254117941664,0.12635620892058289,-0.13401341875383022
100.0,0.14121325778013405,-0.15121181317118726
79.43282347242814,0.15749818648882083,-0.1709595817704683
63.09573444801929,0.17533835078473245,-0.1938521029769916
50.1187233627272,0.19495218303547543,-0.22062123445398185
39.81071705534969,0.21667367062649837,-0.25211930616513656
31.622776601683796,0.24095271631830084,-0.28930099039954915
25.118864315095795,0.26833263080259545,-0.3332241857771439
19.95262314968879,0.29942281142261384,-0.38508532270210755
15.848931924611126,0.3348910085472152,-0.44628616770098894
12.589254117941664,0.3754886652557414,-0.5185129520463555
10.0,0.4221047117217031,-0.6038075622698656
7.943282347242812,0.47583286358110805,-0.7046217487911761
6.30957344480193,0.5380382975439562,-0.8238566694207411
5.011872336272719,0.6104145165346491,-0.9648953769337568
3.981071705534969,0.6950245154447737,-1.1316376760814917
3.1622776601683795,0.7943223249739314,-1.3285491474887943
2.51188643150958,0.9111546030406038,-1.5607395406062075
1.9952623149688788,1.0487486482343054,-1.8340873982111061
1.5848931924611125,1.2107010969391678,-2.155424098694865
1.2589254117941662,1.4009852728061711,-2.5327801631663163
1.0,1.6239883928664727,-2.975683405161008
