tau,gamma
1e-07,9.020370936503316e-05
1.1097524964120721e-07,0.00013539358877720164
1.2315506032928263e-07,0.00018904854100403794
1.3667163564620074e-07,0.00024642618201675855
1.5167168884709241e-07,0.0003012006551768865
1.6831803533309585e-07,0.00034709730552330136
1.867913599020781e-07,0.0003796291846204116
2.0729217795953698e-07,0.00039720373795088594
2.300430119772917e-07,0.00040119556219218476
2.5529080682395163e-07,0.00039510749576181914
2.833096101839324e-07,0.0003833308372283827
3.1440354715915e-07,0.0003700698111722636
3.489101213406774e-07,0.00035877347081199887
3.872038781812557e-07,0.0003521359324964274
4.2970047043208437e-07,0.00035257900257413985
4.768611697714474e-07,0.0003631925805374578
5.291978735958437e-07,0.00038933208082442825
5.872786613189477e-07,0.0004413233825787711
6.517339604882421e-07,0.0005387532596885105
7.232633896483533e-07,0.0007162190113967116
8.026433522257174e-07,0.001028747388340041
8.907354638610439e-07,0.0015524447768901154
9.884959046625586e-07,0.002373673014182219
1.096985797892384e-06,0.0035610579255052305
1.217382727739662e-06,0.005121846799292352
1.3509935211980278e-06,0.006956996314072548
1.499268432786047e-06,0.008840981229356911
1.6638168860761274e-06,0.010451455001838382
1.8464249428955464e-06,0.011453776344305736
2.049074689815846e-06,0.01161318868670025
2.2739657523579273e-06,0.010883844198872405
2.523539170434766e-06,0.009428802325857116
2.800503894183631e-06,0.007559656947537872
3.107866187782014e-06,0.005626861107734657
3.4489622604057595e-06,0.003913965586612313
3.827494478516315e-06,0.002578594624339471
4.247571552536894e-06,0.0016515707017959586
4.713753134116729e-06,0.0010762991018393227
5.2310993080562585e-06,0.0007592537987880134
5.805225516094895e-06,0.0006091839609222931
6.44236350872137e-06,0.0005569463967225354
7.149428986597577e-06,0.0005592353946818444
7.934096665797492e-06,0.0005938270304111947
8.804883581643465e-06,0.0006528720936346987
9.771241535346501e-06,0.0007377301038743571
1.0843659686896109e-05,0.0008562808466017022
1.2033778407775906e-05,0.001022313156499128
1.3354515629298974e-05,0.0012561573450509712
1.48202070579886e-05,0.0015856492603206433
1.6446761779946626e-05,0.0020464487737052815
1.8251834943190462e-05,0.0026806431019991772
2.0255019392306664e-05,0.0035326379898477315
2.2478058335487252e-05,0.004641862037781306
2.4945081352303165e-05,0.006032953255537094
2.7682866303920665e-05,0.007705684031841521
3.072112998861759e-05,0.009628251452585113
3.409285069746814e-05,0.011737743857269382
3.783462617131933e-05,0.013949857061273361
4.1987070844439056e-05,0.016176465405430728
4.659525668664687e-05,0.018345888297307312
5.170920242896755e-05,0.02041879714411407
5.7384416483024044e-05,0.022394276886319908
6.368249944718586e-05,0.02430528195252068
7.067181273927492e-05,0.02620811702061977
7.842822061337681e-05,0.028173368155362477
8.703591361485166e-05,0.030284368905521688
9.658832241158708e-05,0.03264563359431216
0.00010718913192051276,0.03540167032449054
0.00011895340673703195,0.0387679982124836
0.0001320088400831418,0.043076619344901756
0.00014649713983072864,0.04882836082765604
0.0001625755666443795,0.05671969554077725
0.00018041864093920718,0.06758407852937919
0.00020022003718155845,0.08218900488033476
0.0002221946860939524,0.10089162778822003
0.0002465811075822604,0.12327382994359064
0.0002736439997074672,0.14798696162901923
0.00030367711180354605,0.17303180772689766
0.00033700643292719284,0.19651202337088144
0.0003739937302478798,0.21758424749678063
0.0004150404757850477,0.23707865536796605
0.00046059220411451084,0.2573019115529223
0.0005111433483440171,0.28092873891380143
0.0005672426068491978,0.30944468768397404
0.0006294988990221888,0.3419557995911019
0.0006985879746785249,0.37505366292815123
0.0007752597488629464,0.40385890805427554
0.000860346441668451,0.4237198344681059
0.0009547716114208065,0.43173102537903185
0.001059560179277617,0.4274270575101954
0.0011758495540521582,0.4125162890724317
0.0013049019780144017,0.3899901486031536
0.001448118227674533,0.3631185229849562
0.0016070528182616384,0.334715569213024
0.0017834308769319094,0.3068041267679206
0.0019791668678535573,0.2805987606982203
0.002196385372416547,0.2566454461365151
0.002437444150122222,0.2349848632577264
0.002704959730463137,0.21528959637202882
0.0030018358135755923,0.19699977000505198
0.003331294787934677,0.17949754148250827
0.0036969127071950323,0.16231088522252293
0.00410265810582719,0.14526991462815442
0.004552935074866948,0.12852649617099696
0.00505263106533568,0.11241863496553538
0.005607169938205458,0.09726455516206337
0.006222570836730231,0.08321869223101339
0.006905513520162331,0.07026927591840786
0.007663410868007463,0.05834906469418114
0.008504489341802686,0.04745692272337216
0.009437878277775391,0.037700655237432434
0.010473708979594508,0.029245476158922798
0.011623224686798541,0.02221963299831911
0.01289890261253308,0.016643103123789423
0.014314589375234785,0.012413052334829687
0.015885651294280528,0.009337986428348832
0.01762914118095948,0.0071909774587393975
0.01956398343517065,0.005755375046328536
0.021711179456945052,0.004851157019596936
0.02409403560239527,0.0043429782876315765
0.026738416158399492,0.004136573629746607
0.029673024081888724,0.004169923750507963
0.032929712550971546,0.004403086181383809
0.036543830709572546,0.004808330834937442
0.040554607358408275,0.0053610628040153055
0.04500557675700498,0.006031844266097278
0.0499450511585514,0.00678020681803699
0.05542664520663107,0.007551403209520361
0.06150985788580504,0.008277352224315124
0.06826071834272393,0.008882479067405679
0.0757525025877192,0.00929391917619131
0.08406652885618333,0.009453994328019895
0.09329304026284696,0.009331656382623498
0.10353218432956637,0.008929406783223468
0.11489510001873086,0.008283334194412682
0.1275051240713013,0.00745603679945282
0.1414991297434576,0.006524458302961094
0.15702901247293774,0.005566122968873792
0.17426333860096507,0.004647360668832936
0.19338917504552322,0.0038159770694693187
0.21461411978584058,0.0030990828430970214
0.23816855519761607,0.0025052222642716272
0.2643081486974108,0.0020290590343097228
0.29331662783900486,0.001656789407171889
0.32550885998350565,0.0013709253852595333
0.36123426997094304,0.0011537647127748583
0.40088063288984643,0.0009894477378586473
0.4448782831127585,0.0008648559100570401
0.4937047852839004,0.0007697331655013247
0.5478901179593945,0.0006963838825189083
0.6080224261649427,0.0006392048460859822
0.67475440531107,0.0005942053385775589
0.748810385759003,0.0005585892739510994
0.8309941949353403,0.0005304228568680807
0.9221978823334341,0.0005083852116404787
1.0234114021054528,0.0004915891859604567
1.135733358343105,0.00047945775180643484
1.2603829296797273,0.0004716433192437937
1.3987131026472386,0.00046798030784368436
1.552225357427048,0.0004684644067471602
1.7225859653987874,0.00047325479296606374
1.9116440753857036,0.0004826981917572337
2.121451784910632,0.0004973761782358113
2.35428641432242,0.0005181796929510301
2.612675225563332,0.0005464176055045615
2.8994228538828812,0.0005839697113420328
3.2176417502507353,0.0006334993375686486
3.5707859649004625,0.0006987467317820701
3.9626886387014784,0.000784928290906202
4.397603609302721,0.000899255564806907
4.880251583654434,0.0010515302402817526
5.415871378079476,0.0012546137646127534
6.010276782070388,0.0015242647332327085
6.669919663030129,0.0018774244458033991
7.401959996915652,0.00232776923211275
8.214343584919439,0.0028777650222686427
9.115888299750837,0.0035081080074758726
10.11637979766207,0.004168242909288241
11.226677735108158,0.004774231606932927
12.458833642950081,0.005220077526909084
13.826221737646593,0.005403756321175972
15.343684089300131,0.005260767868501993
17.02769172225898,0.004790933891149847
18.896523396912116,0.004064312934541194
20.970464013232306,0.003201293076680511
23.27202478960412,0.00233518876771693
25.826187606826746,0.0015743646170999954
28.66067616948256,0.000979468505055283
31.80625692794119,0.0005616122982043538
35.297073027306574,0.00029649305225907266
39.17101490809261,0.00014400644526006638
43.47013158125035,6.430794096560924e-05
48.241087041653735,2.6390152283146064e-05
53.535666774107185,9.947995908275469e-06
59.411339849650396,3.44350959322045e-06
65.93188271333541,1.0942627834651283e-06
73.16807143427206,3.191544991313016e-07
81.19844993184009,8.542033127738993e-08
90.11018251665037,2.097676972787295e-08
100.0,4.72585874570175e-09
