tau,gamma
1e-07,1.5165083138193252e-06
1.1097524964120721e-07,1.302792654333244e-05
1.2315506032928263e-07,6.539632596329762e-05
1.3667163564620074e-07,0.00019395598305491858
1.5167168884709241e-07,0.0003517500607594306
1.6831803533309585e-07,0.0004275464450886292
1.867913599020781e-07,0.0004126217945393528
2.0729217795953698e-07,0.0003686359127170877
2.300430119772917e-07,0.0003240042210119527
2.5529080682395163e-07,0.0002879912651588752
2.833096101839324e-07,0.00025804910260469064
3.1440354715915e-07,0.0002349506164603696
3.489101213406774e-07,0.00021599311620066608
3.872038781812557e-07,0.00020124099570564103
4.2970047043208437e-07,0.00018883667947678702
4.768611697714474e-07,0.00017832128896137084
5.291978735958437e-07,0.00016883324320029458
5.872786613189477e-07,0.00015934755510939
6.517339604882421e-07,0.00015028642015892487
7.232633896483533e-07,0.00014026390137597092
8.026433522257174e-07,0.00013074380438177064
8.907354638610439e-07,0.00012060712754635529
9.884959046625586e-07,0.00011132509477199873
1.096985797892384e-06,0.00010244531247864687
1.217382727739662e-06,9.471042265039585e-05
1.3509935211980278e-06,8.813170629567677e-05
1.499268432786047e-06,8.278207557900597e-05
1.6638168860761274e-06,7.888981379086111e-05
1.8464249428955464e-06,7.618167761606174e-05
2.049074689815846e-06,7.505906918353404e-05
2.2739657523579273e-06,7.516011973595794e-05
2.523539170434766e-06,7.710518674893904e-05
2.800503894183631e-06,8.065035696547798e-05
3.107866187782014e-06,8.679196990583523e-05
3.4489622604057595e-06,9.582103550394137e-05
3.827494478516315e-06,0.00010993756928010767
4.247571552536894e-06,0.00013224842345130886
4.713753134116729e-06,0.0001824653020140059
5.2310993080562585e-06,0.0004194203403138044
5.805225516094895e-06,0.0016769102651574019
6.44236350872137e-06,0.005903387673687234
7.149428986597577e-06,0.013274475659405588
7.934096665797492e-06,0.017777389745653585
8.804883581643465e-06,0.01399952493807789
9.771241535346501e-06,0.006558964218527681
1.0843659686896109e-05,0.0020016890252584837
1.2033778407775906e-05,0.0006323729004833654
1.3354515629298974e-05,0.0003838117223095307
1.48202070579886e-05,0.0002999743504721391
1.6446761779946626e-05,0.00023780814802307497
1.8251834943190462e-05,0.00019573607425548987
2.0255019392306664e-05,0.0001699348740125886
2.2478058335487252e-05,0.00015352368454172883
2.4945081352303165e-05,0.00014406699747508423
2.7682866303920665e-05,0.00013896197186546956
3.072112998861759e-05,0.0001380602740648862
3.409285069746814e-05,0.00014022719279262137
3.783462617131933e-05,0.00014571165259840256
4.1987070844439056e-05,0.00015371079996261236
4.659525668664687e-05,0.00016401332812122137
5.170920242896755e-05,0.0001755668517182172
5.7384416483024044e-05,0.0001867989322639173
6.368249944718586e-05,0.00019704127577112218
7.067181273927492e-05,0.00020307561398191838
7.842822061337681e-05,0.0002064318989865862
8.703591361485166e-05,0.00020463862925349077
9.658832241158708e-05,0.00020042443877929422
0.00010718913192051276,0.00019437055496510273
0.00011895340673703195,0.0001881521965240823
0.0001320088400831418,0.0001836680270943741
0.00014649713983072864,0.00018137534632920956
0.0001625755666443795,0.000183069607011972
0.00018041864093920718,0.00018872854671792716
0.00020022003718155845,0.0002004831895088413
0.0002221946860939524,0.00021877902417278034
0.0002465811075822604,0.0002472411805563645
0.0002736439997074672,0.00028822577282607416
0.00030367711180354605,0.0003491779297291732
0.00033700643292719284,0.00043769850436303065
0.0003739937302478798,0.0005712866091380186
0.0004150404757850477,0.000780452911832073
0.00046059220411451084,0.0012763777069095305
0.0005111433483440171,0.004061183851934357
0.0005672426068491978,0.02174324799390526
0.0006294988990221888,0.09590667610196821
0.0006985879746785249,0.2937678741258325
0.0007752597488629464,0.684800558172864
0.000860346441668451,1.3187225736272437
0.0009547716114208065,1.952149158212976
0.001059560179277617,2.0348782158637997
0.0011758495540521582,1.5495180673900066
0.0013049019780144017,0.9569611250227209
0.001448118227674533,0.4711226581437178
0.0016070528182616384,0.16127189024182478
0.0017834308769319094,0.03501417114163703
0.0019791668678535573,0.005078113985026493
0.002196385372416547,0.0008799538110813741
0.002437444150122222,0.0004356855815281789
0.002704959730463137,0.0003411476650907493
0.0030018358135755923,0.0002929484972659844
0.003331294787934677,0.0002672071447735876
0.0036969127071950323,0.0002580432515450302
0.00410265810582719,0.00027089075327163276
0.004552935074866948,0.000432805857614405
0.00505263106533568,0.002351227653808122
0.005607169938205458,0.017235915539502437
0.006222570836730231,0.086160609170071
0.006905513520162331,0.28784892213486046
0.007663410868007463,0.7290459990483926
0.008504489341802686,1.5084346105862054
0.009437878277775391,2.3160474241231124
0.010473708979594508,2.3073468078908568
0.011623224686798541,1.388907398375756
0.01289890261253308,0.49222731880586773
0.014314589375234785,0.10196865921633323
0.015885651294280528,0.012420744913885349
0.01762914118095948,0.0009739378818673964
0.01956398343517065,0.00011653296962500705
0.021711179456945052,6.249206705456662e-05
0.02409403560239527,4.9148068690720854e-05
0.026738416158399492,4.0795934433437133e-05
0.029673024081888724,3.4854232799238466e-05
0.032929712550971546,3.0624704105290365e-05
0.036543830709572546,2.7401509785964474e-05
0.040554607358408275,2.506448424306225e-05
0.04500557675700498,2.3217417261397273e-05
0.0499450511585514,2.190527148050683e-05
0.05542664520663107,2.08733296764262e-05
0.06150985788580504,2.0196265184145728e-05
0.06826071834272393,1.9718913864400244e-05
0.0757525025877192,1.948583846395186e-05
0.08406652885618333,1.9432514725204695e-05
0.09329304026284696,1.9543834425291442e-05
0.10353218432956637,1.9845007100452056e-05
0.11489510001873086,2.0250109339172723e-05
0.1275051240713013,2.0870144739648498e-05
0.1414991297434576,2.155770266424946e-05
0.15702901247293774,2.2491742124855596e-05
0.17426333860096507,2.3499051028378036e-05
0.19338917504552322,2.4788021881509832e-05
0.21461411978584058,2.6217687806194693e-05
0.23816855519761607,2.7974260507028245e-05
0.2643081486974108,3.0012157273224422e-05
0.29331662783900486,3.244922999710788e-05
0.32550885998350565,3.5389835895900535e-05
0.36123426997094304,3.885774225346766e-05
0.40088063288984643,4.3158620895100304e-05
0.4448782831127585,4.823395367041594e-05
0.4937047852839004,5.466804321062501e-05
0.5478901179593945,6.244315750295169e-05
0.6080224261649427,7.265386525934449e-05
0.67475440531107,8.593747943583503e-05
0.748810385759003,0.00010515633557914083
0.8309941949353403,0.00013534229345036212
0.9221978823334341,0.00019152393418077812
1.0234114021054528,0.00031751482583891236
1.135733358343105,0.0006485976554612785
1.2603829296797273,0.0015161085667312604
1.3987131026472386,0.0032906724579857645
1.552225357427048,0.005842746377344741
1.7225859653987874,0.008713315933099208
1.9116440753857036,0.010729283868240258
2.121451784910632,0.009629105974115064
2.35428641432242,0.005893096612998782
2.612675225563332,0.002661964771239872
2.8994228538828812,0.001080276622635432
3.2176417502507353,0.00047226372640609787
3.5707859649004625,0.00024850486751265045
3.9626886387014784,0.00016222300679551814
4.397603609302721,0.000123223512373
4.880251583654434,0.00010234656619269178
5.415871378079476,8.957086696898129e-05
6.010276782070388,8.12248788500854e-05
6.669919663030129,7.574506843520332e-05
7.401959996915652,7.214977454399923e-05
8.214343584919439,7.026139747045486e-05
9.115888299750837,6.949224429893092e-05
10.11637979766207,7.012399992256793e-05
11.226677735108158,7.16150320318388e-05
12.458833642950081,7.429499457826003e-05
13.826221737646593,7.618589574603568e-05
15.343684089300131,7.231260598080793e-05
17.02769172225898,5.4185865569411404e-05
18.896523396912116,2.7088225917101624e-05
20.970464013232306,8.264280496729833e-06
23.27202478960412,1.4887233729775312e-06
25.826187606826746,1.5666818040058944e-07
28.66067616948256,9.600217027459504e-09
31.80625692794119,3.4220201157242746e-10
35.297073027306574,7.093404946890716e-12
39.17101490809261,8.549845084985881e-14
43.47013158125035,5.992129019808931e-16
48.241087041653735,2.441855168856756e-18
53.535666774107185,5.7859330340200774e-21
59.411339849650396,7.971523562141728e-24
65.93188271333541,6.3859218168564935e-27
73.16807143427206,2.974542389474731e-30
81.19844993184009,8.056214495693757e-34
90.11018251665037,1.268691907490164e-37
100.0,1.161704330629518e-41
