tau,gamma
1e-07,0.2819594386702878
1.1097524964120721e-07,0.6129644926902104
1.2315506032928263e-07,1.0988253191834967
1.3667163564620074e-07,1.6278594374915176
1.5167168884709241e-07,2.0020243898774006
1.6831803533309585e-07,2.063359436669104
1.867913599020781e-07,1.81601221733967
2.0729217795953698e-07,1.4119878731121542
2.300430119772917e-07,1.0177320501543188
2.5529080682395163e-07,0.7087113855564675
2.833096101839324e-07,0.477593450175574
3.1440354715915e-07,0.29940692121841767
3.489101213406774e-07,0.16637517676084224
3.872038781812557e-07,0.07918679804028246
4.2970047043208437e-07,0.031719881458940474
4.768611697714474e-07,0.010661757362711731
5.291978735958437e-07,0.0030692363599455195
5.872786613189477e-07,0.0008308948033912008
6.517339604882421e-07,0.00027920836246694836
7.232633896483533e-07,0.00015519096511745724
8.026433522257174e-07,0.00012108465294365212
8.907354638610439e-07,0.0001043975526692368
9.884959046625586e-07,9.214680638548464e-05
1.096985797892384e-06,8.207403571329005e-05
1.217382727739662e-06,7.35834920425196e-05
1.3509935211980278e-06,6.636204574786548e-05
1.499268432786047e-06,6.018227256899959e-05
1.6638168860761274e-06,5.4864304161030376e-05
1.8464249428955464e-06,5.0262157480179546e-05
2.049074689815846e-06,4.625634415409335e-05
2.2739657523579273e-06,4.274889512378443e-05
2.523539170434766e-06,3.965957081010799e-05
2.800503894183631e-06,3.692279771821443e-05
3.107866187782014e-06,3.448513052526292e-05
3.4489622604057595e-06,3.2303099336498946e-05
3.827494478516315e-06,3.0341351965717398e-05
4.247571552536894e-06,2.8571031873243897e-05
4.713753134116729e-06,2.6968369833896028e-05
5.2310993080562585e-06,2.5513493321473127e-05
5.805225516094895e-06,2.418946036032142e-05
6.44236350872137e-06,2.298152837263388e-05
7.149428986597577e-06,2.1876644732258696e-05
7.934096665797492e-06,2.08631371195652e-05
8.804883581643465e-06,1.9930556966219002e-05
9.771241535346501e-06,1.9069627355215977e-05
1.0843659686896109e-05,1.827223782114426e-05
1.2033778407775906e-05,1.7531441982819635e-05
1.3354515629298974e-05,1.6841422465241836e-05
1.48202070579886e-05,1.6197407736768337e-05
1.6446761779946626e-05,1.5595541906434814e-05
1.8251834943190462e-05,1.5032719177967976e-05
2.0255019392306664e-05,1.4506406621216088e-05
2.2478058335487252e-05,1.4014473529280035e-05
2.4945081352303165e-05,1.3555048118897725e-05
2.7682866303920665e-05,1.3126408260674598e-05
3.072112998861759e-05,1.2726910958660862e-05
3.409285069746814e-05,1.2354953631551358e-05
3.783462617131933e-05,1.2008960369841802e-05
4.1987070844439056e-05,1.1687382679058169e-05
4.659525668664687e-05,1.1388707104417596e-05
5.170920242896755e-05,1.1111465268098828e-05
5.7384416483024044e-05,1.0854243530730764e-05
6.368249944718586e-05,1.0615694839511206e-05
7.067181273927492e-05,1.0394552660820396e-05
7.842822061337681e-05,1.0189650901185349e-05
8.703591361485166e-05,9.999947701340677e-06
9.658832241158708e-05,9.824553602298626e-06
0.00010718913192051276,9.662758908651125e-06
0.00011895340673703195,9.514057720548655e-06
0.0001320088400831418,9.378163766281424e-06
0.00014649713983072864,9.255015451336464e-06
0.0001625755666443795,9.144769039975828e-06
0.00018041864093920718,9.047779252181111e-06
0.00020022003718155845,8.964570636417251e-06
0.0002221946860939524,8.895801139911084e-06
0.0002465811075822604,8.842224177850148e-06
0.0002736439997074672,8.804652138446655e-06
0.00030367711180354605,8.78392807506573e-06
0.00033700643292719284,8.780908651492508e-06
0.0003739937302478798,8.796462963168038e-06
0.0004150404757850477,8.831488830819509e-06
0.00046059220411451084,8.886947645359825e-06
0.0005111433483440171,8.963917435176442e-06
0.0005672426068491978,9.063662038765929e-06
0.0006294988990221888,9.187715169081745e-06
0.0006985879746785249,9.33797571781797e-06
0.0007752597488629464,9.516813997912835e-06
0.000860346441668451,9.727186283866108e-06
0.0009547716114208065,9.972760435512909e-06
0.001059560179277617,1.025805441060477e-05
0.0011758495540521582,1.0588596136553747e-05
0.0013049019780144017,1.0971115102884769e-05
0.001448118227674533,1.1413783273366188e-05
0.0016070528182616384,1.1926529407610035e-05
0.0017834308769319094,1.2521460077671863e-05
0.0019791668678535573,1.3213435164198848e-05
0.002196385372416547,1.4020862791472049e-05
0.002437444150122222,1.4966810127562236e-05
0.002704959730463137,1.6080567358986163e-05
0.0030018358135755923,1.73998749886469e-05
0.003331294787934677,1.8974132208379747e-05
0.0036969127071950323,2.0869096249981048e-05
0.00410265810582719,2.317392128699872e-05
0.004552935074866948,2.6012100486275596e-05
0.00505263106533568,2.95597051158299e-05
0.005607169938205458,3.4081035074570053e-05
0.006222570836730231,4.002676708194133e-05
0.006905513520162331,4.844761940783441e-05
0.007663410868007463,6.314528447340758e-05
0.008504489341802686,0.00010167903951179798
0.009437878277775391,0.00024532902289056105
0.010473708979594508,0.0008306050202443448
0.011623224686798541,0.0030428737663630036
0.01289890261253308,0.010313458119640595
0.014314589375234785,0.03049622591949792
0.015885651294280528,0.07696905959141957
0.01762914118095948,0.16436914952387133
0.01956398343517065,0.2962819350378873
0.021711179456945052,0.4517041918322346
0.02409403560239527,0.5859924143889303
0.026738416158399492,0.6532917349054359
0.029673024081888724,0.6341605903220374
0.032929712550971546,0.5439766357681481
0.036543830709572546,0.4179176731684526
0.040554607358408275,0.2899987687015518
0.04500557675700498,0.18189517976637562
0.0499450511585514,0.1024305370194772
0.05542664520663107,0.051240907141630404
0.06150985788580504,0.02261482632558285
0.06826071834272393,0.008942871499408374
0.0757525025877192,0.003523880238567978
0.08406652885618333,0.0020034694560062956
0.09329304026284696,0.002377255813651617
0.10353218432956637,0.004327674802468713
0.11489510001873086,0.008590860645601387
0.1275051240713013,0.016407967926609448
0.1414991297434576,0.02869654471305377
0.15702901247293774,0.04482045128720454
0.17426333860096507,0.06167924215576112
0.19338917504552322,0.07436149527367145
0.21461411978584058,0.0785897479831694
0.23816855519761607,0.07322683066198442
0.2643081486974108,0.06073326478315221
0.29331662783900486,0.045416588182638135
0.32550885998350565,0.031151010407492893
0.36123426997094304,0.02008645217551738
0.40088063288984643,0.012625802666170234
0.4448782831127585,0.008118011981198147
0.4937047852839004,0.005610336298273388
0.5478901179593945,0.004299183139217028
0.6080224261649427,0.0036615630449314232
0.67475440531107,0.003415852548413282
0.748810385759003,0.0034463642655478883
0.8309941949353403,0.003752219553601485
0.9221978823334341,0.004428490985794331
1.0234114021054528,0.005661705251404222
1.135733358343105,0.007703794237139573
1.2603829296797273,0.010776646412008001
1.3987131026472386,0.01487749963328234
1.552225357427048,0.019537989766332753
1.7225859653987874,0.02372743763153339
1.9116440753857036,0.02613946259817116
2.121451784910632,0.025848669738941954
2.35428641432242,0.022887887951698157
2.612675225563332,0.018233544127182297
2.8994228538828812,0.013215505558295705
3.2176417502507353,0.008868700716203822
3.5707859649004625,0.005651918696810319
3.9626886387014784,0.003541415387650648
4.397603609302721,0.002274642534164722
4.880251583654434,0.0015554441231703305
5.415871378079476,0.0011551221549603258
6.010276782070388,0.0009304414460601611
6.669919663030129,0.0008066557680126306
