freq,Zreal,Zimag
1000000.0,1.0026643049922421,0.0005879843176966977
794328.2347242822,1.003342033659497,-0.0010427275878078534
630957.344480193,1.0042053959415815,-0.002435775959564618
501187.2336272725,1.0052288877281321,-0.003565459245704314
398107.17055349686,1.0063477550386506,-0.004414740661135471
316227.7660168379,1.0074726421592146,-0.005001729928871105
251188.6431509582,1.0085194080877735,-0.005390043999168824
199526.2314968879,1.0094369987154583,-0.005676627685538862
158489.3192461114,1.0102182641153012,-0.005966743393359428
125892.5411794166,1.0108930298745311,-0.006352253558676432
100000.0,1.0115132328974197,-0.006901400104737531
79432.82347242821,1.0121391213645816,-0.007658368266582945
63095.7344480193,1.0128295053285816,-0.008647643074688124
50118.72336272724,1.013635213459745,-0.009880311842759622
39810.71705534969,1.0145950288273482,-0.011362026983880325
31622.776601683792,1.0157353732706635,-0.013103260614847756
25118.864315095827,1.0170759557707345,-0.015129596049792488
19952.623149688792,1.018641864575328,-0.017487529935015775
15848.93192461114,1.0204793264409988,-0.02024268192375707
12589.254117941662,1.0226702436891109,-0.023467805513603862
10000.0,1.0253402724158411,-0.02722102943686301
7943.282347242814,1.0286544098557109,-0.03151599441558742
6309.57344480193,1.0327912620666804,-0.03628942718591001
5011.8723362727205,1.0378881656920753,-0.04138202525095721
3981.0717055349687,1.0439635461148289,-0.04656084162653444
3162.2776601683795,1.0508525099697863,-0.051607208544791304
2511.8864315095802,1.0582147115039968,-0.05645571475933368
1995.2623149688789,1.065649241987345,-0.061314707473932056
1584.8931924611124,1.0728787393383172,-0.06668577092885769
1258.9254117941662,1.0799097596617684,-0.07325948431768456
1000.0,1.0870984086538906,-0.08174248335131465
794.3282347242813,1.0951191263285807,-0.09268874389850669
630.957344480193,1.104870751971032,-0.1063674843626582
501.187233627272,1.1173346388204237,-0.12266866910302575
398.10717055349687,1.1333749689797608,-0.1410671181980882
316.227766016838,1.1534992691200965,-0.1607091485714573
251.18864315095797,1.1776812377556158,-0.18067592427932225
199.5262314968879,1.2054050710295323,-0.20036574664145393
158.48931924611125,1.2360118881753743,-0.2197867919259097
125.89254117941664,1.2692195680168665,-0.2395214200712129
100.0,1.305517225616273,-0.2602947980263871
79.43282347242804,1.3461690071401247,-0.2823342625811228
63.09573444801929,1.3927751273390836,-0.3048400113643493
50.11872336272725,1.4465626234501472,-0.32582746528810075
39.81071705534969,1.5076849654873468,-0.34242722966933586
31.622776601683796,1.574789707837222,-0.35155642476953025
25.118864315095767,1.6450202380302654,-0.3507580191924069
19.95262314968879,1.7144904955600677,-0.3389445650658192
15.848931924611108,1.7791192636543716,-0.31678465313974485
12.589254117941664,1.8355592249453534,-0.2865651596915554
10.0,1.8818803871410061,-0.2515626328000201
7.943282347242805,1.9177598474089592,-0.21518363131454155
6.30957344480193,1.9441733056805681,-0.18023161717049152
5.011872336272715,1.9628180491709348,-0.14854224162241703
3.981071705534969,1.9755567891590355,-0.12099656966095551
3.1622776601683795,1.9840557170472213,-0.09775617015651938
2.5118864315095766,1.9896343812596196,-0.07854616921593599
1.9952623149688788,1.993258744825876,-0.06288455758615313
1.584893192461111,1.9956002373621762,-0.05023087707387124
1.2589254117941662,1.997109962015558,-0.040067174118111885
1.0,1.998084405038682,-0.03193413120089573
0.7943282347242805,1.9987157678002803,-0.025441686003795025
0.6309573444801929,1.9991276486217389,-0.020267068136921574
0.5011872336272715,1.9993992059494583,-0.016147230689552216
0.3981071705534969,1.999581064026263,-0.012869597944275188
0.31622776601683794,1.9997056049194493,-0.010263521884438218
0.2511886431509577,1.9997935692980826,-0.008192534040171163
0.1995262314968879,1.9998582797040363,-0.00654765063009745
0.1584893192461111,1.9999083478876454,-0.005242020950893522
0.12589254117941662,1.9999494155042485,-0.004206517468694913
0.1,1.9999852730319188,-0.0033861211598274175
0.07943282347242805,2.0000185734821594,-0.002736928273656695
0.0630957344480193,2.0000512773262065,-0.00222390066447228
0.05011872336272714,2.0000849130830707,-0.0018191686710414866
0.039810717055349686,2.0001206992554454,-0.0015002064943809446
0.031622776601683784,2.0001595440561224,-0.0012484976948635225
0.02511886431509577,2.0002019256030796,-0.001048708448719001
0.019952623149688792,2.0002476700942915,-0.0008880640658121973
0.01584893192461111,2.0002957173271136,-0.0007559372822042209
0.01258925411794166,2.000344045731616,-0.0006439387325068019
0.01,2.0003899641396026,-0.0005461831109987861
