tau,gamma
1e-07,7.98651729141438e-06
1.1097524964120721e-07,1.1961219383854425e-05
1.2315506032928263e-07,1.6657243456166387e-05
1.3667163564620074e-07,2.1644966719914143e-05
1.5167168884709241e-07,2.636006993749558e-05
1.6831803533309585e-07,3.025236180855665e-05
1.867913599020781e-07,3.294088151869106e-05
2.0729217795953698e-07,3.430870397088124e-05
2.300430119772917e-07,3.450160365061678e-05
2.5529080682395163e-07,3.3843312066893e-05
2.833096101839324e-07,3.2715506031546975e-05
3.1440354715915e-07,3.145473322005294e-05
3.489101213406774e-07,3.0296346739508555e-05
3.872038781812557e-07,2.9366619844400792e-05
4.2970047043208437e-07,2.8705608214308145e-05
4.768611697714474e-07,2.8300099637454774e-05
5.291978735958437e-07,2.811305791435421e-05
5.872786613189477e-07,2.810544630694623e-05
6.517339604882421e-07,2.825310752349461e-05
7.232633896483533e-07,2.856441722699128e-05
8.026433522257174e-07,2.910523806698632e-05
8.907354638610439e-07,3.003860803039328e-05
9.884959046625586e-07,3.1689594686444424e-05
1.096985797892384e-06,3.465168640081375e-05
1.217382727739662e-06,3.995853613637424e-05
1.3509935211980278e-06,4.9348459946646866e-05
1.499268432786047e-06,6.563840700826578e-05
1.6638168860761274e-06,9.318564633908884e-05
1.8464249428955464e-06,0.00013834069824774492
2.049074689815846e-06,0.0002096952022075559
2.2739657523579273e-06,0.0003178474166071913
2.523539170434766e-06,0.00047441868644423446
2.800503894183631e-06,0.0006902229662231484
3.107866187782014e-06,0.0009728190263533634
3.4489622604057595e-06,0.0013240502405117078
3.827494478516315e-06,0.001738395749035129
4.247571552536894e-06,0.0022028266335096195
4.713753134116729e-06,0.002698345343938199
5.2310993080562585e-06,0.003202690853082068
5.805225516094895e-06,0.00369319330306661
6.44236350872137e-06,0.004148788063475853
7.149428986597577e-06,0.0045507803371666634
7.934096665797492e-06,0.004882741966346427
8.804883581643465e-06,0.005130403740038114
9.771241535346501e-06,0.005282266624274699
1.0843659686896109e-05,0.005331041089175524
1.2033778407775906e-05,0.00527542680277666
1.3354515629298974e-05,0.005121587878249288
1.48202070579886e-05,0.0048839748651054084
1.6446761779946626e-05,0.0045855501628711175
1.8251834943190462e-05,0.0042576567086620816
2.0255019392306664e-05,0.003939702369106045
2.2478058335487252e-05,0.00367872500161398
2.4945081352303165e-05,0.0035289085549659494
2.7682866303920665e-05,0.003551161676452507
3.072112998861759e-05,0.003812771937678689
3.409285069746814e-05,0.004386902636669533
3.783462617131933e-05,0.005351542978429431
4.1987070844439056e-05,0.00678771051069513
4.659525668664687e-05,0.00877718277975279
5.170920242896755e-05,0.011400388797025318
5.7384416483024044e-05,0.014734913289447963
6.368249944718586e-05,0.018854434947171435
7.067181273927492e-05,0.023827433066931806
7.842822061337681e-05,0.029715200321155426
8.703591361485166e-05,0.03656944127161843
9.658832241158708e-05,0.04443023847588217
0.00010718913192051276,0.05332486187663651
0.00011895340673703195,0.06326711249118916
0.0001320088400831418,0.07425652652518741
0.00014649713983072864,0.0862772434321676
0.0001625755666443795,0.09929708355026197
0.00018041864093920718,0.11326748475464939
0.00020022003718155845,0.1281242818971608
0.0002221946860939524,0.14378869190249033
0.0002465811075822604,0.1601680468798923
0.0002736439997074672,0.17715653914575455
0.00030367711180354605,0.1946365577131861
0.00033700643292719284,0.212480701724038
0.0003739937302478798,0.23055393081524655
0.0004150404757850477,0.24871540253206317
0.00046059220411451084,0.2668202102527501
0.0005111433483440171,0.28472154478363987
0.0005672426068491978,0.30227334929524835
0.0006294988990221888,0.3193329849396016
0.0006985879746785249,0.33576353397163927
0.0007752597488629464,0.35143591665069657
0.000860346441668451,0.3662311563992657
0.0009547716114208065,0.3800426767499133
0.001059560179277617,0.3927781175041126
0.0011758495540521582,0.40436035830174194
0.0013049019780144017,0.4147279107434521
0.001448118227674533,0.4238349363502543
0.0016070528182616384,0.4316508274017267
0.0017834308769319094,0.43815910054203244
0.0019791668678535573,0.4433556075110658
0.002196385372416547,0.44724643068161224
