tau,gamma
1e-07,2.315642267429107e-32
1.1097524964120721e-07,3.758867834022412e-30
1.2315506032928263e-07,5.019595512477248e-28
1.3667163564620074e-07,5.514510560595714e-26
1.5167168884709241e-07,4.983937458041694e-24
1.6831803533309585e-07,3.7056700888032094e-22
1.867913599020781e-07,2.2666857758423124e-20
2.0729217795953698e-07,1.1406413780841314e-18
2.300430119772917e-07,4.722201638847163e-17
2.5529080682395163e-07,1.608363691559971e-15
2.833096101839324e-07,4.5069078148952255e-14
3.1440354715915e-07,1.0390673898172694e-12
3.489101213406774e-07,1.971078548950774e-11
3.872038781812557e-07,3.07678486404434e-10
4.2970047043208437e-07,3.9525878582721205e-09
4.768611697714474e-07,4.179716283411368e-08
5.291978735958437e-07,3.639410598103106e-07
5.872786613189477e-07,2.6106404237740046e-06
6.517339604882421e-07,1.5439124431833803e-05
7.232633896483533e-07,7.53638718992661e-05
8.026433522257174e-07,0.0003041919145997733
8.907354638610439e-07,0.0010180680629549865
9.884959046625586e-07,0.0028372614096449796
1.096985797892384e-06,0.0066275160974628355
1.217382727739662e-06,0.01310501645716128
1.3509935211980278e-06,0.02226152737135847
1.499268432786047e-06,0.03317198646108956
1.6638168860761274e-06,0.04455359086600612
1.8464249428955464e-06,0.05560894405437372
2.049074689815846e-06,0.06629197607134006
2.2739657523579273e-06,0.076849839312648
2.523539170434766e-06,0.0873346533105818
2.800503894183631e-06,0.09760291512047967
3.107866187782014e-06,0.10756786915156134
3.4489622604057595e-06,0.11726925741698703
3.827494478516315e-06,0.12674581902722534
4.247571552536894e-06,0.1359625327421023
4.713753134116729e-06,0.14486835172605253
5.2310993080562585e-06,0.1534531879371384
5.805225516094895e-06,0.16172687198189092
6.44236350872137e-06,0.16968004601919653
7.149428986597577e-06,0.17728751718762792
7.934096665797492e-06,0.18453238698083627
8.804883581643465e-06,0.19140961996090006
9.771241535346501e-06,0.19791243436934233
1.0843659686896109e-05,0.20402695990834754
1.2033778407775906e-05,0.2097391496552569
1.3354515629298974e-05,0.21503954817837093
1.48202070579886e-05,0.21992029893538625
1.6446761779946626e-05,0.22437160727561203
1.8251834943190462e-05,0.2283827550222796
2.0255019392306664e-05,0.23194450209825496
2.2478058335487252e-05,0.23504909776524419
2.4945081352303165e-05,0.23768896347777993
2.7682866303920665e-05,0.23985647894559134
3.072112998861759e-05,0.24154490656566854
3.409285069746814e-05,0.24274889644315306
3.783462617131933e-05,0.24346431877594785
4.1987070844439056e-05,0.24368818601727488
4.659525668664687e-05,0.24341908848520374
5.170920242896755e-05,0.2426577265293948
5.7384416483024044e-05,0.24140721235201035
6.368249944718586e-05,0.23967332847122935
7.067181273927492e-05,0.23746491667195074
7.842822061337681e-05,0.23479440480667685
8.703591361485166e-05,0.2316782404549488
9.658832241158708e-05,0.22813727995479216
0.00010718913192051276,0.22419713749962103
0.00011895340673703195,0.2198885501621304
0.0001320088400831418,0.21524766461312078
0.00014649713983072864,0.2103162114151845
0.0001625755666443795,0.20514158771028038
0.00018041864093920718,0.19977682033411528
0.00020022003718155845,0.19428044193951838
0.0002221946860939524,0.18871620017153978
0.0002465811075822604,0.18315265977250442
0.0002736439997074672,0.17766264964907197
0.00030367711180354605,0.1723226025031709
0.00033700643292719284,0.16721175689760626
0.0003739937302478798,0.16241123623746245
0.0004150404757850477,0.15800301795190771
0.00046059220411451084,0.1540687796619674
0.0005111433483440171,0.15068865610621554
0.0005672426068491978,0.1479398763213345
0.0006294988990221888,0.14589532303464375
0.0006985879746785249,0.14462199476812165
0.0007752597488629464,0.1441794089911412
0.000860346441668451,0.14461795184491497
0.0009547716114208065,0.14597721281080958
0.001059560179277617,0.14828433931492435
0.0011758495540521582,0.15155246024632452
0.0013049019780144017,0.1557792295725148
0.001448118227674533,0.1609455529514297
0.0016070528182616384,0.16701454803576596
0.0017834308769319094,0.17393080221952947
0.0019791668678535573,0.18161996831553634
0.002196385372416547,0.18998873535655153
0.002437444150122222,0.19892520931610552
0.002704959730463137,0.20829968981451177
0.0030018358135755923,0.21796588038177692
0.003331294787934677,0.22776246832547598
0.0036969127071950323,0.23751512223539203
0.00410265810582719,0.24703884473199053
0.004552935074866948,0.2561407515642725
0.00505263106533568,0.26462330310612436
0.005607169938205458,0.2722880787633216
0.006222570836730231,0.27894023166088455
0.006905513520162331,0.28439363977107107
0.007663410868007463,0.28847683765088644
0.008504489341802686,0.29103946547574955
0.009437878277775391,0.2919589931954826
0.010473708979594508,0.2911470788020239
0.011623224686798541,0.2885549663812226
0.01289890261253308,0.2841772322141027
0.014314589375234785,0.2780533415233764
0.015885651294280528,0.27026686304329545
0.01762914118095948,0.2609423246232909
0.01956398343517065,0.2502402554244102
0.021711179456945052,0.2383508744741499
0.02409403560239527,0.22548714193561548
0.026738416158399492,0.21187762832464954
0.029673024081888724,0.19775954189654524
0.032929712550971546,0.1833720885135241
0.036543830709572546,0.1689501090195702
0.040554607358408275,0.15471804632537772
0.04500557675700498,0.14088415030320262
0.0499450511585514,0.1276350853453537
0.05542664520663107,0.11513102946220136
0.06150985788580504,0.10350150545391494
0.06826071834272393,0.09284220971478799
0.0757525025877192,0.08321310695212332
0.08406652885618333,0.07463806847974108
0.09329304026284696,0.06710610511045619
0.10353218432956637,0.060574224513855954
0.11489510001873086,0.054971828395927014
0.1275051240713013,0.0502064697147318
0.1414991297434576,0.04617051066793047
0.15702901247293774,0.04274803438702028
0.17426333860096507,0.039821593639050176
0.19338917504552322,0.03727863959853455
0.21461411978584058,0.035017261220788305
0.23816855519761607,0.03295044325194738
0.2643081486974108,0.031008393826298417
0.29331662783900486,0.029139615008787666
0.32550885998350565,0.027311481743448312
0.36123426997094304,0.025509602655059638
0.40088063288984643,0.02373467878514205
0.4448782831127585,0.021997848919079858
0.4937047852839004,0.02031754256268499
0.5478901179593945,0.0187182172433402
0.6080224261649427,0.017227254546624157
0.67475440531107,0.015868377947231508
0.748810385759003,0.014656783684745532
0.8309941949353403,0.013601101414727734
0.9221978823334341,0.012707633568995328
1.0234114021054528,0.01197800195941136
1.135733358343105,0.011401762601006926
1.2603829296797273,0.010955711329447546
1.3987131026472386,0.010613951005946589
1.552225357427048,0.010357664618539309
1.7225859653987874,0.010174135402424242
1.9116440753857036,0.010049352414609898
2.121451784910632,0.009965125592478953
2.35428641432242,0.009902956769062513
2.612675225563332,0.0098481668769766
2.8994228538828812,0.009789670580874576
3.2176417502507353,0.009717255578856873
3.5707859649004625,0.009620546194925294
