tau,gamma
1e-05,1.981600731574728e-06
1.1097524964120721e-05,1.707022703486766e-05
1.231550603292826e-05,8.646083880757323e-05
1.3667163564620073e-05,0.00026384785033736134
1.516716888470924e-05,0.000519677597393591
1.6831803533309584e-05,0.0007629333332992899
1.867913599020781e-05,0.000976364990439941
2.0729217795953697e-05,0.0011521262377977867
2.3004301197729168e-05,0.0012931217371265381
2.5529080682395165e-05,0.0014064381668441135
2.833096101839324e-05,0.0014814213948258033
3.1440354715915004e-05,0.0015358941673503416
3.489101213406774e-05,0.0015556484214501892
3.872038781812557e-05,0.0015590834899933332
4.297004704320844e-05,0.0015371860261893097
4.7686116977144744e-05,0.0015002481892008141
5.2919787359584364e-05,0.0014498755221023776
5.872786613189477e-05,0.0013857023096192718
6.51733960488242e-05,0.0013189843917203474
7.232633896483534e-05,0.001242301840473901
8.026433522257174e-05,0.0011708943264955452
8.90735463861044e-05,0.0010965944057607323
9.884959046625586e-05,0.0010325011336172437
0.00010969857978923841,0.0009743688214337839
0.00012173827277396621,0.0009301682032109448
0.00013509935211980279,0.0009003516492219773
0.00014992684327860457,0.0008884178218441304
0.0001663816886076129,0.000897268340586471
0.00018464249428955444,0.0009276195671105189
0.0002049074689815846,0.0009821207843566497
0.00022739657523579274,0.0010579150303480468
0.0002523539170434766,0.0011568515554844939
0.0002800503894183631,0.0012684955952847923
0.0003107866187782014,0.0013975199995111052
0.000344896226040576,0.0015251010251937493
0.00038274944785163153,0.0016596488656796932
0.00042475715525368984,0.001782082780074828
0.0004713753134116724,0.0018975573005067519
0.0005231099308056264,0.0019969792938891117
0.0005805225516094895,0.0020748171624565227
0.0006442363508721371,0.002139068145069692
0.0007149428986597577,0.002173081768911531
0.0007934096665797492,0.0021981582902511516
0.0008804883581643465,0.002194123878558299
0.0009771241535346503,0.0021845187669951556
0.0010843659686896108,0.00215576638071697
0.0012033778407775893,0.002123106896999402
0.0013354515629298987,0.0020851049463231205
0.0014820207057988585,0.0020443630411581862
0.0016446761779946644,0.0020103543182519537
0.0018251834943190442,0.001974813361764259
0.0020255019392306666,0.0019532813895790048
0.002247805833548725,0.0019309971485797334
0.0024945081352303164,0.001924623855424641
0.0027682866303920667,0.0019174513772048983
0.003072112998861759,0.0019232030649319
0.0034092850697468144,0.0019278130768256962
0.003783462617131929,0.0019382994502625379
0.00419870708444391,0.0019479929627642418
0.004659525668664682,0.001954100391504825
0.005170920242896761,0.0019606115501057024
0.005738441648302398,0.001954573481070303
0.006368249944718587,0.0019498137037701581
0.0070671812739274914,0.0019274145578941201
0.007842822061337682,0.0019053911343441892
0.008703591361485167,0.0018665738670446453
0.009658832241158708,0.001825320957575086
0.010718913192051276,0.0017735668730495128
0.011895340673703195,0.001716453246655083
0.01320088400831418,0.0016579620258975855
0.014649713983072863,0.0015937798523011754
0.016257556664437952,0.0015371954936810998
0.018041864093920716,0.0014789192914826561
0.020022003718155844,0.001435443094549748
0.02221946860939524,0.0013980366881133363
0.024658110758226038,0.0013809847336295705
0.02736439997074672,0.001378926464050071
0.030367711180354605,0.0014017675730047649
0.03370064329271928,0.0014468757381174014
0.03739937302478798,0.0015197462880810698
0.04150404757850477,0.0016192731440214127
0.04605922041145108,0.0017454855517954645
0.051114334834401705,0.0019024262545157076
0.05672426068491978,0.002093538263285275
0.06294988990221888,0.0023701120421666263
0.0698587974678525,0.002771702374247062
0.07752597488629465,0.0033693278229748815
0.08603464416684509,0.004284148932215107
0.09547716114208066,0.0059373183762304205
0.1059560179277617,0.008924170099051386
0.11758495540521581,0.013205269064141401
0.13049019780144017,0.017421150988889193
0.1448118227674533,0.02030031252681555
0.16070528182616384,0.0196960241793221
0.17834308769319093,0.014313903406940397
0.19791668678535573,0.008413139282865034
0.2196385372416547,0.005928411352893986
0.24374441501222216,0.005692815367522035
0.27049597304631373,0.005109737215369068
0.30018358135755924,0.0038157223679332847
0.3331294787934677,0.002747231596804672
0.3696912707195032,0.0021687572824663436
0.41026581058271905,0.0018456029704059693
0.4552935074866948,0.0015840448469320984
0.505263106533568,0.0013592721708917952
0.5607169938205459,0.0011543930199966277
0.6222570836730231,0.0009789743958760913
0.6905513520162331,0.0008312506959688793
0.7663410868007462,0.0007110731956258518
0.8504489341802686,0.0006193463103199033
0.9437878277775391,0.0005513578351756908
1.0473708979594507,0.0005068175041053293
1.1623224686798541,0.00048070970174848854
1.289890261253308,0.0004720792179132653
1.4314589375234785,0.0004764129747777492
1.5885651294280527,0.0004943195605536372
1.762914118095948,0.0005214006599886034
1.9563983435170649,0.0005608083195894091
2.171117945694505,0.0006083392289983302
2.409403560239527,0.0006689651130461613
2.673841615839949,0.0007393298733131547
2.9673024081888726,0.0008243768403005597
3.2929712550971546,0.0009224300105959739
3.6543830709572545,0.0010356667693727048
4.0554607358408274,0.0011654149886193867
4.500557675700498,0.0013074769138500643
4.99450511585514,0.0014681887033327608
5.5426645206631076,0.0016341925348884792
6.150985788580504,0.001817268808985285
6.826071834272393,0.0019967462509615265
7.57525025877192,0.002185666871579487
8.406652885618334,0.0023676931102072874
9.329304026284696,0.002562510298320318
10.353218432956638,0.0027963035358703004
11.489510001873086,0.0030617826894918667
12.75051240713013,0.003322667926060623
14.149912974345758,0.003671925925399185
15.702901247293775,0.004741491938935103
17.42633386009651,0.007262899390623909
19.33891750455232,0.011229523149370924
21.461411978584056,0.016077544831690684
23.816855519761607,0.020405509088958104
26.430814869741084,0.020891862236050652
29.331662783900484,0.017225379004135344
32.550885998350566,0.012584871943830997
36.123426997094306,0.008540614758497432
40.08806328898464,0.005817214996449786
44.487828311275855,0.004607720838726402
49.37047852839004,0.0042536407665955105
54.78901179593945,0.0040847760940566835
60.80224261649427,0.003992029513652176
67.475440531107,0.00406195934171217
74.8810385759003,0.004390432930169306
83.09941949353404,0.005095475805244184
92.21978823334341,0.006364096514714902
102.34114021054528,0.00841013266404522
113.57333583431051,0.011214887265989437
126.03829296797274,0.013782624638823508
139.87131026472386,0.01495871385793017
155.2225357427048,0.014654651871796202
172.25859653987874,0.01274759364472496
191.16440753857037,0.011279599836717748
212.1451784910632,0.013892141002036701
235.42864143224202,0.021551889364221526
261.2675225563332,0.03262040612564837
289.9422853882881,0.043949119075880956
321.76417502507354,0.046383232723661766
357.07859649004627,0.03518574097190058
396.2688638701478,0.022815589730785946
439.7603609302721,0.020179515343898103
488.02515836544336,0.022708034851973268
541.5871378079476,0.021501347671367597
601.0276782070388,0.016502807597672534
666.9919663030129,0.012242694274124551
740.1959996915652,0.009895880712868942
821.4343584919438,0.008395662439872024
911.5888299750837,0.006980530854782836
1011.6379797662071,0.0059082742531862895
1122.6677735108158,0.00534261054438262
1245.883364295008,0.005109258941945615
1382.6221737646592,0.004939977949343417
1534.3684089300132,0.004796922683845474
1702.7691722258978,0.004644290620417076
1889.6523396912116,0.0044926020637832955
2097.046401323231,0.004343981451877757
2327.202478960412,0.004184714413562313
2582.6187606826747,0.004038540248717014
2866.0676169482563,0.0038741362962440105
3180.625692794119,0.00372598967320363
3529.7073027306574,0.0035583932685550926
3917.1014908092607,0.0034029890750206407
4347.013158125035,0.003232853519520893
4824.108704165374,0.0030656479991531104
5353.5666774107185,0.0028916235041102534
5941.133984965039,0.002709790321040135
6593.188271333542,0.002528402967136559
7316.807143427207,0.002330969630441392
8119.844993184009,0.0021372417308845844
9011.018251665037,0.0019243854992553647
10000.0,0.001713060040663209
