tau,gamma
1e-07,0.001674835045938152
1.1097524964120721e-07,0.0036749793070667853
1.2315506032928263e-07,0.006691039597659187
1.3667163564620074e-07,0.010178797507026117
1.5167168884709241e-07,0.013105154164267534
1.6831803533309585e-07,0.014604879324135978
1.867913599020781e-07,0.014575141190162129
2.0729217795953698e-07,0.013520631961413718
2.300430119772917e-07,0.011869446481459826
2.5529080682395163e-07,0.009648990973991139
2.833096101839324e-07,0.006824049624393877
3.1440354715915e-07,0.003664414961202804
3.489101213406774e-07,0.0006119629092758672
3.872038781812557e-07,-0.0020634839236038996
4.2970047043208437e-07,-0.0043092252018598065
4.768611697714474e-07,-0.006077064057524967
5.291978735958437e-07,-0.0072366376039186995
5.872786613189477e-07,-0.0077023461055984255
6.517339604882421e-07,-0.007529607141031793
7.232633896483533e-07,-0.00684972148866814
8.026433522257174e-07,-0.005775269256285675
8.907354638610439e-07,-0.004402563708183989
9.884959046625586e-07,-0.002858486875510525
1.096985797892384e-06,-0.0012948472725141406
1.217382727739662e-06,0.0001589761057818853
1.3509935211980278e-06,0.0014175430778323682
1.499268432786047e-06,0.002423835998998293
1.6638168860761274e-06,0.0031371567454965723
1.8464249428955464e-06,0.003541743888056444
2.049074689815846e-06,0.003654585851672876
2.2739657523579273e-06,0.003516556820802986
2.523539170434766e-06,0.003177629179551057
2.800503894183631e-06,0.0026900261586946857
3.107866187782014e-06,0.002107110548732619
3.4489622604057595e-06,0.001479723871048671
3.827494478516315e-06,0.0008501347617909458
4.247571552536894e-06,0.0002492981516461373
4.713753134116729e-06,-0.0003012537055342663
5.2310993080562585e-06,-0.0007864229001366511
5.805225516094895e-06,-0.0011957182702574322
6.44236350872137e-06,-0.0015216516037483794
7.149428986597577e-06,-0.0017574756232490495
7.934096665797492e-06,-0.0018953009295412861
8.804883581643465e-06,-0.0019258578938450132
9.771241535346501e-06,-0.001839781474254863
1.0843659686896109e-05,-0.0016295611728184846
1.2033778407775906e-05,-0.0012917290217720544
1.3354515629298974e-05,-0.0008292079420363506
1.48202070579886e-05,-0.0002534499505873919
1.6446761779946626e-05,0.00041433197068824776
1.8251834943190462e-05,0.0011433124768527926
2.0255019392306664e-05,0.0018946187382054996
2.2478058335487252e-05,0.0026241437472628473
2.4945081352303165e-05,0.0032863563385688876
2.7682866303920665e-05,0.0038387468765030816
3.072112998861759e-05,0.004246344441964571
3.409285069746814e-05,0.004485673381630204
3.783462617131933e-05,0.004547652991458476
4.1987070844439056e-05,0.004439081336201179
4.659525668664687e-05,0.004182525716718754
5.170920242896755e-05,0.003814600951720705
5.7384416483024044e-05,0.0033828293617153933
6.368249944718586e-05,0.0029414904044555105
7.067181273927492e-05,0.002546930046824461
7.842822061337681e-05,0.0022528361710115906
8.703591361485166e-05,0.0021059455662812373
9.658832241158708e-05,0.002142588737389287
0.00010718913192051276,0.0023863756556182186
0.00011895340673703195,0.0028471313311811647
0.0001320088400831418,0.003521073449931191
0.00014649713983072864,0.004392130186752291
0.0001625755666443795,0.005434240287293406
0.00018041864093920718,0.0066144287434026505
0.00020022003718155845,0.007896395099429424
0.0002221946860939524,0.009244409562792879
0.0002465811075822604,0.01062734564818914
0.0002736439997074672,0.012022673116097027
0.00030367711180354605,0.01342015447876508
0.00033700643292719284,0.014824888822138565
0.0003739937302478798,0.01625935991177393
0.0004150404757850477,0.017764201003528213
0.00046059220411451084,0.019397507596490872
0.0005111433483440171,0.021232450382346724
0.0005672426068491978,0.023352750914404516
0.0006294988990221888,0.025845911734130984
0.0006985879746785249,0.028795173943416227
0.0007752597488629464,0.03227183702505194
0.000860346441668451,0.036328326033337105
0.0009547716114208065,0.04099129217847642
0.001059560179277617,0.0462571745836622
0.0011758495540521582,0.0520970078258155
0.0013049019780144017,0.058471836936606875
0.001448118227674533,0.06534346365394349
0.0016070528182616384,0.07265881933468027
0.0017834308769319094,0.08031143936655005
0.0019791668678535573,0.08812748250814924
0.002196385372416547,0.09594501865920338
0.002437444150122222,0.10380632366722098
0.002704959730463137,0.11215919466284224
0.0030018358135755923,0.12191118699532703
0.003331294787934677,0.1343967757542442
0.0036969127071950323,0.15152673260532035
0.00410265810582719,0.1758504098004282
0.004552935074866948,0.20934109395693723
0.00505263106533568,0.2507431525775162
0.005607169938205458,0.29486081399990777
0.006222570836730231,0.33757480854299
0.006905513520162331,0.3823713746255724
0.007663410868007463,0.4368751005527781
0.008504489341802686,0.4979241293996532
0.009437878277775391,0.5438994706949443
0.010473708979594508,0.5505864376239311
0.011623224686798541,0.515655494094297
0.01289890261253308,0.46077706456501627
0.014314589375234785,0.40839266397054647
0.015885651294280528,0.3631076022580274
0.01762914118095948,0.31757663824387355
0.01956398343517065,0.268676982385866
0.021711179456945052,0.22198055260087368
0.02409403560239527,0.18405211200166366
0.026738416158399492,0.15626583877186792
0.029673024081888724,0.1361023216259159
0.032929712550971546,0.12087446831265615
0.036543830709572546,0.10898347599878193
0.040554607358408275,0.09926962442528216
0.04500557675700498,0.0906657896524851
0.0499450511585514,0.08248240686711393
0.05542664520663107,0.07453973833574862
0.06150985788580504,0.06692677966137232
0.06826071834272393,0.05974330452720143
0.0757525025877192,0.05303489440717496
0.08406652885618333,0.04682883894085832
0.09329304026284696,0.04115611714658432
0.10353218432956637,0.036053427601008284
0.11489510001873086,0.031567768848007514
0.1275051240713013,0.027754305585195656
0.1414991297434576,0.02465649038854905
0.15702901247293774,0.022283033729006144
0.17426333860096507,0.020598987006354524
0.19338917504552322,0.019526865525490912
0.21461411978584058,0.018945085018604226
0.23816855519761607,0.01868349935459054
0.2643081486974108,0.018525170325220212
0.29331662783900486,0.01821696968734097
0.32550885998350565,0.017483720338718787
0.36123426997094304,0.01604366262557463
0.40088063288984643,0.013628490623992753
0.4448782831127585,0.010008138123635145
0.4937047852839004,0.00501391137542804
0.5478901179593945,-0.001444774686981178
0.6080224261649427,-0.009367851740021919
0.67475440531107,-0.018655411970757704
0.748810385759003,-0.029109312615841387
0.8309941949353403,-0.04045186565058595
0.9221978823334341,-0.052353090445790534
1.0234114021054528,-0.06445074291075013
1.135733358343105,-0.07636036542235498
1.2603829296797273,-0.08768101923673914
1.3987131026472386,-0.09798683107763258
1.552225357427048,-0.10678999315948387
1.7225859653987874,-0.11351272254220396
1.9116440753857036,-0.11756042592903228
2.121451784910632,-0.1185231454587803
2.35428641432242,-0.11637024913159956
2.612675225563332,-0.11146088807904143
2.8994228538828812,-0.10436547604186086
3.2176417502507353,-0.09566409663449
3.5707859649004625,-0.0858546973255708
3.9626886387014784,-0.07536277782259247
4.397603609302721,-0.06457723489855156
4.880251583654434,-0.05386647221910036
5.415871378079476,-0.043574056887422115
6.010276782070388,-0.034009044933845295
6.669919663030129,-0.025436825630692727
7.401959996915652,-0.018062594782174573
8.214343584919439,-0.012004088669240012
9.115888299750837,-0.0072728662145307025
10.11637979766207,-0.003789589115719862
11.226677735108158,-0.0014241241606377712
12.458833642950081,-1.826406283325242e-05
13.826221737646593,0.000625282620306449
15.343684089300131,0.0007492364322575926
17.02769172225898,0.0006044924086482039
18.896523396912116,0.00038812981128491725
20.970464013232306,0.00020811535234153158
23.27202478960412,9.4826820837986e-05
25.826187606826746,3.687460829484424e-05
28.66067616948256,1.2206617389020143e-05
31.80625692794119,3.420147232056401e-06
35.297073027306574,8.058313634789768e-07
39.17101490809261,1.5871675638536102e-07
43.47013158125035,2.6008416735478408e-08
48.241087041653735,3.5332628561473755e-09
53.535666774107185,3.9692920927985e-10
59.411339849650396,3.6810388354230873e-11
65.93188271333541,2.8147417116073646e-12
73.16807143427206,1.7732839804918217e-13
81.19844993184009,9.199531410524886e-15
90.11018251665037,3.928744855685894e-16
100.0,1.3808501044900043e-17
