tau,gamma
0.006737946999085466,8.281739999108463e-10
0.007103013268856361,2.1966095749281968e-09
0.007487859062173905,5.083428844123792e-09
0.007893556046250663,1.0288030775152357e-08
0.00832123395191293,1.828325234734118e-08
0.008772083719524362,2.8733400163416195e-08
0.009247360815357767,4.040060157816723e-08
0.009748388727650104,5.172894394350223e-08
0.010276562652075886,6.174667939040714e-08
0.010833353376901932,7.046631764434618e-08
0.011420311378642276,7.843260929358143e-08
0.012039071139618275,8.605230528094683e-08
0.012691355699446872,9.351038154781583e-08
0.013378981453131423,1.0112938842765008e-07
0.014103863209116094,1.0938800653560386e-07
0.01486801952138893,1.1850833906095216e-07
0.015673578310481672,1.2837655163120392e-07
0.01652278278901886,1.3903790669282216e-07
0.017417997708317062,1.5093536759166975e-07
0.0183617159434288,1.6440681337578416e-07
0.019356565434968317,1.7929400927657386e-07
0.02040531650704995,1.9545486350456345e-07
0.021510889581717107,2.1337539641969926e-07
0.022676363311343803,2.3373055676901965e-07
0.023904983151655027,2.5654551586131264e-07
0.025200170399238803,2.8150630900322745e-07
0.02656553171871635,3.0910783408322705e-07
0.028004869186100477,3.411888683513919e-07
0.029522190876309574,3.8422902628494565e-07
0.031121722024319735,4.776719357491405e-07
0.03280791679103535,8.445359365488818e-07
0.03458547066664211,2.548645614820078e-06
0.0364593335459814,9.914557958178582e-06
0.03843472351235704,3.791830277054805e-05
0.0405171413681574,0.00013054812893935485
0.042712385952755796,0.00039701485470129526
0.04502657029034464,0.0010666960969578658
0.04746613861266957,0.002552477466390816
0.05003788430406602,0.005517528367833365
0.05274896881876944,0.010987363613711415
0.055606941623177565,0.02058554220862451
0.05861976121859689,0.03682805923184004
0.061795817303015234,0.06303017235608427
0.06514395413361329,0.10221725469121525
0.06867349515507169,0.1552302889687027
0.07239426896225575,0.2196753271802216
0.07631663666957506,0.29144727887644933
0.0804515207632321,0.3678922628507242
0.08481043551670452,0.4489453126769544
0.08940551905415753,0.5344119462480447
0.09424956715107226,0.6209734317879873
0.0993560688662139,0.7037001268395038
0.10473924410416283,0.7804469431408456
0.11041408321300714,0.8523328605949165
0.11639638872746379,0.9187935668202885
0.12270281937366895,0.9746405142944696
0.1293509364581752,1.0144888639633207
0.13635925277033487,1.03847970271425
0.1437472841342458,1.0504113154659227
0.1515356037538138,1.0508856677708511
0.15974589950226564,1.0361095927462056
0.1684010343156449,1.0042729395625647
0.17752510985846495,0.9595416059103588
0.1871435336388085,0.9075931735094147
0.19728308975976602,0.8497884650087556
0.20797201350423158,0.7845426976221338
0.2192400699607512,0.7128110143623926
0.23111863690937004,0.6388900282426787
0.24364079219828674,0.5659577279994202
0.2568414058546314,0.4937162150603165
0.2707572371858648,0.4213173198285229
0.28542703714219186,0.3505515004534982
0.3008916562250374,0.2847480115094894
0.3171941582420718,0.22567342772496482
0.3343799402255558,0.1729731727365938
0.3524968588479384,0.12629263536093763
0.37159536368673307,0.0866993351886704
0.39172863770976835,0.0557485444174789
0.4129527453720206,0.03379440648606512
0.4353267887364277,0.019527851721673442
0.4589130720534265,0.01081690467663724
0.483777275257516,0.005703247925134385
0.5099886368639759,0.002811644642328414
0.5376201467750433,0.0012702352616435213
0.5667487495324537,0.000518859644665205
0.5974555585823343,0.0001925128342467946
0.6298260821491041,6.864560699320195e-05
0.663950461347367,2.850585845034847e-05
0.6999237211948623,1.822597932906519e-05
0.7378460352254496,1.7140573248269595e-05
0.7778230044390037,1.8497424496442232e-05
0.8199659513649863,2.043689950050349e-05
0.8643922300585688,2.2603237883892218e-05
0.9112255528925503,2.500014034847277e-05
0.9605963350550639,2.761856143470489e-05
1.0126420577123871,3.0405280521783927e-05
1.0675076508481538,3.331289894091355e-05
1.1253458968450323,3.6218783409186214e-05
1.1863178559327128,3.885934592842549e-05
1.2505933146869508,4.123256133081866e-05
1.3183512588285655,4.4750998770704376e-05
1.3897803716389856,5.42358280555383e-05
1.4650795593802837,8.166356586824496e-05
1.5444585051827886,0.00015492122996184671
1.6281382529426836,0.0003376721300502012
1.7163518228555608,0.0007653728898811158
1.8093448602999653,0.00168887625176088
1.9073763198778606,0.0034886880545630895
2.010719186516862,0.006607940584796917
2.1196612356422295,0.01140501400776514
2.2345058345354687,0.018044838240760273
2.355572787111065,0.026585240621896256
2.483199224463749,0.037212785507050344
2.6177405436661707,0.050302102139107914
2.7595713974312646,0.06608212914986217
2.9090867373951204,0.08426847769035517
3.0667029139255924,0.10427724587438575
3.2328588355192625,0.12590375790679373
3.4080171910152477,0.1494858681591757
3.592665738029329,0.17512052939025413
3.7873186611962937,0.20203323987404154
3.9925180040026884,0.22925795384948938
4.208835178197177,0.256771621077565
4.436872554981753,0.28519901872588704
4.67726514241468,0.3143066582138183
4.9306823536961755,0.34270263636044224
5.197829871261,0.3694951315507403
5.479451611868721,0.3953339571424597
5.776331798163825,0.42092798072797466
6.089297142474323,0.4452843184413217
6.4192191489299155,0.46670078087811667
6.767016540310378,0.485102848148048
7.133657816382208,0.5018314635491905
