tau,gamma
1e-07,1.9115133011840595e-05
1.1097524964120721e-07,0.00016423954628228977
1.2315506032928263e-07,0.0008248705032901113
1.3667163564620074e-07,0.0024506344503783936
1.5167168884709241e-07,0.0044676136893878025
1.6831803533309585e-07,0.005504436194670893
1.867913599020781e-07,0.005447817942207114
2.0729217795953698e-07,0.005024888419888967
2.300430119772917e-07,0.004573821143767102
2.5529080682395163e-07,0.004206865219038359
2.833096101839324e-07,0.003886573578312387
3.1440354715915e-07,0.003634199330426345
3.489101213406774e-07,0.0034122925105014713
3.872038781812557e-07,0.003234666711065491
4.2970047043208437e-07,0.0030793457437103913
4.768611697714474e-07,0.0029495228962916143
5.291978735958437e-07,0.0028402033645987786
5.872786613189477e-07,0.0027429216652956555
6.517339604882421e-07,0.0026680891674853964
7.232633896483533e-07,0.0025985238488651545
8.026433522257174e-07,0.00255467899722392
8.907354638610439e-07,0.002516564051887336
9.884959046625586e-07,0.002507356361607249
1.096985797892384e-06,0.0025102657400889856
1.217382727739662e-06,0.0025452987154540663
1.3509935211980278e-06,0.0026028805862735407
1.499268432786047e-06,0.0026967974910245755
1.6638168860761274e-06,0.002826864610698861
1.8464249428955464e-06,0.0029991569473223146
2.049074689815846e-06,0.0032241086414638944
2.2739657523579273e-06,0.003497678671320938
2.523539170434766e-06,0.0038411258726297284
2.800503894183631e-06,0.004234360584705893
3.107866187782014e-06,0.004706899681412426
3.4489622604057595e-06,0.005212940771660465
3.827494478516315e-06,0.005781743404028301
4.247571552536894e-06,0.006340227583383673
4.713753134116729e-06,0.0069000335101216965
5.2310993080562585e-06,0.007398704158638625
5.805225516094895e-06,0.00781019595588969
6.44236350872137e-06,0.008158417278043548
7.149428986597577e-06,0.008391729782128243
7.934096665797492e-06,0.008628744790613712
8.804883581643465e-06,0.008840804207296585
9.771241535346501e-06,0.00915057402115732
1.0843659686896109e-05,0.009541259416931694
1.2033778407775906e-05,0.01008027260212536
1.3354515629298974e-05,0.010703777564982883
1.48202070579886e-05,0.011412193795654555
1.6446761779946626e-05,0.012117472792303643
1.8251834943190462e-05,0.012734809455129115
2.0255019392306664e-05,0.013268262267027906
2.2478058335487252e-05,0.013571647972615427
2.4945081352303165e-05,0.013805676072478387
2.7682866303920665e-05,0.013893476776878822
3.072112998861759e-05,0.01408844061128206
3.409285069746814e-05,0.014529463507435853
3.783462617131933e-05,0.01556076160726401
4.1987070844439056e-05,0.01762250019537633
4.659525668664687e-05,0.021201800559268534
5.170920242896755e-05,0.026673533606589705
5.7384416483024044e-05,0.03411788076264788
6.368249944718586e-05,0.04202351160381366
7.067181273927492e-05,0.04856184942629741
7.842822061337681e-05,0.05234689631381358
8.703591361485166e-05,0.05075796082842178
9.658832241158708e-05,0.04551279120343624
0.00010718913192051276,0.038700960757487655
0.00011895340673703195,0.03157526267803012
0.0001320088400831418,0.025837060457808113
0.00014649713983072864,0.021669561216500696
0.0001625755666443795,0.019035122930475268
0.00018041864093920718,0.017611506322187227
0.00020022003718155845,0.017308728970451305
0.0002221946860939524,0.0180608928583017
0.0002465811075822604,0.02022028308372027
0.0002736439997074672,0.024313664658528203
0.00030367711180354605,0.031328092389700156
0.00033700643292719284,0.042386946802423546
0.0003739937302478798,0.05827096409998715
0.0004150404757850477,0.07774258539626759
0.00046059220411451084,0.09981741571319341
0.0005111433483440171,0.11948342680551566
0.0005672426068491978,0.13234090122469608
0.0006294988990221888,0.1374499067835228
0.0006985879746785249,0.13129848356795887
0.0007752597488629464,0.11898438125707374
0.000860346441668451,0.10455053120337551
0.0009547716114208065,0.0913361159813548
0.001059560179277617,0.08336579343638417
0.0011758495540521582,0.08196935041652796
0.0013049019780144017,0.08832359851543943
0.001448118227674533,0.10274682879898568
0.0016070528182616384,0.12324215136487489
0.0017834308769319094,0.14794100730286538
0.0019791668678535573,0.17458439100595
0.002196385372416547,0.19774527719357493
0.002437444150122222,0.21481737265006343
0.002704959730463137,0.21763148102710117
0.0030018358135755923,0.2109802053663866
0.003331294787934677,0.20434353907424338
0.0036969127071950323,0.19884595055252782
0.00410265810582719,0.19068576827593414
0.004552935074866948,0.1859097632534277
0.00505263106533568,0.2231077801053167
0.005607169938205458,0.3413740361661866
0.006222570836730231,0.5483442822173441
0.006905513520162331,0.8258824581482008
0.007663410868007463,1.0379312144602304
0.008504489341802686,0.9431606582656081
0.009437878277775391,0.6015259581983202
0.010473708979594508,0.3002721383684629
0.011623224686798541,0.13303032859551678
0.01289890261253308,0.055098644724549756
0.014314589375234785,0.024336801023293907
0.015885651294280528,0.01347565320483673
0.01762914118095948,0.009016618465605006
0.01956398343517065,0.006612726646221896
0.021711179456945052,0.005080954053876935
0.02409403560239527,0.004009573593267476
0.026738416158399492,0.0032466687373697966
0.029673024081888724,0.0026762794003954054
0.032929712550971546,0.0022558449049597607
0.036543830709572546,0.0019278238502120255
0.040554607358408275,0.0016801872280875947
0.04500557675700498,0.001480447587546316
0.0499450511585514,0.0013262007736095692
0.05542664520663107,0.0011985366991542155
0.06150985788580504,0.0010967972390960939
0.06826071834272393,0.0010111560742708824
