tau,gamma
1e-07,-0.007978780870674605
1.1097524964120721e-07,-0.040572604785710266
1.2315506032928263e-07,-0.1381067826649339
1.3667163564620074e-07,-0.31805133305354005
1.5167168884709241e-07,-0.507074794786085
1.6831803533309585e-07,-0.5832332089980996
1.867913599020781e-07,-0.505426965519596
2.0729217795953698e-07,-0.3145143551585718
2.300430119772917e-07,-0.05908283741247129
2.5529080682395163e-07,0.21931316420017047
2.833096101839324e-07,0.4889255300703582
3.1440354715915e-07,0.7169303550618633
3.489101213406774e-07,0.868652392642272
3.872038781812557e-07,0.9170404201232003
4.2970047043208437e-07,0.8359344886619516
4.768611697714474e-07,0.611870472716436
5.291978735958437e-07,0.19891693949642236
5.872786613189477e-07,-0.5621593619183455
6.517339604882421e-07,-1.9257545756427568
7.232633896483533e-07,-4.032822020590737
8.026433522257174e-07,-6.677202239340224
8.907354638610439e-07,-9.152002643628151
9.884959046625586e-07,-10.10456048863693
1.096985797892384e-06,-8.608963047322707
1.217382727739662e-06,-5.693995128124632
1.3509935211980278e-06,-3.192956634496683
1.499268432786047e-06,-1.7284690978079238
1.6638168860761274e-06,-0.8910642648549062
1.8464249428955464e-06,-0.28795811466769794
2.049074689815846e-06,0.15307770451981925
2.2739657523579273e-06,0.41345618719222366
2.523539170434766e-06,0.5203468408310048
2.800503894183631e-06,0.515584548043959
3.107866187782014e-06,0.43615819508813947
3.4489622604057595e-06,0.3090110145344904
3.827494478516315e-06,0.16043187314937482
4.247571552536894e-06,0.017961450589491345
4.713753134116729e-06,-0.09828216737126894
5.2310993080562585e-06,-0.17162678223222497
5.805225516094895e-06,-0.1961505668250916
6.44236350872137e-06,-0.1768866477684633
7.149428986597577e-06,-0.12338650712096358
7.934096665797492e-06,-0.05180495105711179
8.804883581643465e-06,0.022024081812885683
9.771241535346501e-06,0.08473213614659865
1.0843659686896109e-05,0.12542442971552129
1.2033778407775906e-05,0.14082326561584743
1.3354515629298974e-05,0.13204965970473612
1.48202070579886e-05,0.10453515293732556
1.6446761779946626e-05,0.06752526706763202
1.8251834943190462e-05,0.029465064508758524
2.0255019392306664e-05,-0.001447416981026447
2.2478058335487252e-05,-0.019662026410887108
2.4945081352303165e-05,-0.023586012203036126
2.7682866303920665e-05,-0.013816204793916795
3.072112998861759e-05,0.0058661398458635826
3.409285069746814e-05,0.030317348058380607
3.783462617131933e-05,0.054721667192699296
4.1987070844439056e-05,0.07432599321710721
4.659525668664687e-05,0.08658667502464976
5.170920242896755e-05,0.09072503299447467
5.7384416483024044e-05,0.08742902158877311
6.368249944718586e-05,0.07929500525282882
7.067181273927492e-05,0.06908033994399092
7.842822061337681e-05,0.059748169549163864
8.703591361485166e-05,0.053740091172154295
9.658832241158708e-05,0.0522453806713811
0.00010718913192051276,0.05557839760736378
0.00011895340673703195,0.06301762329301004
0.0001320088400831418,0.07297908346368616
0.00014649713983072864,0.08386363606217383
0.0001625755666443795,0.09393410465420078
0.00018041864093920718,0.10191797408327434
0.00020022003718155845,0.10729814610240336
0.0002221946860939524,0.1098795390388423
0.0002465811075822604,0.11033874247953206
0.0002736439997074672,0.10944241660783101
0.00030367711180354605,0.10819489040649895
0.00033700643292719284,0.10748873745780962
0.0003739937302478798,0.10790763885059931
0.0004150404757850477,0.10971885680685564
0.00046059220411451084,0.11283224717588912
0.0005111433483440171,0.11686726396374092
0.0005672426068491978,0.12124222372587436
0.0006294988990221888,0.12544787177827885
0.0006985879746785249,0.12885442295343383
0.0007752597488629464,0.13125598197082056
0.000860346441668451,0.1323855572595985
0.0009547716114208065,0.132380780722348
0.001059560179277617,0.13141694181587102
0.0011758495540521582,0.12977055602198795
0.0013049019780144017,0.1278088152273047
0.001448118227674533,0.12573007969539954
0.0016070528182616384,0.12380823309992466
0.0017834308769319094,0.12204997829471646
0.0019791668678535573,0.120544201139815
0.002196385372416547,0.11913221658469954
