tau,gamma
1e-07,-0.011738897240799236
1.1097524964120721e-07,-0.05966502132651531
1.2315506032928263e-07,-0.20285962752387685
1.3667163564620074e-07,-0.46581239734787255
1.5167168884709241e-07,-0.7371581162239573
1.6831803533309585e-07,-0.83135934274036
1.867913599020781e-07,-0.6803813039443464
2.0729217795953698e-07,-0.33816111546962413
2.300430119772917e-07,0.11895854943299158
2.5529080682395163e-07,0.6067257848315085
2.833096101839324e-07,1.0461392211296456
3.1440354715915e-07,1.3500778072689328
3.489101213406774e-07,1.4318049459973845
3.872038781812557e-07,1.2414615988467104
4.2970047043208437e-07,0.748280953154118
4.768611697714474e-07,-0.0259063697444866
5.291978735958437e-07,-1.016072102235212
5.872786613189477e-07,-2.1491188716153458
6.517339604882421e-07,-3.3365272176165126
7.232633896483533e-07,-4.5572963125516255
8.026433522257174e-07,-5.816977134273008
8.907354638610439e-07,-6.950268510119345
9.884959046625586e-07,-7.4950269335824204
1.096985797892384e-06,-7.062441224574643
1.217382727739662e-06,-5.902160665068879
1.3509935211980278e-06,-4.548972961876627
1.499268432786047e-06,-3.268918655354512
1.6638168860761274e-06,-2.091273947958015
1.8464249428955464e-06,-1.0130495349355635
2.049074689815846e-06,-0.10320344087640554
2.2739657523579273e-06,0.5728035224589394
2.523539170434766e-06,0.9790127582550214
2.800503894183631e-06,1.10763787311656
3.107866187782014e-06,1.0090307803500158
3.4489622604057595e-06,0.7503983094390859
3.827494478516315e-06,0.4092031135242866
4.247571552536894e-06,0.06527794311914781
4.713753134116729e-06,-0.22434009477193811
5.2310993080562585e-06,-0.4143532283277162
5.805225516094895e-06,-0.487194706278268
6.44236350872137e-06,-0.4520649187818632
7.149428986597577e-06,-0.33052819759768975
7.934096665797492e-06,-0.16214606540868712
8.804883581643465e-06,0.013800727434537008
9.771241535346501e-06,0.1641363655287569
1.0843659686896109e-05,0.2619729771209118
1.2033778407775906e-05,0.2988165052389259
1.3354515629298974e-05,0.2768729950228791
1.48202070579886e-05,0.2090616390841489
1.6446761779946626e-05,0.11780227115310132
1.8251834943190462e-05,0.023640570171940736
2.0255019392306664e-05,-0.053512948761624025
2.2478058335487252e-05,-0.1001378760126711
2.4945081352303165e-05,-0.11236940590108518
2.7682866303920665e-05,-0.09158444561504873
3.072112998861759e-05,-0.0469846016053241
3.409285069746814e-05,0.009009865889382634
3.783462617131933e-05,0.06470810554174293
4.1987070844439056e-05,0.1086538453712044
4.659525668664687e-05,0.13469461392410295
5.170920242896755e-05,0.1409585133343802
5.7384416483024044e-05,0.12914577556258794
6.368249944718586e-05,0.10551272685971615
7.067181273927492e-05,0.07679969654182406
7.842822061337681e-05,0.050111150935972876
8.703591361485166e-05,0.03142863504365985
9.658832241158708e-05,0.02354495212481875
0.00010718913192051276,0.02727317456973816
0.00011895340673703195,0.04080672496395011
0.0001320088400831418,0.06033759756663446
0.00014649713983072864,0.0820003637690563
0.0001625755666443795,0.10158557059506348
0.00018041864093920718,0.11609822051815763
0.00020022003718155845,0.12424576914566207
0.0002221946860939524,0.12570426451642797
0.0002465811075822604,0.12204871732579813
0.0002736439997074672,0.11530404859555873
0.00030367711180354605,0.10784663214644287
0.00033700643292719284,0.10196511144856207
0.0003739937302478798,0.0990580228750504
0.0004150404757850477,0.09980490622859832
0.00046059220411451084,0.104035908501848
0.0005111433483440171,0.11075882045810675
0.0005672426068491978,0.11867871834104421
0.0006294988990221888,0.12643256144410342
0.0006985879746785249,0.13265434666905673
0.0007752597488629464,0.13672680699906561
0.000860346441668451,0.1381694885970067
0.0009547716114208065,0.1372675267329818
0.001059560179277617,0.134561267798194
0.0011758495540521582,0.13076133785029323
0.0013049019780144017,0.12675602645661668
0.001448118227674533,0.12312274680525039
0.0016070528182616384,0.12037341839243418
0.0017834308769319094,0.1186079628804678
0.0019791668678535573,0.11778537036195044
0.002196385372416547,0.11753695748182834
0.002437444150122222,0.11754374850945148
0.002704959730463137,0.1173028070096101
0.0030018358135755923,0.116531673305128
0.003331294787934677,0.11497582780960876
0.0036969127071950323,0.1125342163293933
0.00410265810582719,0.1093298008092824
0.004552935074866948,0.10544418882059087
0.00505263106533568,0.10122798579419359
0.005607169938205458,0.09686986757950501
0.006222570836730231,0.09272117309478975
0.006905513520162331,0.0889699314110107
0.007663410868007463,0.08582454866340146
0.008504489341802686,0.08337313247934935
0.009437878277775391,0.08163346961007116
0.010473708979594508,0.08053734955506388
0.011623224686798541,0.07991641422147928
0.01289890261253308,0.07956893993200224
0.014314589375234785,0.07919280865932257
0.015885651294280528,0.07857849994715746
0.01762914118095948,0.07743370366441105
0.01956398343517065,0.07571704694260012
0.021711179456945052,0.07337772074139942
0.02409403560239527,0.07064592044609759
0.026738416158399492,0.06786539240053815
0.029673024081888724,0.06548207751100833
0.032929712550971546,0.06407087239310122
0.036543830709572546,0.06406883616416038
0.040554607358408275,0.06582471821703283
0.04500557675700498,0.06942149205700007
0.0499450511585514,0.07462849182296787
0.05542664520663107,0.08091495041204241
0.06150985788580504,0.0875945985042813
0.06826071834272393,0.09373472195770054
0.0757525025877192,0.09873078622362944
0.08406652885618333,0.10205335986365428
0.09329304026284696,0.10376712756749769
0.10353218432956637,0.1045253944131585
0.11489510001873086,0.10535672707052877
0.1275051240713013,0.10795100318152552
0.1414991297434576,0.1139743232649005
0.15702901247293774,0.12502617515420358
0.17426333860096507,0.14230448862815623
0.19338917504552322,0.16620057662944324
0.21461411978584058,0.1962387185549129
0.23816855519761607,0.23142957681931087
0.2643081486974108,0.26976588851575456
0.29331662783900486,0.3097499055832294
0.32550885998350565,0.3498270097409483
0.36123426997094304,0.3894590180167363
0.40088063288984643,0.4296027939831657
0.4448782831127585,0.47179582102973044
0.4937047852839004,0.5191975956837434
0.5478901179593945,0.5744894381900774
0.6080224261649427,0.640051073502526
0.67475440531107,0.7159100960341578
0.748810385759003,0.800031501112694
0.8309941949353403,0.8859295930814863
0.9221978823334341,0.9652569250974139
1.0234114021054528,1.0261960364776772
1.135733358343105,1.0562464726987395
1.2603829296797273,1.0459585197190866
1.3987131026472386,0.9867097481702288
1.552225357427048,0.8803553658688478
1.7225859653987874,0.732864655814894
1.9116440753857036,0.5596403649956149
2.121451784910632,0.3835717454257894
2.35428641432242,0.2272620359049822
