tau,gamma
1e-07,0.00012796263223707857
1.1097524964120721e-07,0.0010993304395037929
1.2315506032928263e-07,0.005518908928658014
1.3667163564620074e-07,0.016373569240865183
1.5167168884709241e-07,0.02971579741235692
1.6831803533309585e-07,0.03610279284366479
1.867913599020781e-07,0.03430581446802346
2.0729217795953698e-07,0.02843190007811348
2.300430119772917e-07,0.020695197221921282
2.5529080682395163e-07,0.013827873263023484
2.833096101839324e-07,0.008901524163207926
3.1440354715915e-07,0.005624289230453109
3.489101213406774e-07,0.0035851454210953193
3.872038781812557e-07,0.002318552474116377
4.2970047043208437e-07,0.0015386062458515523
4.768611697714474e-07,0.001042490163256431
5.291978735958437e-07,0.0007256055356017984
5.872786613189477e-07,0.0005150709009197124
6.517339604882421e-07,0.0003746749667251714
7.232633896483533e-07,0.00027760576210555374
8.026433522257174e-07,0.00021020536864603198
8.907354638610439e-07,0.0001620583659844752
9.884959046625586e-07,0.00012733811898699157
1.096985797892384e-06,0.00010188263804062067
1.217382727739662e-06,8.285373662249376e-05
1.3509935211980278e-06,6.863110205148277e-05
1.499268432786047e-06,5.764082610034861e-05
1.6638168860761274e-06,4.932315636124e-05
1.8464249428955464e-06,4.271002531264714e-05
2.049074689815846e-06,3.767252018323728e-05
2.2739657523579273e-06,3.357845161136652e-05
2.523539170434766e-06,3.0450975735034716e-05
2.800503894183631e-06,2.7872823686361027e-05
3.107866187782014e-06,2.5892210697376432e-05
3.4489622604057595e-06,2.4249443000370526e-05
3.827494478516315e-06,2.295600695246453e-05
4.247571552536894e-06,2.1884230079046024e-05
4.713753134116729e-06,2.097757269514275e-05
5.2310993080562585e-06,2.022865474104096e-05
5.805225516094895e-06,1.9506430110127116e-05
6.44236350872137e-06,1.8905364176407505e-05
7.149428986597577e-06,1.8246096984662073e-05
7.934096665797492e-06,1.7680674372504586e-05
8.804883581643465e-06,1.703817928499832e-05
9.771241535346501e-06,1.646132718179588e-05
1.0843659686896109e-05,1.5845611870476827e-05
1.2033778407775906e-05,1.526764731974996e-05
1.3354515629298974e-05,1.4713332118606315e-05
1.48202070579886e-05,1.41753807647475e-05
1.6446761779946626e-05,1.3715424307024654e-05
1.8251834943190462e-05,1.3260599949977705e-05
2.0255019392306664e-05,1.2915170404541319e-05
2.2478058335487252e-05,1.257541555226527e-05
2.4945081352303165e-05,1.235369640044928e-05
2.7682866303920665e-05,1.215075151345478e-05
3.072112998861759e-05,1.2057953109077025e-05
3.409285069746814e-05,1.200752894917196e-05
3.783462617131933e-05,1.2049512568248134e-05
4.1987070844439056e-05,1.2163069272497481e-05
4.659525668664687e-05,1.2346214760156732e-05
5.170920242896755e-05,1.2630098553011349e-05
5.7384416483024044e-05,1.295892544601978e-05
6.368249944718586e-05,1.3411941487765015e-05
7.067181273927492e-05,1.3887630842410903e-05
7.842822061337681e-05,1.4498531101262584e-05
8.703591361485166e-05,1.5119222798712897e-05
9.658832241158708e-05,1.5866123182954282e-05
0.00010718913192051276,1.6627155479354748e-05
0.00011895340673703195,1.7480346709767533e-05
0.0001320088400831418,1.8372294791939218e-05
0.00014649713983072864,1.9299790063402558e-05
0.0001625755666443795,2.030334712967144e-05
0.00018041864093920718,2.1275229825641017e-05
0.00020022003718155845,2.235380510405918e-05
0.0002221946860939524,2.334089816536251e-05
0.0002465811075822604,2.443360546249135e-05
0.0002736439997074672,2.5400378492093706e-05
0.00030367711180354605,2.642096989044447e-05
0.00033700643292719284,2.731905772112726e-05
0.0003739937302478798,2.8170209253722717e-05
0.0004150404757850477,2.8941817068920812e-05
0.00046059220411451084,2.9550583531968927e-05
0.0005111433483440171,3.014578265359071e-05
0.0005672426068491978,3.0503821761409773e-05
0.0006294988990221888,3.0906342915926115e-05
0.0006985879746785249,3.1081141161871434e-05
0.0007752597488629464,3.132627060686167e-05
0.000860346441668451,3.1432964932187484e-05
0.0009547716114208065,3.1601725035313794e-05
0.001059560179277617,3.176388386916686e-05
0.0011758495540521582,3.196315811107624e-05
0.0013049019780144017,3.22961263434697e-05
0.001448118227674533,3.265514038780146e-05
0.0016070528182616384,3.3282820431041454e-05
0.0017834308769319094,3.397835060118767e-05
0.0019791668678535573,3.507984277466809e-05
0.002196385372416547,3.6383580631828344e-05
0.002437444150122222,3.826726757371309e-05
0.002704959730463137,4.0623973825702397e-05
0.0030018358135755923,4.384836364894553e-05
0.003331294787934677,4.8043085907405485e-05
0.0036969127071950323,5.369388093636083e-05
0.00410265810582719,6.140947683365652e-05
0.004552935074866948,7.300602957225723e-05
0.00505263106533568,0.00011294653414390996
0.005607169938205458,0.000707051852162846
0.006222570836730231,0.009266295008429784
0.006905513520162331,0.08343429168691871
0.007663410868007463,0.44507310955823637
0.008504489341802686,1.3857200037132384
0.009437878277775391,2.513878666254738
0.010473708979594508,2.6632639194331165
0.011623224686798541,1.6628221166536896
0.01289890261253308,0.6297024800590924
0.014314589375234785,0.1563286293187167
0.015885651294280528,0.02940478798976382
0.01762914118095948,0.0047559952147381394
0.01956398343517065,0.0007784062323012274
0.021711179456945052,0.0002593235999648143
0.02409403560239527,0.00018764085996818945
0.026738416158399492,0.00016214189640493423
0.029673024081888724,0.00014499905644108606
0.032929712550971546,0.00013258026570129534
0.036543830709572546,0.00012260364993708353
0.040554607358408275,0.00011505797420641521
0.04500557675700498,0.00010844310656710641
0.0499450511585514,0.00010332936636746657
0.05542664520663107,9.86231917407837e-05
0.06150985788580504,9.490162718829078e-05
0.06826071834272393,9.152989847557009e-05
0.0757525025877192,8.879209093666387e-05
0.08406652885618333,8.654485888967714e-05
0.09329304026284696,8.468468421388205e-05
0.10353218432956637,8.349405098440268e-05
0.11489510001873086,8.253746680323857e-05
0.1275051240713013,8.239021110932948e-05
0.1414991297434576,8.242361054529755e-05
0.15702901247293774,8.334403926949088e-05
0.17426333860096507,8.450218999944878e-05
0.19338917504552322,8.656178546049996e-05
0.21461411978584058,8.902011657694495e-05
0.23816855519761607,9.232324942618793e-05
0.2643081486974108,9.62391834674103e-05
0.29331662783900486,0.00010082055279518039
0.32550885998350565,0.00010615988360979992
0.36123426997094304,0.00011172855759201356
0.40088063288984643,0.00011793008377597747
0.4448782831127585,0.0001235061274577934
0.4937047852839004,0.00012911281520452725
0.5478901179593945,0.00013294907500525756
0.6080224261649427,0.0001357361332304094
0.67475440531107,0.00013608543827785643
0.748810385759003,0.0001343297334548629
0.8309941949353403,0.000130673389291575
0.9221978823334341,0.00012479057291157184
1.0234114021054528,0.00011828449507097228
1.135733358343105,0.00011053975291072294
1.2603829296797273,0.00010324314069857096
1.3987131026472386,9.589075093716536e-05
1.552225357427048,8.948544949192983e-05
1.7225859653987874,8.373753861404029e-05
1.9116440753857036,7.897998349530132e-05
2.121451784910632,7.515669040776431e-05
2.35428641432242,7.216492867152048e-05
2.612675225563332,7.018831644072565e-05
2.8994228538828812,6.887839350438665e-05
3.2176417502507353,6.863344155595652e-05
3.5707859649004625,6.89931477349925e-05
3.9626886387014784,7.051692437864637e-05
4.397603609302721,7.274843655070764e-05
4.880251583654434,7.634624966658491e-05
5.415871378079476,8.098223163965404e-05
6.010276782070388,8.736552715286486e-05
6.669919663030129,9.545197844618782e-05
7.401959996915652,0.0001059874284855908
8.214343584919439,0.00011944392055268966
9.115888299750837,0.0001366561973114129
10.11637979766207,0.00015901212978502356
11.226677735108158,0.00018756684180053419
12.458833642950081,0.0002243008348628647
13.826221737646593,0.00026265159655978717
15.343684089300131,0.0002756647942133554
17.02769172225898,0.00021723025238988344
18.896523396912116,0.00011063401234669962
20.970464013232306,3.395615499844378e-05
23.27202478960412,6.128156517678757e-06
25.826187606826746,6.452680214954935e-07
28.66067616948256,3.954703771668895e-08
31.80625692794119,1.4097355742079993e-09
35.297073027306574,2.922244484395295e-11
39.17101490809261,3.522265250002257e-13
43.47013158125035,2.4685707382963764e-15
48.241087041653735,1.0059687873569551e-17
53.535666774107185,2.383625717718868e-20
59.411339849650396,3.284021641841425e-23
65.93188271333541,2.6308026977607766e-26
73.16807143427206,1.22541966447263e-29
81.19844993184009,3.318911745739348e-33
90.11018251665037,5.226619123759752e-37
100.0,4.78586332533303e-41
