tau,gamma
1e-07,1.9286611252965128e-32
1.1097524964120721e-07,3.1307005817499956e-30
1.2315506032928263e-07,4.180740684938959e-28
1.3667163564620074e-07,4.5929479910227266e-26
1.5167168884709241e-07,4.151042790581327e-24
1.6831803533309585e-07,3.086394871014773e-22
1.867913599020781e-07,1.8878879979011642e-20
2.0729217795953698e-07,9.500233712790948e-19
2.300430119772917e-07,3.933055700174879e-17
2.5529080682395163e-07,1.339585533374071e-15
2.833096101839324e-07,3.753754072033949e-14
3.1440354715915e-07,8.654307521794729e-13
3.489101213406774e-07,1.6417037783626428e-11
3.872038781812557e-07,2.562662838577125e-10
4.2970047043208437e-07,3.2921621572284723e-09
4.768611697714474e-07,3.4814062868890794e-08
5.291978735958437e-07,3.0314582575093876e-07
5.872786613189477e-07,2.174638053450505e-06
6.517339604882421e-07,1.286152012438603e-05
7.232633896483533e-07,6.27882304161501e-05
8.026433522257174e-07,0.00025347306923332756
8.907354638610439e-07,0.0008485267086889366
9.884959046625586e-07,0.002365618137012298
1.096985797892384e-06,0.005528750944781158
1.217382727739662e-06,0.010940730096293285
1.3509935211980278e-06,0.018604792735119606
1.499268432786047e-06,0.02776168997958773
1.6638168860761274e-06,0.03734986338868813
1.8464249428955464e-06,0.046703919201727145
2.049074689815846e-06,0.055778653095763985
2.2739657523579273e-06,0.06477415828843833
2.523539170434766e-06,0.07373239012442312
2.800503894183631e-06,0.08253349188789692
3.107866187782014e-06,0.09110174415544153
3.4489622604057595e-06,0.09946383570165084
3.827494478516315e-06,0.1076457467214959
4.247571552536894e-06,0.11561345815550839
4.713753134116729e-06,0.12331976870787467
5.2310993080562585e-06,0.13075066465712837
5.805225516094895e-06,0.13790831898227038
6.44236350872137e-06,0.14477942544017927
7.149428986597577e-06,0.15133806416809592
7.934096665797492e-06,0.1575654142182078
8.804883581643465e-06,0.16345268717014486
9.771241535346501e-06,0.16899010025584135
1.0843659686896109e-05,0.17416263273888083
1.2033778407775906e-05,0.17895577765242876
1.3354515629298974e-05,0.1833595130180863
1.48202070579886e-05,0.1873659284544835
1.6446761779946626e-05,0.19096642419439852
