freq,Zreal,Zimag
1000020.0,802.4383546603681,-1116.5472289055574
857753.9,848.7587111517296,-1393.1311510913708
735644.5,895.4747068602517,-1691.704565854492
630996.1,942.5891469200835,-2018.8051122790046
541230.5,990.238931103318,-2382.334132946876
464238.3,1038.5419717833604,-2790.752156698967
398144.5,1087.6951831570739,-3254.0444830154665
341543.0,1137.7619670379397,-3781.805342041491
292910.2,1189.1364882828861,-4388.126972909374
251191.4,1242.0312994005267,-5086.521421625886
215449.2,1296.7287170561583,-5892.234323431222
184863.3,1353.585926871076,-6822.232371942256
158496.1,1413.6155254756504,-7905.840725735007
135996.1,1476.9420420755887,-9157.169891982136
116660.2,1544.9294292705817,-10612.983134903054
100019.5,1618.990403153586,-12311.624832386191
85839.84,1699.9776527985905,-14274.064442360039
73652.34,1790.6504175095506,-16560.03436952233
63105.47,1894.749759992772,-19246.235750409993
54199.22,2013.3323901392223,-22323.913808148212
46464.84,2154.667787675599,-25948.58781508141
39902.34,2322.1689608721654,-30120.244895975637
34160.16,2530.677440135764,-35078.47068486788
29355.47,2782.5138921968833,-40709.90952246589
25136.72,3106.091382227351,-47419.72038463229
21621.09,3504.8788492541667,-54999.36513974208
18574.22,4019.0370900890334,-63873.5803829107
15878.91,4706.940430666227,-74540.54394636505
13652.34,5570.993279203661,-86500.19295987643
11660.16,6754.477595401809,-101029.93167975378
10019.53,8252.616563498568,-117276.49858492643
8613.280999999999,10213.538624606637,-136048.26855150645
7349.536999999999,12934.936826219266,-158923.37762319253
6307.871,16405.974431284478,-184499.69670377526
5381.944,21178.32729131322,-215291.48013737836
4630.335,27137.912732328958,-249002.67025741894
3993.0559999999996,34781.44910816595,-287075.6608661798
3414.3520000000003,45345.724888709534,-333279.1825159787
2915.3959999999997,59353.72601122928,-386845.96807157545
2519.531,76140.36233075497,-443211.50635301456
2141.2039999999997,100460.8792428282,-514613.7893437937
1841.5179999999998,129723.09077534183,-589463.391555879
1580.6689999999999,167734.0955294158,-674247.8166932963
1362.645,214720.30557104704,-765397.6904683443
1171.875,274916.15208277653,-866554.6765434955
1000.702,354128.6022893962,-980645.1423889309
857.4695,450434.6561321261,-1098450.2912836215
734.1868,568496.0759843944,-1220062.849275876
628.811,709492.8861977776,-1340729.1759114012
542.7632,865583.6510135878,-1450273.7543776487
463.5989,1056158.132705048,-1556820.1322050747
400.1524,1253777.8560623329,-1641237.428580492
341.7969,1482529.0923480645,-1710652.9482857764
292.9687,1717809.2769707711,-1753864.0284253072
252.0161,1952352.735219719,-1770627.592730349
215.0229,2197496.283034942,-1761173.144710354
184.5472,2424882.459934174,-1727930.817926917
158.0056,2641700.446730321,-1673914.0282726302
136.5291,2829191.2817313317,-1609150.1064073748
116.219,3015389.0480715595,-1527974.704050385
99.73404000000001,3172294.7549870377,-1446863.1138307892
86.00917,3307056.675711816,-1368992.6764695686
73.8189,3430932.6997165745,-1292547.7406598658
62.91946,3547007.0569471167,-1219153.0569404596
53.87931,3649647.6788518038,-1155183.1402252892
46.41089,3741415.960652198,-1100336.9873728496
39.724579999999996,3831578.5977489706,-1049466.3186611955
34.21533,3913803.6510366867,-1005882.5368478877
29.296879999999998,3995240.6668961276,-965291.7854063584
25.201610000000002,4070374.6059704507,-930142.5469740744
21.50229,4145388.510117656,-897649.8339896707
18.38235,4215301.878694665,-870595.2809933817
15.782829999999999,4279663.068187352,-849705.5767229188
13.62645,4338875.822311373,-835225.8194475686
11.71875,4397626.501692571,-826600.3796215578
9.973403999999999,4459236.904525727,-824678.3466765558
8.585165,4516379.40117403,-829717.9134515541
7.358713000000001,4575931.6042688135,-841650.0783907523
6.2751,4639092.958655225,-860974.2428206096
5.387931,4701673.723848172,-885957.5727029514
4.650298,4764569.319872329,-916051.5096001298
3.9859690000000003,4833455.600534721,-953876.4219498553
3.40414,4907706.687189456,-999414.4838249364
2.929687,4982403.065881694,-1049294.7154594923
2.5161029999999998,5062776.427849021,-1106549.8335219664
2.1433470000000003,5153158.9528361,-1174287.6723190458
1.84402,5243822.515333455,-1244873.4499381385
1.587906,5340047.491403237,-1321970.4116411183
1.362645,5445205.921107866,-1408307.1827738683
1.171875,5555951.8593839,-1501301.6601897934
0.997765,5682431.826152213,-1609893.2284249347
0.8616728000000001,5806099.261976996,-1718250.0300111545
0.7325363,5953673.554040976,-1849704.6855500503
0.6290258000000001,6104033.986363112,-1984912.8475969636
0.5425346999999999,6263027.759620576,-2127736.364060767
0.4650298,6444654.867570863,-2288757.29393345
0.39859690000000003,6644998.5745273605,-2461697.363680243
0.3426535,6861982.997142196,-2641823.342753317
0.29296869999999997,7110040.062707994,-2837571.7912054732
0.25147529999999996,7375987.284796866,-3035253.8778730542
0.2162131,7663065.335658355,-3235227.657180227
0.18483829999999998,7986015.135771066,-3445128.969923562
0.1587906,8322346.452404346,-3648937.8459155327
0.1359484,8688658.595904412,-3856440.66321022
0.11672060000000001,9068629.192319056,-4058677.836076199
0.10016030000000001,9468265.03695586,-4260237.592364308
