tau,gamma
1e-07,0.0016973270477165384
1.1097524964120721e-07,0.0037080073059694582
1.2315506032928263e-07,0.006705609865095363
1.3667163564620074e-07,0.010095754586652052
1.5167168884709241e-07,0.012797362691966754
1.6831803533309585e-07,0.013945632621737095
1.867913599020781e-07,0.01350811406152043
2.0729217795953698e-07,0.012089814140400501
2.300430119772917e-07,0.010182650229592837
2.5529080682395163e-07,0.007823770774109323
2.833096101839324e-07,0.004976340701991193
3.1440354715915e-07,0.0019308031825468128
3.489101213406774e-07,-0.0008498654519174347
3.872038781812557e-07,-0.0031119885814034328
4.2970047043208437e-07,-0.004854223084175065
4.768611697714474e-07,-0.006082736892058354
5.291978735958437e-07,-0.006708497456264154
5.872786613189477e-07,-0.00668414178649336
6.517339604882421e-07,-0.0061072861598041
7.232633896483533e-07,-0.005144755080359365
8.026433522257174e-07,-0.00392589790273311
8.907354638610439e-07,-0.00254649667938863
9.884959046625586e-07,-0.0011237169512265676
1.096985797892384e-06,0.00020684531842463485
1.217382727739662e-06,0.001340261274310456
1.3509935211980278e-06,0.002222147281056806
1.499268432786047e-06,0.0028273384632113725
1.6638168860761274e-06,0.003143275459211924
1.8464249428955464e-06,0.003177849094886356
2.049074689815846e-06,0.0029676407599913083
2.2739657523579273e-06,0.0025685980467938124
2.523539170434766e-06,0.002040882610643214
2.800503894183631e-06,0.0014430025917438372
3.107866187782014e-06,0.0008322579746244392
3.4489622604057595e-06,0.00026178869368118156
3.827494478516315e-06,-0.00022583360108837926
4.247571552536894e-06,-0.0006020974873009302
4.713753134116729e-06,-0.0008514703227962638
5.2310993080562585e-06,-0.0009693809202852259
5.805225516094895e-06,-0.0009613922218695138
6.44236350872137e-06,-0.0008420970590202469
7.149428986597577e-06,-0.000632409302336591
7.934096665797492e-06,-0.00035623041554328996
8.804883581643465e-06,-3.7896950675091517e-05
9.771241535346501e-06,0.00029953752835299455
1.0843659686896109e-05,0.0006358018711161536
1.2033778407775906e-05,0.0009547047528968841
1.3354515629298974e-05,0.0012447707686909365
1.48202070579886e-05,0.0014991108627097635
1.6446761779946626e-05,0.0017148573418098016
