tau,gamma
1e-07,-0.01012056055621297
1.1097524964120721e-07,-0.052029259820728806
1.2315506032928263e-07,-0.18182244136052145
1.3667163564620074e-07,-0.44505995672265003
1.5167168884709241e-07,-0.809054959286442
1.6831803533309585e-07,-1.19285957653442
1.867913599020781e-07,-1.5562586642921923
2.0729217795953698e-07,-1.896061370538196
2.300430119772917e-07,-2.2179721490721063
2.5529080682395163e-07,-2.519447368908823
2.833096101839324e-07,-2.7941374692997565
3.1440354715915e-07,-3.040851163154224
3.489101213406774e-07,-3.2540598642945353
3.872038781812557e-07,-3.4346536517462765
4.2970047043208437e-07,-3.5770034766442045
4.768611697714474e-07,-3.681573938950268
5.291978735958437e-07,-3.7452074914210147
5.872786613189477e-07,-3.7669089916986764
6.517339604882421e-07,-3.7471545895759206
7.232633896483533e-07,-3.6834805513028375
8.026433522257174e-07,-3.579783278165949
8.907354638610439e-07,-3.433760831442568
9.884959046625586e-07,-3.25123740773455
1.096985797892384e-06,-3.032398166253772
1.217382727739662e-06,-2.783219556178363
1.3509935211980278e-06,-2.508011456884403
1.499268432786047e-06,-2.212021616369549
1.6638168860761274e-06,-1.9035367398402903
1.8464249428955464e-06,-1.587584179959042
2.049074689815846e-06,-1.2744945257719453
2.2739657523579273e-06,-0.9702733213681871
2.523539170434766e-06,-0.684586912914034
2.800503894183631e-06,-0.42477433083592664
3.107866187782014e-06,-0.19758094278961943
3.4489622604057595e-06,-0.009935702945583005
3.827494478516315e-06,0.13551517421558867
4.247571552536894e-06,0.23573267878415335
4.713753134116729e-06,0.292330751659312
5.2310993080562585e-06,0.30876600605436444
5.805225516094895e-06,0.2904471726822813
6.44236350872137e-06,0.24621345844108794
7.149428986597577e-06,0.1842830475199676
7.934096665797492e-06,0.1148047687015941
8.804883581643465e-06,0.046756315125871716
9.771241535346501e-06,-0.012369955324219604
1.0843659686896109e-05,-0.05602852658070781
1.2033778407775906e-05,-0.0813720841408136
1.3354515629298974e-05,-0.08719450639563368
1.48202070579886e-05,-0.07516422908400051
1.6446761779946626e-05,-0.04947117293007399
1.8251834943190462e-05,-0.014833890472984031
2.0255019392306664e-05,0.02247069725998663
2.2478058335487252e-05,0.057016433995045405
2.4945081352303165e-05,0.08441965666304213
2.7682866303920665e-05,0.10132943854859537
3.072112998861759e-05,0.10712368210992398
3.409285069746814e-05,0.10233604527506425
3.783462617131933e-05,0.08936991539069324
4.1987070844439056e-05,0.07183422902653706
4.659525668664687e-05,0.053192656958522384
5.170920242896755e-05,0.03719772776415814
5.7384416483024044e-05,0.026427802596698538
6.368249944718586e-05,0.02230140217463487
7.067181273927492e-05,0.02523318143223507
7.842822061337681e-05,0.03410697229322513
8.703591361485166e-05,0.04719018079702243
9.658832241158708e-05,0.0623393156539489
0.00010718913192051276,0.07713761635846063
0.00011895340673703195,0.08995826459705161
0.0001320088400831418,0.09948524194018704
0.00014649713983072864,0.10530704655142496
0.0001625755666443795,0.10781466658254747
0.00018041864093920718,0.10768818579742574
0.00020022003718155845,0.10621212050963598
0.0002221946860939524,0.10446387003008706
0.0002465811075822604,0.10347196859245401
0.0002736439997074672,0.1038658330529864
0.00030367711180354605,0.1058810555157723
0.00033700643292719284,0.1092994732353772
0.0003739937302478798,0.11367442323526773
0.0004150404757850477,0.11824661080686341
0.00046059220411451084,0.12228605528685052
0.0005111433483440171,0.12516784061184613
0.0005672426068491978,0.1263476131238278
0.0006294988990221888,0.12583084947393336
0.0006985879746785249,0.12365687938591537
0.0007752597488629464,0.12046853663056714
0.000860346441668451,0.11695203986401374
0.0009547716114208065,0.11397278610105674
0.001059560179277617,0.1123731702354622
