tau,gamma
1e-07,0.0011073636580017673
1.1097524964120721e-07,0.0025405264673043237
1.2315506032928263e-07,0.004943029296477248
1.3667163564620074e-07,0.008283638174685654
1.5167168884709241e-07,0.01221872993471079
1.6831803533309585e-07,0.01630940778905174
1.867913599020781e-07,0.020306565246450334
2.0729217795953698e-07,0.024214575696832517
2.300430119772917e-07,0.028119910878656704
2.5529080682395163e-07,0.032035546876210776
2.833096101839324e-07,0.035914708890833875
3.1440354715915e-07,0.039734910746283006
3.489101213406774e-07,0.04351317359017855
3.872038781812557e-07,0.04726215074766502
4.2970047043208437e-07,0.05097064303348949
4.768611697714474e-07,0.05462464749439567
5.291978735958437e-07,0.05822376425773612
5.872786613189477e-07,0.06177258671200495
6.517339604882421e-07,0.06526897874681305
7.232633896483533e-07,0.06870646989645361
8.026433522257174e-07,0.07208176020343414
8.907354638610439e-07,0.07539502804050537
9.884959046625586e-07,0.07864554777875897
1.096985797892384e-06,0.08183048693787041
1.217382727739662e-06,0.08494723723800851
1.3509935211980278e-06,0.0879946529380187
1.499268432786047e-06,0.09097196030530619
1.6638168860761274e-06,0.09387775833389106
1.8464249428955464e-06,0.09671044040284764
2.049074689815846e-06,0.09946887646825883
2.2739657523579273e-06,0.10215231795503615
2.523539170434766e-06,0.10475997007118545
2.800503894183631e-06,0.10729093983362008
3.107866187782014e-06,0.10974448375044263
3.4489622604057595e-06,0.11212008008819249
3.827494478516315e-06,0.11441730791899983
4.247571552536894e-06,0.11663575939613251
4.713753134116729e-06,0.11877509913451836
5.2310993080562585e-06,0.12083511683295327
5.805225516094895e-06,0.12281570585537262
6.44236350872137e-06,0.12471682186008681
7.149428986597577e-06,0.1265384790647436
7.934096665797492e-06,0.12828077763095366
8.804883581643465e-06,0.12994389752830093
9.771241535346501e-06,0.13152809112590064
1.0843659686896109e-05,0.13303366658520085
1.2033778407775906e-05,0.13446100010673256
1.3354515629298974e-05,0.13581053164830872
1.48202070579886e-05,0.1370827639248479
1.6446761779946626e-05,0.138278254404912
1.8251834943190462e-05,0.13939761252457386
2.0255019392306664e-05,0.14044150279282835
2.2478058335487252e-05,0.1414106357550314
2.4945081352303165e-05,0.14230577167848973
2.7682866303920665e-05,0.1431277081879129
3.072112998861759e-05,0.14387728748014164
3.409285069746814e-05,0.14455538500845921
3.783462617131933e-05,0.1451629137419157
4.1987070844439056e-05,0.14570081607751725
4.659525668664687e-05,0.14617006406424612
5.170920242896755e-05,0.14657165752587137
5.7384416483024044e-05,0.1469066184984279
6.368249944718586e-05,0.14717599487555655
7.067181273927492e-05,0.14738085062333706
7.842822061337681e-05,0.14752227308887764
8.703591361485166e-05,0.1476013613182714
9.658832241158708e-05,0.14761923352720818
0.00010718913192051276,0.1475770177588495
0.00011895340673703195,0.14747585618917852
0.0001320088400831418,0.14731689956400645
0.00014649713983072864,0.14710130552264306
0.0001625755666443795,0.146830239913164
0.00018041864093920718,0.1465048705574383
0.00020022003718155845,0.14612637182376587
0.0002221946860939524,0.14569591216444977
0.0002465811075822604,0.14521466235795458
0.0002736439997074672,0.14468378861804962
0.00030367711180354605,0.1441044703446049
0.00033700643292719284,0.14347794978894907
0.0003739937302478798,0.14280581618588672
0.0004150404757850477,0.1420910926171673
0.00046059220411451084,0.14134167301725362
0.0005111433483440171,0.14057910187675593
0.0005672426068491978,0.13985573934923004
0.0006294988990221888,0.1392774325153932
0.0006985879746785249,0.13901332738297703
0.0007752597488629464,0.13925739096860656
0.000860346441668451,0.1401108496272984
0.0009547716114208065,0.14141001402127754
0.001059560179277617,0.1426315115348195
0.0011758495540521582,0.1430744763059999
0.0013049019780144017,0.14236132312772404
0.001448118227674533,0.14091593042139758
0.0016070528182616384,0.1398942674245955
0.0017834308769319094,0.1404261071984086
0.0019791668678535573,0.142659407970399
0.002196385372416547,0.1453688653594666
0.002437444150122222,0.1465857127085695
0.002704959730463137,0.14495163841416586
0.0030018358135755923,0.1407781322030386
0.003331294787934677,0.13597428486385346
0.0036969127071950323,0.1332380120486615
0.00410265810582719,0.1359494969214018
0.004552935074866948,0.14965205798898623
0.00505263106533568,0.1834299484451344
0.005607169938205458,0.24660719369558753
0.006222570836730231,0.33828469636131314
0.006905513520162331,0.437555557661638
0.007663410868007463,0.5098067600466679
0.008504489341802686,0.5312471719862449
0.009437878277775391,0.5081804027466937
0.010473708979594508,0.467359258725472
0.011623224686798541,0.4280806729138281
0.01289890261253308,0.3891774482811682
0.014314589375234785,0.3417917806057732
0.015885651294280528,0.2860290950193185
0.01762914118095948,0.23149176872682387
0.01956398343517065,0.18699109039251294
0.021711179456945052,0.1546280176261625
0.02409403560239527,0.13201341936269645
0.026738416158399492,0.11625585948251335
0.029673024081888724,0.10527538429938098
0.032929712550971546,0.09741008022076315
0.036543830709572546,0.09127372143670479
0.040554607358408275,0.08601946065044912
0.04500557675700498,0.0813785369347862
0.0499450511585514,0.07737248751118388
0.05542664520663107,0.0740167760690696
0.06150985788580504,0.07121220361859155
0.06826071834272393,0.06878644488193844
0.0757525025877192,0.06657311906632099
0.08406652885618333,0.06445755615661929
