freq,Zreal,Zimag
1000020.0,324.7430908586324,-1310.5001815149776
857753.9,341.5281281585773,-1512.2611976359296
735644.5,358.2914432907533,-1745.9474100182729
630996.1,375.06946913697163,-2016.748771752295
541230.5,391.95604564918636,-2331.2700182543845
464238.3,409.0490777860388,-2696.9151114229603
398144.5,426.48806813588675,-3122.7281187743974
341543.0,444.3822339185972,-3617.6150814285706
292910.2,462.9813024451185,-4194.899220216952
251191.4,482.50014231427014,-4867.58463171224
215449.2,503.21600834979375,-5650.473861060684
184863.3,525.4806098822189,-6560.157419409378
158496.1,549.9738363217605,-7625.4889856672
135996.1,577.1007855301543,-8860.50205862315
116660.2,607.8882564556675,-10301.636097448656
100019.5,643.5569502319356,-11987.074853591686
85839.84,685.2132682947974,-13937.827772646655
73652.34,735.130299001526,-16213.496684123049
63105.47,796.5035194277491,-18890.77631208072
54199.22,871.2139350360196,-21961.252524101317
46464.84,966.0169894711471,-25580.476524941172
39902.34,1085.041233979143,-29748.932549616035
34160.16,1241.1386887614485,-34706.691982099655
29355.47,1438.5245709704986,-40341.159511921396
25136.72,1702.475796839557,-47058.70507059499
21621.09,2039.1219449578139,-54651.732420963075
18574.22,2486.0075733477993,-63547.128020221884
15878.91,3099.3949371807907,-74246.57918018667
13652.34,3886.939981679718,-86250.8613307948
11660.16,4986.528330871892,-100845.2937507883
10019.53,6402.101524422927,-117176.26170848132
8613.280999999999,8282.351999126242,-136059.2753263539
7349.536999999999,10927.24443100503,-159086.41078940325
6307.871,14341.92574792325,-184849.15173313426
5381.944,19088.19915183812,-215880.53874693136
4630.335,25071.604314521872,-249862.52925394717
3993.0559999999996,32805.860375869954,-288238.28080970043
3414.3520000000003,43564.43447833095,-334785.18316289166
2915.3959999999997,57897.63050081839,-388691.197712435
2519.531,75116.91435627366,-445319.8057203573
2141.2039999999997,100070.17294827347,-516889.1824182512
1841.5179999999998,130030.75802879417,-591698.5156329288
1580.6689999999999,168787.82272821481,-676176.635042003
1362.645,216424.57148295207,-766727.3722261162
1171.875,277056.0662330694,-866977.8114455276
1000.702,356304.66544790927,-979894.5040592878
857.4695,452094.2731047958,-1096532.196517994
734.1868,569060.9258009084,-1217246.2304997093
628.811,708535.1897510631,-1337604.918256438
542.7632,863084.0055797767,-1447612.1870280318
463.5989,1052359.4272636157,-1555497.279350506
400.1524,1249510.6287663244,-1641726.955883923
341.7969,1478832.0717962224,-1713187.9987319428
292.9687,1715691.9530526777,-1757895.202826763
252.0161,1952368.4338818868,-1775152.2808186421
215.0229,2199733.312184647,-1764980.6332024722
184.5472,2428588.543921124,-1730048.632181339
158.0056,2645807.19855857,-1673841.5893155674
136.5291,2832623.408858016,-1607166.9429044933
116.219,3017203.9828477316,-1524614.1310349195
99.73404000000001,3172235.2850698954,-1443177.9858114035
86.00917,3305369.168518986,-1365876.6443340885
73.8189,3428140.380235895,-1290663.5673725875
62.91946,3543880.0803519967,-1218827.7946915093
53.87931,3646954.606956385,-1156213.577470182
46.41089,3739636.924260408,-1102235.084040494
39.724579999999996,3830965.0388542404,-1051673.9631175755
34.21533,3914223.329412768,-1007838.897209018
29.296879999999998,3996413.8195364815,-966570.2217195142
25.201610000000002,4071852.6121711787,-930572.5359021014
21.50229,4146737.5316049373,-897222.6200576309
18.38235,4216180.830079787,-869549.7848286496
15.782829999999999,4279922.806174639,-848373.917772755
13.62645,4338545.621628605,-833916.8547866303
11.71875,4396825.841677493,-825553.5942356285
9.973403999999999,4458167.407918523,-824056.2177526916
8.585165,4515287.323053779,-829500.1573938422
7.358713000000001,4574997.304617652,-841755.911744412
6.2751,4638427.820939089,-861255.8984146082
5.387931,4701278.827761344,-886249.4366309716
4.650298,4764383.957985175,-916237.217221784
3.9859690000000003,4833401.337438307,-953881.2947565009
3.40414,4907691.995222193,-999216.5097604737
2.929687,4982360.162586409,-1048923.8426988155
2.5161029999999998,5062670.907976714,-1106036.5274624422
2.1433470000000003,5152977.589980698,-1173651.4234995886
1.84402,5243569.44951648,-1244129.0669800134
1.587906,5339714.1039276505,-1321112.0509735006
1.362645,5444763.209048825,-1407327.012612681
1.171875,5555361.118689359,-1500216.2822995116
0.997765,5681644.674728476,-1608749.2186797506
0.8616728000000001,5805129.811314809,-1717133.1018835285
0.7325363,5952563.747062374,-1848722.16183402
0.6290258000000001,6102925.504778319,-1984131.7184629517
0.5425346999999999,6262102.31963802,-2127155.8918203325
0.4650298,6444132.875882917,-2288288.7261218056
0.39859690000000003,6645058.270272566,-2461125.0868168967
0.3426535,6862680.257333576,-2640853.194872929
0.29296869999999997,7111297.963145222,-2835867.054722521
0.25147529999999996,7377513.835466917,-3032623.484652779
0.2162131,7664465.015202548,-3231721.1775238756
0.18483829999999998,7986887.480924835,-3441153.2877717367
0.1587906,8322574.634518131,-3645411.687165472
0.1359484,8688677.103810988,-3854782.678501609
0.11672060000000001,9069825.61192422,-4060580.680894756
0.10016030000000001,9473337.645389259,-4267474.331462088
