tau,gamma
1e-07,-0.0026672626949052255
1.1097524964120721e-07,-0.013714466977937706
1.2315506032928263e-07,-0.04794519720746358
1.3667163564620074e-07,-0.11746028075481957
1.5167168884709241e-07,-0.21390180622042762
1.6831803533309585e-07,-0.31636457252933964
1.867913599020781e-07,-0.4150256944600694
2.0729217795953698e-07,-0.5118565534538836
2.300430119772917e-07,-0.617286940092318
2.5529080682395163e-07,-0.7481274339384945
2.833096101839324e-07,-0.9234149439339752
3.1440354715915e-07,-1.1602937216409608
3.489101213406774e-07,-1.465448422427513
3.872038781812557e-07,-1.8290937805515077
4.2970047043208437e-07,-2.265651900798331
4.768611697714474e-07,-2.888054183087386
5.291978735958437e-07,-3.863442882372773
5.872786613189477e-07,-5.255912396157492
6.517339604882421e-07,-6.879246462842494
7.232633896483533e-07,-8.138531381765175
8.026433522257174e-07,-8.049763929667428
8.907354638610439e-07,-6.322406850880026
9.884959046625586e-07,-4.234222502464199
1.096985797892384e-06,-3.1327799061733272
1.217382727739662e-06,-2.8598601983180783
1.3509935211980278e-06,-2.513019283281354
1.499268432786047e-06,-1.8303884968675364
1.6638168860761274e-06,-1.1738850903582325
1.8464249428955464e-06,-0.7780848899953045
2.049074689815846e-06,-0.5786778692030603
2.2739657523579273e-06,-0.45597292815193763
2.523539170434766e-06,-0.3546070192381203
2.800503894183631e-06,-0.2598270337714982
3.107866187782014e-06,-0.17054707588470563
3.4489622604057595e-06,-0.0886423064173403
3.827494478516315e-06,-0.015697051005646633
4.247571552536894e-06,0.04606172668902667
4.713753134116729e-06,0.0957015235973903
5.2310993080562585e-06,0.13204407558135622
5.805225516094895e-06,0.15488137813765268
6.44236350872137e-06,0.16480391166043018
7.149428986597577e-06,0.16262932901379978
7.934096665797492e-06,0.15056043711582143
8.804883581643465e-06,0.13064515328331708
9.771241535346501e-06,0.10578503162848511
1.0843659686896109e-05,0.07887521120321439
1.2033778407775906e-05,0.05252584918170125
1.3354515629298974e-05,0.029420921739822053
1.48202070579886e-05,0.011238524802677136
1.6446761779946626e-05,-0.0007069185376199634
1.8251834943190462e-05,-0.005971330463460596
2.0255019392306664e-05,-0.0050031724880363945
2.2478058335487252e-05,0.001387918159349928
2.4945081352303165e-05,0.011638200655437986
2.7682866303920665e-05,0.024092599090491922
3.072112998861759e-05,0.037101594602065684
3.409285069746814e-05,0.04899197474201529
3.783462617131933e-05,0.05871025285961036
4.1987070844439056e-05,0.06537555066505416
4.659525668664687e-05,0.06871689799949295
5.170920242896755e-05,0.06892453318403736
5.7384416483024044e-05,0.06641706427082715
6.368249944718586e-05,0.06212442035698049
7.067181273927492e-05,0.0569348472852475
7.842822061337681e-05,0.05196092149007255
8.703591361485166e-05,0.04823395415682986
9.658832241158708e-05,0.046634329572523475
0.00010718913192051276,0.04793360153785581
0.00011895340673703195,0.05257309683417651
0.0001320088400831418,0.060703049270631776
0.00014649713983072864,0.07220589636611999
0.0001625755666443795,0.08647369082215124
0.00018041864093920718,0.10273039810768114
0.00020022003718155845,0.11981339392432645
0.0002221946860939524,0.13633725384158582
0.0002465811075822604,0.15103166345812327
0.0002736439997074672,0.1623162836864455
0.00030367711180354605,0.1692612944531694
0.00033700643292719284,0.17084991582968506
0.0003739937302478798,0.16679257853881127
0.0004150404757850477,0.15729649825025988
0.00046059220411451084,0.14288670370160736
0.0005111433483440171,0.12502332241843964
0.0005672426068491978,0.10508455770904158
0.0006294988990221888,0.08514082873626569
0.0006985879746785249,0.06713201784550214
0.0007752597488629464,0.0528919204717669
0.000860346441668451,0.044164273453245084
0.0009547716114208065,0.04192823954691803
0.001059560179277617,0.046776859931389456
0.0011758495540521582,0.058543180959951584
0.0013049019780144017,0.07618894424005454
0.001448118227674533,0.09834968641413062
0.0016070528182616384,0.12281417896550118
0.0017834308769319094,0.14727917743897392
0.0019791668678535573,0.1694376930396287
0.002196385372416547,0.1868256606613009
0.002437444150122222,0.19800279924363215
0.002704959730463137,0.20151420279518736
0.0030018358135755923,0.19717773547932857
0.003331294787934677,0.18537564385244282
0.0036969127071950323,0.16706733836375173
0.00410265810582719,0.14421181459266297
0.004552935074866948,0.11854813455708949
0.00505263106533568,0.09249282441239741
0.005607169938205458,0.06801695466391873
0.006222570836730231,0.04690723807688738
0.006905513520162331,0.030651628812682533
0.007663410868007463,0.019927799510938125
0.008504489341802686,0.01512728126273206
0.009437878277775391,0.015929092995033266
0.010473708979594508,0.021565618800321457
0.011623224686798541,0.031093658027620284
0.01289890261253308,0.04318401852425159
0.014314589375234785,0.05669449919461961
0.015885651294280528,0.07051819549601966
0.01762914118095948,0.08371182549092958
0.01956398343517065,0.09576705943455557
0.021711179456945052,0.10616166518283161
0.02409403560239527,0.11480409002120746
0.026738416158399492,0.12146719293890451
0.029673024081888724,0.12605859690097207
0.032929712550971546,0.12833935535851704
0.036543830709572546,0.1279603240489871
0.040554607358408275,0.12463391417672329
0.04500557675700498,0.11790625276578826
0.0499450511585514,0.10782213073144423
0.05542664520663107,0.09441568194114465
0.06150985788580504,0.07849405308476673
0.06826071834272393,0.06123140737702945
0.0757525025877192,0.0442754189541322
0.08406652885618333,0.029926141699016622
0.09329304026284696,0.02033063346417606
0.10353218432956637,0.017901807116040926
0.11489510001873086,0.024557269581753857
0.1275051240713013,0.041433316047675486
0.1414991297434576,0.06919604993649854
0.15702901247293774,0.10707986794802855
0.17426333860096507,0.15373055781519934
0.19338917504552322,0.20703772175691057
0.21461411978584058,0.2639503603049626
0.23816855519761607,0.32200578020932064
0.2643081486974108,0.37790382879036927
0.29331662783900486,0.42956846399287874
0.32550885998350565,0.4750478034764522
0.36123426997094304,0.5130781607466688
0.40088063288984643,0.5436920383075536
0.4448782831127585,0.5666300352189281
0.4937047852839004,0.5833017905913405
0.5478901179593945,0.5942960729814988
0.6080224261649427,0.601330850791353
0.67475440531107,0.6054013717818276
0.748810385759003,0.607780885033329
0.8309941949353403,0.6094494049988078
0.9221978823334341,0.610961700377133
1.0234114021054528,0.6130603714437436
1.135733358343105,0.6156219991135224
1.2603829296797273,0.619111717407688
1.3987131026472386,0.62292566266324
1.552225357427048,0.6272757911329742
1.7225859653987874,0.6313577931065553
1.9116440753857036,0.635123055611803
2.121451784910632,0.6378664034325687
2.35428641432242,0.6392397895049728
2.612675225563332,0.6388651003971607
2.8994228538828812,0.6361007753819398
3.2176417502507353,0.6309633279983918
3.5707859649004625,0.6226395002476509
3.9626886387014784,0.611422432094497
4.397603609302721,0.5965603359616302
4.880251583654434,0.5783895988291602
5.415871378079476,0.5564718293688892
6.010276782070388,0.5309669528290585
6.669919663030129,0.5018971129578248
7.401959996915652,0.46918270248816973
8.214343584919439,0.43327531359256083
9.115888299750837,0.3939124399356467
10.11637979766207,0.3517114381243199
11.226677735108158,0.30662422831108177
12.458833642950081,0.2595325804348951
13.826221737646593,0.21030131148097345
15.343684089300131,0.15806873511246944
17.02769172225898,0.10372719366887802
18.896523396912116,0.054271063418571824
20.970464013232306,0.020813690914128085
23.27202478960412,0.005551049612337006
25.826187606826746,0.001003020337310292
28.66067616948256,0.00012137877344833885
31.80625692794119,9.789726389228178e-06
35.297073027306574,5.252050409214675e-07
39.17101490809261,1.8726895621781514e-08
43.47013158125035,4.436479365920242e-10
48.241087041653735,6.982148151959457e-12
53.535666774107185,7.299517363855545e-14
59.411339849650396,5.069256213656146e-16
65.93188271333541,2.3384899623402224e-18
73.16807143427206,7.165828273987238e-21
81.19844993184009,1.458600210640374e-23
90.11018251665037,1.9721724270253413e-26
100.0,1.7713000110120082e-29
