tau,gamma
1e-07,1.5051659525969466e-06
1.1097524964120721e-07,1.2935713232515014e-05
1.2315506032928263e-07,6.501973856732626e-05
1.3667163564620074e-07,0.00019366556713465316
1.5167168884709241e-07,0.0003557888768584651
1.6831803533309585e-07,0.00044677372371564896
1.867913599020781e-07,0.00045592715376030436
2.0729217795953698e-07,0.00043155485910350595
2.300430119772917e-07,0.000396769846487344
2.5529080682395163e-07,0.00036348976214836725
2.833096101839324e-07,0.000330394912060354
3.1440354715915e-07,0.00030138311848143946
3.489101213406774e-07,0.0002745523540019025
3.872038781812557e-07,0.0002514448026149434
4.2970047043208437e-07,0.0002310353211549019
4.768611697714474e-07,0.0002132758615790972
5.291978735958437e-07,0.00019814163889640194
5.872786613189477e-07,0.0001845999933084701
6.517339604882421e-07,0.00017339613895341315
7.232633896483533e-07,0.00016301357853603784
8.026433522257174e-07,0.00015458194573582515
8.907354638610439e-07,0.00014654505541268517
9.884959046625586e-07,0.0001399995197347504
1.096985797892384e-06,0.00013372456961632914
1.217382727739662e-06,0.00012843660447713813
1.3509935211980278e-06,0.00012350122845708914
1.499268432786047e-06,0.00011905976898005354
1.6638168860761274e-06,0.00011513903321628446
1.8464249428955464e-06,0.000111304082321744
2.049074689815846e-06,0.00010813023747830319
2.2739657523579273e-06,0.00010478352916598602
2.523539170434766e-06,0.00010213055671794773
2.800503894183631e-06,9.922583925065511e-05
3.107866187782014e-06,9.691108034049372e-05
3.4489622604057595e-06,9.442922166844965e-05
3.827494478516315e-06,9.232138479728388e-05
4.247571552536894e-06,9.023648229832403e-05
4.713753134116729e-06,8.826053515574053e-05
5.2310993080562585e-06,8.652146590251971e-05
5.805225516094895e-06,8.465467070489771e-05
6.44236350872137e-06,8.318299413038655e-05
7.149428986597577e-06,8.144091816650526e-05
7.934096665797492e-06,8.014220835634908e-05
8.804883581643465e-06,7.855757994803656e-05
9.771241535346501e-06,7.734029654680733e-05
1.0843659686896109e-05,7.594023712113335e-05
1.2033778407775906e-05,7.473486977593597e-05
1.3354515629298974e-05,7.352282330222108e-05
1.48202070579886e-05,7.229460856605426e-05
1.6446761779946626e-05,7.124205765555868e-05
1.8251834943190462e-05,6.999298973078964e-05
2.0255019392306664e-05,6.904311401497966e-05
2.2478058335487252e-05,6.780265655670611e-05
2.4945081352303165e-05,6.688431141147256e-05
2.7682866303920665e-05,6.569209465671017e-05
3.072112998861759e-05,6.473910329583717e-05
3.409285069746814e-05,6.362568293944286e-05
3.783462617131933e-05,6.25946678835032e-05
4.1987070844439056e-05,6.156710491540392e-05
4.659525668664687e-05,6.044766856639544e-05
5.170920242896755e-05,5.948493478391943e-05
5.7384416483024044e-05,5.82988214161614e-05
6.368249944718586e-05,5.735842221467761e-05
7.067181273927492e-05,5.614836524604039e-05
7.842822061337681e-05,5.5181429385857795e-05
8.703591361485166e-05,5.3994178143678986e-05
9.658832241158708e-05,5.296318494598492e-05
0.00010718913192051276,5.1833238755349824e-05
0.00011895340673703195,5.072575118635531e-05
0.0001320088400831418,4.966579961877216e-05
0.00014649713983072864,4.8499362555676234e-05
0.0001625755666443795,4.7500571695642685e-05
0.00018041864093920718,4.631756725757515e-05
0.00020022003718155845,4.535887319255016e-05
0.0002221946860939524,4.421407363012558e-05
0.0002465811075822604,4.327623372037836e-05
0.0002736439997074672,4.2222414993162044e-05
0.00030367711180354605,4.13011445612739e-05
0.00033700643292719284,4.037840702687156e-05
0.0003739937302478798,3.9491996320408755e-05
0.0004150404757850477,3.872446969110768e-05
0.00046059220411451084,3.791420284567132e-05
0.0005111433483440171,3.731471707219749e-05
0.0005672426068491978,3.663980005017168e-05
0.0006294988990221888,3.6220460987152675e-05
0.0006985879746785249,3.575160655818754e-05
0.0007752597488629464,3.553731712349005e-05
0.000860346441668451,3.535406200521395e-05
0.0009547716114208065,3.5397371137022705e-05
0.001059560179277617,3.559412267882867e-05
0.0011758495540521582,3.599330428775223e-05
0.0013049019780144017,3.67000295276075e-05
0.001448118227674533,3.7628661150796735e-05
0.0016070528182616384,3.9057754722119296e-05
0.0017834308769319094,4.082724943073684e-05
0.0019791668678535573,4.337780615066259e-05
0.002196385372416547,4.6590518708551724e-05
0.002437444150122222,5.1107124890032896e-05
0.002704959730463137,5.708260924761371e-05
0.0030018358135755923,6.561916022746614e-05
0.003331294787934677,7.781812412164808e-05
0.0036969127071950323,9.653900635619167e-05
0.00410265810582719,0.00012742890727277426
0.004552935074866948,0.00019229574574570826
0.00505263106533568,0.00044736579557788777
0.005607169938205458,0.0021911085846013103
0.006222570836730231,0.015316893417290839
0.006905513520162331,0.1002116804757912
0.007663410868007463,0.4757317623855771
0.008504489341802686,1.4259218836862653
0.009437878277775391,2.55259859211901
0.010473708979594508,2.6790640522863187
0.011623224686798541,1.6390967981015487
0.01289890261253308,0.583618113232322
0.014314589375234785,0.1209430353137162
0.015885651294280528,0.014660299396278898
0.01762914118095948,0.0011112673441120307
0.01956398343517065,0.00011610099211463445
0.021711179456945052,6.217678874076196e-05
0.02409403560239527,5.1554627226666894e-05
0.026738416158399492,4.469984550752765e-05
0.029673024081888724,3.9699386159303495e-05
0.032929712550971546,3.6138353601546276e-05
0.036543830709572546,3.343244440293373e-05
0.040554607358408275,3.154905988989202e-05
0.04500557675700498,3.008043914482016e-05
0.0499450511585514,2.9146857124455174e-05
0.05542664520663107,2.8437456071198774e-05
0.06150985788580504,2.8102221385872084e-05
0.06826071834272393,2.7925117126905046e-05
0.0757525025877192,2.800715850893903e-05
0.08406652885618333,2.824981609383802e-05
0.09329304026284696,2.865405907885929e-05
0.10353218432956637,2.92571730307508e-05
0.11489510001873086,2.993826304017002e-05
0.1275051240713013,3.086571577578305e-05
0.1414991297434576,3.181088104261377e-05
0.15702901247293774,3.3034450102013694e-05
0.17426333860096507,3.425309269212438e-05
0.19338917504552322,3.5746023965136244e-05
0.21461411978584058,3.726025174061915e-05
0.23816855519761607,3.899743723830328e-05
0.2643081486974108,4.083125291519001e-05
0.29331662783900486,4.2794268776282376e-05
0.32550885998350565,4.496184729575079e-05
0.36123426997094304,4.7146123822455164e-05
0.40088063288984643,4.9641939069834726e-05
0.4448782831127585,5.206210365214311e-05
0.4937047852839004,5.4856987031467055e-05
0.5478901179593945,5.754626254712679e-05
0.6080224261649427,6.0592854499179814e-05
0.67475440531107,6.359429070381241e-05
0.748810385759003,6.684242067319893e-05
0.8309941949353403,7.019360291907496e-05
0.9221978823334341,7.361181471028826e-05
1.0234114021054528,7.732905412408555e-05
1.135733358343105,8.092489242941907e-05
1.2603829296797273,8.499544218830177e-05
1.3987131026472386,8.882652565846826e-05
1.552225357427048,9.321624228963486e-05
1.7225859653987874,9.738764220276733e-05
1.9116440753857036,0.00010206656810298731
2.121451784910632,0.00010671657008068056
2.35428641432242,0.000111698042678085
2.612675225563332,0.00011698111706212103
2.8994228538828812,0.00012236435724698926
3.2176417502507353,0.00012844361464902818
3.5707859649004625,0.0001344481922157102
3.9626886387014784,0.00014150734515248637
4.397603609302721,0.00014849146497121588
4.880251583654434,0.00015676850712583902
5.415871378079476,0.00016522984364928525
6.010276782070388,0.00017506461414318949
6.669919663030129,0.00018562817432169384
7.401959996915652,0.00019750920821893524
8.214343584919439,0.00021090733981016206
9.115888299750837,0.00022550473823077955
10.11637979766207,0.0002425480055850477
11.226677735108158,0.0002606708348299363
12.458833642950081,0.00028133827932850435
13.826221737646593,0.00029654108960926493
15.343684089300131,0.00028644175134342846
17.02769172225898,0.0002164638915776808
18.896523396912116,0.0001085514265152767
20.970464013232306,3.315109957999708e-05
23.27202478960412,5.973678348346035e-06
25.826187606826746,6.28708865380214e-07
28.66067616948256,3.8526735403476604e-08
31.80625692794119,1.3733064211644253e-09
35.297073027306574,2.8466939077159472e-11
39.17101490809261,3.4311887060595107e-13
43.47013158125035,2.4047371688934362e-15
48.241087041653735,9.799555856552383e-18
53.535666774107185,2.3219876382231034e-20
59.411339849650396,3.1991001589302927e-23
65.93188271333541,2.5627727723272614e-26
73.16807143427206,1.1937315346133602e-29
81.19844993184009,3.233087996611297e-33
90.11018251665037,5.091463962281418e-37
100.0,4.662105669155572e-41
