tau,gamma
1e-07,7.985608808132624e-33
1.1097524964120721e-07,1.2962643219756252e-30
1.2315506032928263e-07,1.7310322355337713e-28
1.3667163564620074e-07,1.901705594775089e-26
1.5167168884709241e-07,1.7187341570671134e-24
1.6831803533309585e-07,1.2779168238754777e-22
1.867913599020781e-07,7.816758794307423e-21
2.0729217795953698e-07,3.9335423468412735e-19
2.300430119772917e-07,1.6284640772209832e-17
2.5529080682395163e-07,5.546465230847622e-16
2.833096101839324e-07,1.5542046866526546e-14
3.1440354715915e-07,3.5831864989533415e-13
3.489101213406774e-07,6.7971008993699205e-12
3.872038781812557e-07,1.0609815112171165e-10
4.2970047043208437e-07,1.3629446412891004e-09
4.768611697714474e-07,1.4411923657315246e-08
5.291978735958437e-07,1.2547959382169892e-07
5.872786613189477e-07,8.999912229083972e-07
6.517339604882421e-07,5.321522833791853e-06
7.232633896483533e-07,2.596911731712667e-05
8.026433522257174e-07,0.00010477550743866547
8.907354638610439e-07,0.0003504395157184549
9.884959046625586e-07,0.0009757100137955754
1.096985797892384e-06,0.0022759178505565134
1.217382727739662e-06,0.004491059831884814
1.3509935211980278e-06,0.007606916492052341
1.499268432786047e-06,0.01129129687590243
1.6638168860761274e-06,0.015092547773864724
1.8464249428955464e-06,0.018734568278177106
2.049074689815846e-06,0.022206466101218483
2.2739657523579273e-06,0.02559814624669663
2.523539170434766e-06,0.028928530226884804
2.800503894183631e-06,0.032148145614927584
3.107866187782014e-06,0.035230231330060154
3.4489622604057595e-06,0.03819491808962753
3.827494478516315e-06,0.0410627314676194
4.247571552536894e-06,0.04382844445490866
4.713753134116729e-06,0.04648186777000136
5.2310993080562585e-06,0.04902792283973228
5.805225516094895e-06,0.05147893098910577
6.44236350872137e-06,0.05384148905099383
7.149428986597577e-06,0.05611861894696436
7.934096665797492e-06,0.05831756554477778
8.804883581643465e-06,0.06044991859207892
9.771241535346501e-06,0.06253110988576403
1.0843659686896109e-05,0.0645945065511029
1.2033778407775906e-05,0.06672802351511198
1.3354515629298974e-05,0.06914326962889851
1.48202070579886e-05,0.07229369813881302
1.6446761779946626e-05,0.07701829011009691
1.8251834943190462e-05,0.08456818155469227
2.0255019392306664e-05,0.09624100652410422
2.2478058335487252e-05,0.11240410865010778
2.4945081352303165e-05,0.1312084142040655
2.7682866303920665e-05,0.14819725855179178
3.072112998861759e-05,0.1581860493588044
3.409285069746814e-05,0.15893520969337563
3.783462617131933e-05,0.1537007071231796
4.1987070844439056e-05,0.15053658933586425
4.659525668664687e-05,0.1599338810354151
5.170920242896755e-05,0.19279130594812918
5.7384416483024044e-05,0.2561975048520851
6.368249944718586e-05,0.34443128975332205
7.067181273927492e-05,0.4327761114473151
7.842822061337681e-05,0.48779391009610923
8.703591361485166e-05,0.4918889807096543
9.658832241158708e-05,0.45743072254912953
0.00010718913192051276,0.41259911781493924
0.00011895340673703195,0.37485801140796804
0.0001320088400831418,0.3417394740843036
0.00014649713983072864,0.30386555679875565
0.0001625755666443795,0.2596298643543577
0.00018041864093920718,0.21630500124550217
0.00020022003718155845,0.18208611822294332
0.0002221946860939524,0.16013128103862417
0.0002465811075822604,0.14852624953678134
0.0002736439997074672,0.14337414854405955
0.00030367711180354605,0.14144593613574488
0.00033700643292719284,0.14100620229102287
0.0003739937302478798,0.14135334225445273
0.0004150404757850477,0.14217175228036372
0.00046059220411451084,0.1432515408229162
0.0005111433483440171,0.14446733461140995
0.0005672426068491978,0.14576799612030086
0.0006294988990221888,0.1471268776271493
0.0006985879746785249,0.14851607334822506
0.0007752597488629464,0.14992256689659797
0.000860346441668451,0.15137105726235214
0.0009547716114208065,0.15292434037168176
0.001059560179277617,0.1546526982807156
0.0011758495540521582,0.15657549971340415
0.0013049019780144017,0.15860877590225972
0.001448118227674533,0.16059771394980685
0.0016070528182616384,0.16248639474936089
0.0017834308769319094,0.16452583482191557
0.0019791668678535573,0.1672836105422483
0.002196385372416547,0.17130101092846514
0.002437444150122222,0.1765348239713827
0.002704959730463137,0.1820027470532727
0.0030018358135755923,0.18607827730749768
0.003331294787934677,0.1874454840109531
0.0036969127071950323,0.18603614762521195
0.00410265810582719,0.1831815835471463
0.004552935074866948,0.18112016812414025
0.00505263106533568,0.18287725832411134
0.005607169938205458,0.19309488068186526
0.006222570836730231,0.21865656447669676
0.006905513520162331,0.2663109526418188
0.007663410868007463,0.3355987485324187
0.008504489341802686,0.41126381430719766
0.009437878277775391,0.4651904847951673
0.010473708979594508,0.47252989976566867
0.011623224686798541,0.4301897672087796
0.01289890261253308,0.359114457003775
0.014314589375234785,0.2879709561384761
0.015885651294280528,0.2351197304200051
0.01762914118095948,0.20360524381134412
0.01956398343517065,0.18753965254679691
0.021711179456945052,0.17991523685814734
0.02409403560239527,0.17608734829773565
0.026738416158399492,0.17353755555606237
0.029673024081888724,0.17064566372433965
0.032929712550971546,0.1661550985228909
0.036543830709572546,0.15939531422387646
0.040554607358408275,0.1505257823394878
0.04500557675700498,0.14033130179254505
0.0499450511585514,0.12972557667704973
0.05542664520663107,0.11935016740540375
0.06150985788580504,0.10946459779765094
0.06826071834272393,0.10007237736535565
0.0757525025877192,0.09111202630969166
0.08406652885618333,0.08257351764752129
0.09329304026284696,0.0745106355165835
0.10353218432956637,0.06700132925853586
0.11489510001873086,0.060111477028428104
0.1275051240713013,0.05388157108039068
0.1414991297434576,0.04832892700802532
0.15702901247293774,0.04345222290688645
0.17426333860096507,0.03923218079036188
0.19338917504552322,0.03563085160964512
0.21461411978584058,0.032593851487474304
0.23816855519761607,0.030055566746247923
0.2643081486974108,0.027944362995653824
0.29331662783900486,0.02618640468972339
0.32550885998350565,0.024709055168181445
0.36123426997094304,0.023444594760774994
0.40088063288984643,0.022333535457142905
0.4448782831127585,0.02132665250861333
0.4937047852839004,0.020385774901477655
0.5478901179593945,0.01948381791122018
0.6080224261649427,0.018604251300135623
0.67475440531107,0.017739891365760072
0.748810385759003,0.01689104474071655
0.8309941949353403,0.016063293933719254
0.9221978823334341,0.015265316545715963
1.0234114021054528,0.01450700040362169
1.135733358343105,0.01379782258457302
1.2603829296797273,0.013145384893166896
1.3987131026472386,0.012554291514606847
1.552225357427048,0.012025790204191977
1.7225859653987874,0.01155813461299728
1.9116440753857036,0.011146958338007953
2.121451784910632,0.010785324424196191
2.35428641432242,0.010464236430261295
2.612675225563332,0.010174179193819594
2.8994228538828812,0.009906373641010144
3.2176417502507353,0.009652119338399814
3.5707859649004625,0.009401622252927852
3.9626886387014784,0.009145456461117326
4.397603609302721,0.008877634697223021
4.880251583654434,0.008594804212851435
5.415871378079476,0.008290987574452109
6.010276782070388,0.007956422635803267
6.669919663030129,0.00758509577243309
7.401959996915652,0.007179739052316647
8.214343584919439,0.006742582255303738
9.115888299750837,0.006263878697115411
10.11637979766207,0.005730652177774944
11.226677735108158,0.005147361688575154
12.458833642950081,0.004532270643052939
13.826221737646593,0.003885894287786059
15.343684089300131,0.0031821828443716854
17.02769172225898,0.0024137539132027073
18.896523396912116,0.0016406050237247655
20.970464013232306,0.0009717528812955863
23.27202478960412,0.0004915785023857431
25.826187606826746,0.00020954135975439968
28.66067616948256,7.461433359118015e-05
31.80625692794119,2.2072677616460994e-05
35.297073027306574,5.4056082619853185e-06
39.17101490809261,1.0934993540805907e-06
43.47013158125035,1.8245407352115444e-07
48.241087041653735,2.5086990705150877e-08
53.535666774107185,2.8408264366706244e-09
59.411339849650396,2.648345060388052e-10
65.93188271333541,2.032028395573302e-11
73.16807143427206,1.283039529539063e-12
81.19844993184009,6.665915140329e-14
90.11018251665037,2.8494393892833066e-15
100.0,1.002120079909852e-16
