tau,gamma
1e-07,0.0007719568933469715
1.1097524964120721e-07,0.0017088009437965087
1.2315506032928263e-07,0.003153038251584223
1.3667163564620074e-07,0.004893486466547664
1.5167168884709241e-07,0.0064861995435112245
1.6831803533309585e-07,0.00752264268172525
1.867913599020781e-07,0.007889761908607046
2.0729217795953698e-07,0.007731090696758924
2.300430119772917e-07,0.007183588401101909
2.5529080682395163e-07,0.006244335233381415
2.833096101839324e-07,0.004896919409730378
3.1440354715915e-07,0.003255586539452502
3.489101213406774e-07,0.0015170514223599937
3.872038781812557e-07,-0.00017339080007768216
4.2970047043208437e-07,-0.0017449547587813242
4.768611697714474e-07,-0.0031260052143408873
5.291978735958437e-07,-0.004214922519657874
5.872786613189477e-07,-0.004931595167903209
6.517339604882421e-07,-0.005258017076756821
7.232633896483533e-07,-0.005217903925383273
8.026433522257174e-07,-0.004843625795766109
8.907354638610439e-07,-0.004177557858195692
9.884959046625586e-07,-0.003288612688741633
1.096985797892384e-06,-0.0022681616718579285
1.217382727739662e-06,-0.0012094499181723442
1.3509935211980278e-06,-0.00019579125118176623
1.499268432786047e-06,0.00069786497921585
1.6638168860761274e-06,0.0014044955526839199
1.8464249428955464e-06,0.0018718175750012658
2.049074689815846e-06,0.002068239516076041
2.2739657523579273e-06,0.0019819813717751934
2.523539170434766e-06,0.0016172430929286825
2.800503894183631e-06,0.0009925355264431136
3.107866187782014e-06,0.00014047429581264654
3.4489622604057595e-06,-0.0008939133079930285
3.827494478516315e-06,-0.0020562480597882547
4.247571552536894e-06,-0.003285143115169061
4.713753134116729e-06,-0.004513386763528767
5.2310993080562585e-06,-0.005669310767690605
5.805225516094895e-06,-0.006679233072086226
6.44236350872137e-06,-0.007470627796009608
7.149428986597577e-06,-0.0079756421910639
7.934096665797492e-06,-0.008135152813721317
8.804883581643465e-06,-0.007903540486015078
9.771241535346501e-06,-0.007253768102259512
1.0843659686896109e-05,-0.006181994493605075
1.2033778407775906e-05,-0.00471114053571223
1.3354515629298974e-05,-0.002892942364980762
1.48202070579886e-05,-0.0008080406557406069
1.6446761779946626e-05,0.0014363344663742093
1.8251834943190462e-05,0.0037112670467536486
2.0255019392306664e-05,0.005873432974149286
2.2478058335487252e-05,0.007774351918580453
2.4945081352303165e-05,0.009270977343306765
2.7682866303920665e-05,0.010236842429052147
3.072112998861759e-05,0.01057279629244527
3.409285069746814e-05,0.010216295878927114
3.783462617131933e-05,0.00914842076706651
4.1987070844439056e-05,0.0073978910273921495
4.659525668664687e-05,0.0050416786576368226
5.170920242896755e-05,0.0022021009909429863
5.7384416483024044e-05,-0.0009593180572790615
6.368249944718586e-05,-0.004250566942535796
7.067181273927492e-05,-0.007459856593888333
7.842822061337681e-05,-0.010367685163717812
8.703591361485166e-05,-0.01275953871995528
9.658832241158708e-05,-0.014438325114228386
0.00010718913192051276,-0.01523580779139473
0.00011895340673703195,-0.015022804617488159
0.0001320088400831418,-0.01371771397006166
0.00014649713983072864,-0.011292422195070246
0.0001625755666443795,-0.007774685253632936
0.00018041864093920718,-0.003247370941191065
0.00020022003718155845,0.0021543237469024952
0.0002221946860939524,0.008248084075301509
0.0002465811075822604,0.014813639489290618
0.0002736439997074672,0.0216053769815831
0.00030367711180354605,0.028364826503884673
0.00033700643292719284,0.03483162579043548
0.0003739937302478798,0.04075726451082331
0.0004150404757850477,0.045924304796978156
0.00046059220411451084,0.050164003507278655
0.0005111433483440171,0.053363355615118735
0.0005672426068491978,0.05546751204583608
0.0006294988990221888,0.056491849562911645
0.0006985879746785249,0.056537546999249545
0.0007752597488629464,0.05578405633089814
0.000860346441668451,0.054457089512574046
