tau,gamma
1e-07,8.368309499809551e-33
1.1097524964120721e-07,1.3583865597334764e-30
1.2315506032928263e-07,1.8139909918776607e-28
1.3667163564620074e-07,1.9928449251243802e-26
1.5167168884709241e-07,1.801106170534202e-24
1.6831803533309585e-07,1.3391640653227445e-22
1.867913599020781e-07,8.191413013370879e-21
2.0729217795953698e-07,4.1220888553281723e-19
2.300430119772917e-07,1.7065297638862783e-17
2.5529080682395163e-07,5.812397577686399e-16
2.833096101839324e-07,1.628742259683118e-14
3.1440354715915e-07,3.755099632422107e-13
3.489101213406774e-07,7.123409798635723e-12
3.872038781812557e-07,1.1119640428832043e-10
4.2970047043208437e-07,1.428531886739312e-09
4.768611697714474e-07,1.5106990563319775e-08
5.291978735958437e-07,1.3155191261879096e-07
5.872786613189477e-07,9.437714342488655e-07
6.517339604882421e-07,5.5824477432724975e-06
7.232633896483533e-07,2.7257805631416786e-05
8.026433522257174e-07,0.0001100694273874352
8.907354638610439e-07,0.0003686255073711226
9.884959046625586e-07,0.0010283520339995453
1.096985797892384e-06,0.0024056578607744555
1.217382727739662e-06,0.004766997009328719
1.3509935211980278e-06,0.008121749721274775
1.499268432786047e-06,0.012149791712700945
1.6638168860761274e-06,0.016397576971771452
1.8464249428955464e-06,0.02057925378334705
2.049074689815846e-06,0.02467670650618806
2.2739657523579273e-06,0.02878198982118197
2.523539170434766e-06,0.032923298136494625
2.800503894183631e-06,0.03705891221282007
3.107866187782014e-06,0.04116266829365794
3.4489622604057595e-06,0.045250695941890226
3.827494478516315e-06,0.04934036091529776
4.247571552536894e-06,0.05342497348142821
4.713753134116729e-06,0.05749153568207032
5.2310993080562585e-06,0.06153961380223408
5.805225516094895e-06,0.06557534697641158
6.44236350872137e-06,0.06959899729561764
7.149428986597577e-06,0.07360560144084785
7.934096665797492e-06,0.0775924308650599
8.804883581643465e-06,0.08156031542124731
9.771241535346501e-06,0.08550956617418777
1.0843659686896109e-05,0.0894382508902566
1.2033778407775906e-05,0.093344203784754
1.3354515629298974e-05,0.09722648588727924
1.48202070579886e-05,0.10108454547159934
1.6446761779946626e-05,0.10491715459589449
1.8251834943190462e-05,0.10872266141322755
2.0255019392306664e-05,0.11249966689846858
2.2478058335487252e-05,0.11624702566969321
