tau,gamma
1e-07,2.2072567158440883e-05
1.1097524964120721e-07,3.300388100793188e-05
1.2315506032928263e-07,4.5883805180922385e-05
1.3667163564620074e-07,5.9525422643876565e-05
1.5167168884709241e-07,7.239169051144822e-05
1.6831803533309585e-07,8.301209416789113e-05
1.867913599020781e-07,9.040843647813421e-05
2.0729217795953698e-07,9.434675498023262e-05
2.300430119772917e-07,9.532229163524116e-05
2.5529080682395163e-07,9.432025566434961e-05
2.833096101839324e-07,9.248952972606324e-05
3.1440354715915e-07,9.087156841009482e-05
3.489101213406774e-07,9.026092129554285e-05
3.872038781812557e-07,9.119340678929942e-05
4.2970047043208437e-07,9.400923877103598e-05
4.768611697714474e-07,9.89323307602774e-05
5.291978735958437e-07,0.00010612714332212956
5.872786613189477e-07,0.0001157190680596852
6.517339604882421e-07,0.00012778127488494474
7.232633896483533e-07,0.00014229893945189484
8.026433522257174e-07,0.0001591245876442027
8.907354638610439e-07,0.00017793921736592754
9.884959046625586e-07,0.00019823364606087282
1.096985797892384e-06,0.00021932217715827794
1.217382727739662e-06,0.00024039510057822917
1.3509935211980278e-06,0.0002606079780230225
1.499268432786047e-06,0.0002791961548164325
1.6638168860761274e-06,0.00029559579840821184
1.8464249428955464e-06,0.00030955129472927016
2.049074689815846e-06,0.0003211949987545521
2.2739657523579273e-06,0.00033109919965712906
2.523539170434766e-06,0.00034032068538883897
2.800503894183631e-06,0.0003504852992539393
3.107866187782014e-06,0.00036399597974860705
3.4489622604057595e-06,0.0003844977668900201
3.827494478516315e-06,0.00041779719436445386
4.247571552536894e-06,0.00047348923374451165
4.713753134116729e-06,0.0005675208017189897
5.2310993080562585e-06,0.0007256733311816076
5.805225516094895e-06,0.0009872935538066386
6.44236350872137e-06,0.0014074552860741667
7.149428986597577e-06,0.0020543772129670576
7.934096665797492e-06,0.0029982587760117004
8.804883581643465e-06,0.004289145247749013
9.771241535346501e-06,0.0059260606115559295
1.0843659686896109e-05,0.007826702451197858
1.2033778407775906e-05,0.009812938454182935
1.3354515629298974e-05,0.011626972236359334
1.48202070579886e-05,0.012983114338122752
1.6446761779946626e-05,0.013643258842099444
1.8251834943190462e-05,0.013489344323730775
2.0255019392306664e-05,0.012563362375058796
2.2478058335487252e-05,0.011058644121519183
2.4945081352303165e-05,0.009268939553453629
2.7682866303920665e-05,0.007521561242394939
3.072112998861759e-05,0.006126882133411671
3.409285069746814e-05,0.005366256470721214
3.783462617131933e-05,0.0055195622012563115
4.1987070844439056e-05,0.006910883275677034
4.659525668664687e-05,0.009934294061559868
5.170920242896755e-05,0.015018052514711258
5.7384416483024044e-05,0.02250147085864999
6.368249944718586e-05,0.03243766956089097
7.067181273927492e-05,0.044388411713694155
7.842822061337681e-05,0.05731719503034463
8.703591361485166e-05,0.06967861445894694
9.658832241158708e-05,0.07972973209684829
0.00010718913192051276,0.08598007668838212
0.00011895340673703195,0.08761453099384728
0.0001320088400831418,0.08472514134815072
0.00014649713983072864,0.07827896930992072
0.0001625755666443795,0.06987475376437884
0.00018041864093920718,0.061426064806290794
0.00020022003718155845,0.054909092953636926
0.0002221946860939524,0.05224010967431197
0.0002465811075822604,0.05525025420462275
0.0002736439997074672,0.06565846992185818
0.00030367711180354605,0.08494218230003153
0.00033700643292719284,0.1140724612525922
0.0003739937302478798,0.15318241393962367
0.0004150404757850477,0.20131349204498045
0.00046059220411451084,0.2563774143513663
0.0005111433483440171,0.3153732265735203
0.0005672426068491978,0.3747705096889806
0.0006294988990221888,0.4309045771869882
0.0006985879746785249,0.48027727073104265
0.0007752597488629464,0.519772696477674
0.000860346441668451,0.5468741874601509
0.0009547716114208065,0.5599353000688547
0.001059560179277617,0.5584483096854346
0.0011758495540521582,0.5431792613034784
0.0013049019780144017,0.5160780758486377
0.001448118227674533,0.47999363914423404
0.0016070528182616384,0.43831750413636533
0.0017834308769319094,0.3946690171502963
0.0019791668678535573,0.35264698956306345
0.002196385372416547,0.3156019213631347
0.002437444150122222,0.2863889065920412
0.002704959730463137,0.26712119609211493
0.0030018358135755923,0.25898897336202004
0.003331294787934677,0.2621962160597461
0.0036969127071950323,0.27601828676897927
