tau,gamma
1e-07,0.005805249692240271
1.1097524964120721e-07,0.008258359023706419
1.2315506032928263e-07,0.010796771256478844
1.3667163564620074e-07,0.012982167800853553
1.5167168884709241e-07,0.014371947884840705
1.6831803533309585e-07,0.014671318031296371
1.867913599020781e-07,0.013842131107944432
2.0729217795953698e-07,0.01211239922104425
2.300430119772917e-07,0.009883181011234532
2.5529080682395163e-07,0.007583702503964587
2.833096101839324e-07,0.005545248862477458
3.1440354715915e-07,0.003941404690112957
3.489101213406774e-07,0.002798911315059395
3.872038781812557e-07,0.002050396382420828
4.2970047043208437e-07,0.0015928997274021472
4.768611697714474e-07,0.0013289709976562682
5.291978735958437e-07,0.0011849707224978966
5.872786613189477e-07,0.001112734880661387
6.517339604882421e-07,0.0010835589387859855
7.232633896483533e-07,0.0010809696463494635
8.026433522257174e-07,0.0010951803537384164
8.907354638610439e-07,0.001119700293915581
9.884959046625586e-07,0.0011495771019003793
1.096985797892384e-06,0.0011806322600363373
1.217382727739662e-06,0.0012092326303016114
1.3509935211980278e-06,0.0012323303034394418
1.499268432786047e-06,0.0012476174436931709
1.6638168860761274e-06,0.001253698008007089
1.8464249428955464e-06,0.0012502072257280527
2.049074689815846e-06,0.0012378345370469743
2.2739657523579273e-06,0.001218233826998403
2.523539170434766e-06,0.0011938339496006655
2.800503894183631e-06,0.0011675863274891209
3.107866187782014e-06,0.001142699155563761
3.4489622604057595e-06,0.0011224074467956118
3.827494478516315e-06,0.0011098173109903174
4.247571552536894e-06,0.0011078471641623538
4.713753134116729e-06,0.001119274670081773
5.2310993080562585e-06,0.0011468914978178645
5.805225516094895e-06,0.0011937713349009563
6.44236350872137e-06,0.0012636703614505986
7.149428986597577e-06,0.0013616019643897506
7.934096665797492e-06,0.0014946557700656555
8.804883581643465e-06,0.0016731597070875667
9.771241535346501e-06,0.0019123014290529973
1.0843659686896109e-05,0.0022343063474599897
1.2033778407775906e-05,0.0026711603488532177
1.3354515629298974e-05,0.003267574229313588
1.48202070579886e-05,0.004083301762063326
1.6446761779946626e-05,0.005193002574940462
1.8251834943190462e-05,0.006680805102516007
2.0255019392306664e-05,0.008626269897328925
2.2478058335487252e-05,0.011079730090171689
2.4945081352303165e-05,0.014029008641828275
2.7682866303920665e-05,0.01736597927316651
3.072112998861759e-05,0.020867682172447662
3.409285069746814e-05,0.024208094569505116
3.783462617131933e-05,0.02700922887628837
4.1987070844439056e-05,0.028924447369024945
4.659525668664687e-05,0.029729477679489944
5.170920242896755e-05,0.029387901039691248
5.7384416483024044e-05,0.028065142826656994
6.368249944718586e-05,0.026086453382488075
7.067181273927492e-05,0.023859005488329497
7.842822061337681e-05,0.02179252537813459
8.703591361485166e-05,0.02024978358708049
9.658832241158708e-05,0.019541579453796754
0.00010718913192051276,0.01996167381516875
0.00011895340673703195,0.021845872529212603
0.0001320088400831418,0.025639138036623245
0.00014649713983072864,0.031958646889747234
0.0001625755666443795,0.04163588332477936
0.00018041864093920718,0.05569678638509465
0.00020022003718155845,0.07520522568922701
0.0002221946860939524,0.10089435049282189
0.0002465811075822604,0.13259988214969892
0.0002736439997074672,0.16869604802503577
0.00030367711180354605,0.20590946722782213
0.00033700643292719284,0.23985596604988788
0.0003739937302478798,0.2663035983338234
0.0004150404757850477,0.2826701841503411
0.00046059220411451084,0.2889967410934073
0.0005111433483440171,0.2878874177270029
0.0005672426068491978,0.2835474747081388
0.0006294988990221888,0.28058582175930624
0.0006985879746785249,0.2832309312959197
0.0007752597488629464,0.2950574601208068
0.000860346441668451,0.3187222699830182
0.0009547716114208065,0.35511450506034375
0.001059560179277617,0.4019016042285055
0.0011758495540521582,0.4523180376620679
0.0013049019780144017,0.4954809648920868
0.001448118227674533,0.5189824068897391
0.0016070528182616384,0.5131339618420908
0.0017834308769319094,0.4749212365823244
0.0019791668678535573,0.4095227729895303
0.002196385372416547,0.3284853970463721
0.002437444150122222,0.2455247594956952
0.002704959730463137,0.17212107892817985
0.0030018358135755923,0.11485947926494003
0.003331294787934677,0.07518376135297941
0.0036969127071950323,0.05091277662433262
0.00410265810582719,0.038296681351371153
0.004552935074866948,0.03363216073959411
0.00505263106533568,0.03405791325309145
0.005607169938205458,0.03764453165677593
0.006222570836730231,0.04309550319507316
0.006905513520162331,0.04936128683436516
0.007663410868007463,0.05537239959244363
0.008504489341802686,0.059992046989008174
0.009437878277775391,0.06218286099451432
0.010473708979594508,0.06128279111242261
0.011623224686798541,0.0572290252379602
0.01289890261253308,0.05059504638955598
0.014314589375234785,0.042408163709701276
0.015885651294280528,0.03383169474523461
0.01762914118095948,0.02585480777353941
0.01956398343517065,0.019105826785247543
0.021711179456945052,0.013823805361014189
0.02409403560239527,0.009947229012607896
0.026738416158399492,0.0072469867103841104
0.029673024081888724,0.005443561083417436
0.032929712550971546,0.004281147401116874
0.036543830709572546,0.003559646416198673
0.040554607358408275,0.003138771924042221
0.04500557675700498,0.0029291605030034606
0.0499450511585514,0.002880260535433241
0.05542664520663107,0.002969269151943571
0.06150985788580504,0.0031916971724436282
0.06826071834272393,0.003552443576163511
0.0757525025877192,0.004056098155098123
0.08406652885618333,0.004696158087413623
0.09329304026284696,0.0054445438143919675
0.10353218432956637,0.006244552234896298
0.11489510001873086,0.00701115489684748
0.1275051240713013,0.007641344866449235
0.1414991297434576,0.008033868392201386
0.15702901247293774,0.008113322835235368
0.17426333860096507,0.007850528670210346
0.19338917504552322,0.007271387320732553
0.21461411978584058,0.006450525842441298
0.23816855519761607,0.0054920556392934194
0.2643081486974108,0.00450464579871612
0.29331662783900486,0.003579451251092167
0.32550885998350565,0.0027769950221734124
0.36123426997094304,0.002124664703119404
0.40088063288984643,0.0016224852357714578
0.4448782831127585,0.0012528831473996977
0.4937047852839004,0.0009904242252842912
0.5478901179593945,0.0008090866010468137
0.6080224261649427,0.0006863878868246276
0.67475440531107,0.0006048799739902142
0.748810385759003,0.0005519843554426247
0.8309941949353403,0.0005190681409715898
0.9221978823334341,0.000500361157817479
1.0234114021054528,0.000492012389129168
1.135733358343105,0.0004913774389090277
1.2603829296797273,0.0004965241864400938
1.3987131026472386,0.0005059092024750896
