tau,gamma
1e-07,7.356003555180585e-33
1.1097524964120721e-07,1.1940637713497437e-30
1.2315506032928263e-07,1.5945538637374667e-28
1.3667163564620074e-07,1.7517714882176253e-26
1.5167168884709241e-07,1.5832266014348286e-24
1.6831803533309585e-07,1.1771648009318884e-22
1.867913599020781e-07,7.200486944784386e-21
2.0729217795953698e-07,3.6234287013587177e-19
2.300430119772917e-07,1.500082700276302e-17
2.5529080682395163e-07,5.109225298801607e-16
2.833096101839324e-07,1.431692174069148e-14
3.1440354715915e-07,3.3007677852057484e-13
3.489101213406774e-07,6.261460150548337e-12
3.872038781812557e-07,9.7739358767049e-11
4.2970047043208437e-07,1.2556104212651678e-09
4.768611697714474e-07,1.3277666568327174e-08
5.291978735958437e-07,1.1561346937682555e-07
5.872786613189477e-07,8.293314984953701e-07
6.517339604882421e-07,4.904666529423775e-06
7.232633896483533e-07,2.394190911774186e-05
8.026433522257174e-07,9.66399342715988e-05
8.907354638610439e-07,0.0003234492470664242
9.884959046625586e-07,0.0009014870450527604
1.096985797892384e-06,0.0021059936687767406
1.217382727739662e-06,0.004164969840049794
1.3509935211980278e-06,0.007076642047781056
1.499268432786047e-06,0.010548244834503067
1.6638168860761274e-06,0.014173374974046199
1.8464249428955464e-06,0.01769972036102794
2.049074689815846e-06,0.021113821516800593
2.2739657523579273e-06,0.0244960093232942
2.523539170434766e-06,0.027865427019013886
2.800503894183631e-06,0.031179615233483452
3.107866187782014e-06,0.034414738348989116
3.4489622604057595e-06,0.03758839924834652
3.827494478516315e-06,0.040719588604292506
4.247571552536894e-06,0.04380456625148751
4.713753134116729e-06,0.046833093078414115
5.2310993080562585e-06,0.04980794010255797
5.805225516094895e-06,0.05275325925205214
6.44236350872137e-06,0.0557423065873909
7.149428986597577e-06,0.0589649093407323
7.934096665797492e-06,0.06280274024985033
8.804883581643465e-06,0.06783345048318391
9.771241535346501e-06,0.07466262182809906
1.0843659686896109e-05,0.08351471467385772
1.2033778407775906e-05,0.09367590542705538
1.3354515629298974e-05,0.1031948839809668
1.48202070579886e-05,0.10944459788872819
