freq,Zreal,Zimag
50118.72336272724,1.4854069301009192,1.6326028158770434
39810.71705534977,1.3293267497867483,1.3303815282134221
31622.776601683792,1.2261954988462769,1.0670167067892355
25118.864315095827,1.1621018119694355,0.8450235378796929
19952.623149688792,1.1245801689302741,0.6624817681585252
15848.93192461114,1.1039310443882178,0.5145251339458946
12589.254117941662,1.0936276750630523,0.3950584458997172
10000.0,1.0898963465810132,0.29820059557864886
7943.282347242823,1.0908186520241285,0.21911700036667767
6309.5734448019375,1.0953984133850758,0.15419071658005623
5011.872336272725,1.1029288289038766,0.10074393816404344
3981.0717055349733,1.1127623042381423,0.0566358685273025
3162.2776601683795,1.124363973772783,0.019995499230500702
2511.886431509582,1.1374337917268207,-0.010829117160209423
1995.2623149688789,1.1519340631526154,-0.03718669442902812
1584.8931924611138,1.1679896007925397,-0.06004420356759019
1258.9254117941675,1.185734356653711,-0.08000376055805779
1000.0,1.2052003461030427,-0.09740982044737645
794.3282347242822,1.2262934185057528,-0.11247965689261359
630.957344480193,1.248834002779506,-0.1253935290249486
501.1872336272725,1.2726108930633124,-0.13632672457507666
398.1071705534973,1.2974122039653118,-0.14544725169431327
316.227766016838,1.323032442713198,-0.1529110609887848
251.18864315095797,1.3492746963710225,-0.15886650327158705
199.5262314968879,1.3759600637986864,-0.16345771261362052
158.48931924611142,1.4029364780025233,-0.16681431931321494
125.89254117941677,1.430069357563747,-0.16903213351378354
100.0,1.4572087323966265,-0.17016711389983075
79.43282347242814,1.484151666968156,-0.17026309299003925
63.09573444801929,1.510632130404458,-0.16940987698191903
50.11872336272725,1.5363575980746074,-0.16780099247506172
39.81071705534973,1.5610797130347702,-0.16575375111292795
31.622776601683796,1.584660268973657,-0.16367669782054475
25.118864315095795,1.607095278770882,-0.16200481748041257
19.95262314968879,1.6284885793580717,-0.16114391472194525
15.848931924611142,1.6490004621595773,-0.16145667770247527
12.589254117941675,1.6688111799956982,-0.16329170560508638
10.0,1.6881245891865149,-0.16702670566138741
7.943282347242812,1.7072054069818368,-0.17308954709612503
6.30957344480193,1.7264180544421972,-0.1819408226091931
5.011872336272725,1.7462351244523875,-0.19403454846677531
3.981071705534969,1.7672111576528549,-0.20979468778018492
3.1622776601683795,1.7899540064584896,-0.22963525001084728
2.5118864315095824,1.8151428122633337,-0.25401263440816413
1.9952623149688788,1.8436196367140818,-0.28345585118074057
1.5848931924611138,1.876528586894099,-0.31850671448009277
1.2589254117941662,1.9154244515194776,-0.3595354703840751
1.0,1.9622591385513317,-0.406463715937291
0.7943282347242805,2.0191931733492154,-0.4584876747104959
0.6309573444801929,2.0882522944299815,-0.513913832371968
0.5011872336272725,2.170916120292407,-0.570184538979171
0.3981071705534969,2.2677533147860993,-0.6241039426990245
0.31622776601683794,2.3781979281061707,-0.6722100053297784
