tau,gamma
1e-07,2.5671993777473675e-07
1.1097524964120721e-07,2.205918880890894e-06
1.2315506032928263e-07,1.1081403792928176e-05
1.3667163564620074e-07,3.2945965035204604e-05
1.5167168884709241e-07,6.0195845909246975e-05
1.6831803533309585e-07,7.460835857264552e-05
1.867913599020781e-07,7.474776751659801e-05
2.0729217795953698e-07,7.033405776344556e-05
2.300430119772917e-07,6.596079267336378e-05
2.5529080682395163e-07,6.305777546379198e-05
2.833096101839324e-07,6.114026172888063e-05
3.1440354715915e-07,6.048720815648008e-05
3.489101213406774e-07,6.047390934339921e-05
3.872038781812557e-07,6.125623996287506e-05
4.2970047043208437e-07,6.204090282040903e-05
4.768611697714474e-07,6.270817727916434e-05
5.291978735958437e-07,6.236952180659828e-05
5.872786613189477e-07,6.0572693277866324e-05
6.517339604882421e-07,5.727472402997665e-05
7.232633896483533e-07,5.190854624401203e-05
8.026433522257174e-07,4.575504998875786e-05
8.907354638610439e-07,3.883440300846102e-05
9.884959046625586e-07,3.221355401888744e-05
1.096985797892384e-06,2.632802527698086e-05
1.217382727739662e-06,2.1350634171207102e-05
1.3509935211980278e-06,1.7423506398799307e-05
1.499268432786047e-06,1.4328338535813253e-05
1.6638168860761274e-06,1.2002571541896104e-05
1.8464249428955464e-06,1.020198471203956e-05
2.049074689815846e-06,8.866388496324211e-06
2.2739657523579273e-06,7.82252703450479e-06
2.523539170434766e-06,7.0500807701101405e-06
2.800503894183631e-06,6.440280692202948e-06
3.107866187782014e-06,5.9934580679680815e-06
3.4489622604057595e-06,5.6468268556145635e-06
3.827494478516315e-06,5.402521769070287e-06
4.247571552536894e-06,5.232483162792572e-06
4.713753134116729e-06,5.130443934919355e-06
5.2310993080562585e-06,5.09705609555059e-06
5.805225516094895e-06,5.114455322698747e-06
6.44236350872137e-06,5.207450955362892e-06
7.149428986597577e-06,5.3485975812522e-06
7.934096665797492e-06,5.581763204098264e-06
8.804883581643465e-06,5.875340720495573e-06
9.771241535346501e-06,6.286285812277109e-06
1.0843659686896109e-05,6.785239796573198e-06
1.2033778407775906e-05,7.434533918148033e-06
1.3354515629298974e-05,8.21176658941743e-06
1.48202070579886e-05,9.170142664424655e-06
1.6446761779946626e-05,1.029583135097502e-05
1.8251834943190462e-05,1.160071047942576e-05
2.0255019392306664e-05,1.3084383195315289e-05
2.2478058335487252e-05,1.4661591286819682e-05
