tau,gamma
1e-07,-0.00785957022010535
1.1097524964120721e-07,-0.040408625595039285
1.2315506032928263e-07,-0.14123761276400643
1.3667163564620074e-07,-0.34585460694987125
1.5167168884709241e-07,-0.629218222396416
1.6831803533309585e-07,-0.9289774443561133
1.867913599020781e-07,-1.2143372431568566
2.0729217795953698e-07,-1.483182990136717
2.300430119772917e-07,-1.7403445406166491
2.5529080682395163e-07,-1.9842252059618453
2.833096101839324e-07,-2.2103711452702286
3.1440354715915e-07,-2.418116392133763
3.489101213406774e-07,-2.602837068788099
3.872038781812557e-07,-2.763733031849512
4.2970047043208437e-07,-2.8947820813068135
4.768611697714474e-07,-2.9972690270128544
5.291978735958437e-07,-3.0721465972092465
5.872786613189477e-07,-3.124409804766153
6.517339604882421e-07,-3.1590756045745296
7.232633896483533e-07,-3.167406787455241
8.026433522257174e-07,-3.1308372145454704
8.907354638610439e-07,-3.0351653515800447
9.884959046625586e-07,-2.8995433258689305
1.096985797892384e-06,-2.7430654697534385
1.217382727739662e-06,-2.5726108242419383
1.3509935211980278e-06,-2.382626792245206
1.499268432786047e-06,-2.171510528160892
1.6638168860761274e-06,-1.9435520905650412
1.8464249428955464e-06,-1.7018991983254643
2.049074689815846e-06,-1.4539863535004574
2.2739657523579273e-06,-1.2031412918390607
2.523539170434766e-06,-0.9563655520786032
2.800503894183631e-06,-0.718059158353981
3.107866187782014e-06,-0.4938934818329079
3.4489622604057595e-06,-0.2895905404723369
3.827494478516315e-06,-0.1090882339404817
4.247571552536894e-06,0.04220763799273415
4.713753134116729e-06,0.16220118836213446
5.2310993080562585e-06,0.248442499111779
5.805225516094895e-06,0.3010700888256846
6.44236350872137e-06,0.32244015221375955
7.149428986597577e-06,0.31547330506502413
7.934096665797492e-06,0.2861458860279005
8.804883581643465e-06,0.23989849025992185
9.771241535346501e-06,0.18348708164491642
1.0843659686896109e-05,0.12341713292898197
1.2033778407775906e-05,0.06518985200698782
1.3354515629298974e-05,0.014343780019829994
1.48202070579886e-05,-0.02578781743947243
1.6446761779946626e-05,-0.05263110965598714
1.8251834943190462e-05,-0.06535554423226136
2.0255019392306664e-05,-0.06495314906477162
2.2478058335487252e-05,-0.05302711961703923
2.4945081352303165e-05,-0.03274322750881099
2.7682866303920665e-05,-0.007324213961270219
3.072112998861759e-05,0.019893712111472978
3.409285069746814e-05,0.04557232342532108
3.783462617131933e-05,0.06747152965544946
4.1987070844439056e-05,0.08361806328840611
4.659525668664687e-05,0.09323057155953351
5.170920242896755e-05,0.09633104894331744
5.7384416483024044e-05,0.0934660287242084
6.368249944718586e-05,0.08614702093743186
7.067181273927492e-05,0.07587115138841595
7.842822061337681e-05,0.06459821992125163
8.703591361485166e-05,0.0541691678560592
9.658832241158708e-05,0.04616250336454461
0.00010718913192051276,0.04201479013380852
0.00011895340673703195,0.04253618033266481
0.0001320088400831418,0.04814006724916191
0.00014649713983072864,0.05874586660477446
0.0001625755666443795,0.073584247356963
0.00018041864093920718,0.0916568336772632
0.00020022003718155845,0.11140746856968872
0.0002221946860939524,0.13108319275363614
0.0002465811075822604,0.14902528214917676
0.0002736439997074672,0.1632928520224294
0.00030367711180354605,0.17271468838846463
0.00033700643292719284,0.17606640433943063
0.0003739937302478798,0.17299180018848848
0.0004150404757850477,0.16370557698615942
0.00046059220411451084,0.14880697635882792
0.0005111433483440171,0.12992165676059086
0.0005672426068491978,0.10858890291678223
0.0006294988990221888,0.08708367177609005
0.0006985879746785249,0.06752751503157395
0.0007752597488629464,0.05190277820350038
0.000860346441668451,0.04208462701858208
0.0009547716114208065,0.03911145378639153
0.001059560179277617,0.04361051230681217
0.0011758495540521582,0.05539679463506349
