tau,gamma
1e-07,3.877126178862584e-33
1.1097524964120721e-07,6.293548647459698e-31
1.2315506032928263e-07,8.404412679632884e-29
1.3667163564620074e-07,9.233062761917758e-27
1.5167168884709241e-07,8.34471785937131e-25
1.6831803533309585e-07,6.204491928434828e-23
1.867913599020781e-07,3.795171486443375e-21
2.0729217795953698e-07,1.9098099490056332e-19
2.300430119772917e-07,7.906549799750203e-18
2.5529080682395163e-07,2.6929542897149305e-16
2.833096101839324e-07,7.546174471290806e-15
3.1440354715915e-07,1.739791427505011e-13
3.489101213406774e-07,3.3003923205298206e-12
3.872038781812557e-07,5.151946354204657e-11
4.2970047043208437e-07,6.618736118956301e-10
4.768611697714474e-07,6.999549185679522e-09
5.291978735958437e-07,6.095369232396513e-08
5.872786613189477e-07,4.3730675472238333e-07
6.517339604882421e-07,2.5868387847589034e-06
7.232633896483533e-07,1.2632067257184763e-05
8.026433522257174e-07,5.101638015786863e-05
8.907354638610439e-07,0.00017089084801874747
9.884959046625586e-07,0.00047688353545884317
1.096985797892384e-06,0.0011161186317366297
1.217382727739662e-06,0.002213232726489623
1.3509935211980278e-06,0.0037746593347965296
1.499268432786047e-06,0.005655005841920516
1.6638168860761274e-06,0.007647652334082693
1.8464249428955464e-06,0.009624515117858163
2.049074689815846e-06,0.01158352522247513
2.2739657523579273e-06,0.013576578926773298
2.523539170434766e-06,0.01562806920341617
2.800503894183631e-06,0.01772977717031086
3.107866187782014e-06,0.019879209658651937
3.4489622604057595e-06,0.02209310607698407
3.827494478516315e-06,0.02438999857825617
4.247571552536894e-06,0.026778174112584943
4.713753134116729e-06,0.029262285657930914
5.2310993080562585e-06,0.03185151334618885
5.805225516094895e-06,0.03455764980051783
6.44236350872137e-06,0.03738992946111198
7.149428986597577e-06,0.04035474046256052
7.934096665797492e-06,0.043458279784078034
8.804883581643465e-06,0.046707153963811136
9.771241535346501e-06,0.05010685924781025
1.0843659686896109e-05,0.05366090324378069
1.2033778407775906e-05,0.057371248095858016
1.3354515629298974e-05,0.0612386784165605
1.48202070579886e-05,0.06526242338481447
1.6446761779946626e-05,0.06943962994667313
1.8251834943190462e-05,0.07376522202296974
